rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,106,1,2023-11-06,New Mexico,,Texas Southern,REG (Non-Conf),W 92-55,,15,2,3,0.667,1,2,0.5,1,1,1.0,0.833,0,0,,0,2,2,2,0,0,0,0,5,5.7,H,1,1,jemarl-baker-1,Jemarl Baker Jr.,2024
2,107,2,2023-11-09,New Mexico,@,St. Mary's (CA),REG (Non-Conf),L 58-72,,23,1,4,0.25,0,2,0.0,1,2,0.5,0.25,0,0,,0,3,3,2,0,0,2,0,2,-0.1,A,0,1,jemarl-baker-1,Jemarl Baker Jr.,2024
3,108,3,2023-11-16,New Mexico,,UT Arlington,REG (Non-Conf),W 82-80,*,28,0,4,0.0,0,3,0.0,0,1,0.0,0.0,3,4,0.75,0,1,1,2,1,1,0,4,3,1.6,H,1,1,jemarl-baker-1,Jemarl Baker Jr.,2024
4,109,4,2023-11-21,New Mexico,N,Toledo,REG (Non-Conf),W 92-84,*,22,0,3,0.0,0,2,0.0,0,1,0.0,0.0,0,0,,1,2,3,2,1,0,0,4,0,0.0,N,1,1,jemarl-baker-1,Jemarl Baker Jr.,2024
5,110,5,2023-11-22,New Mexico,N,Rice,REG (Non-Conf),W 90-56,*,19,2,6,0.333,2,6,0.333,0,0,,0.5,0,0,,0,3,3,2,0,0,0,1,6,4.5,N,1,1,jemarl-baker-1,Jemarl Baker Jr.,2024
6,111,6,2023-11-24,New Mexico,N,Pepperdine,REG (Non-Conf),W 90-71,*,26,5,7,0.714,3,5,0.6,2,2,1.0,0.929,1,1,1.0,0,3,3,2,1,0,0,0,14,14.4,N,1,1,jemarl-baker-1,Jemarl Baker Jr.,2024
7,112,7,2023-11-29,New Mexico,,Louisiana Tech,REG (Non-Conf),W 74-65,*,25,6,9,0.667,6,9,0.667,0,0,,1.0,0,0,,0,3,3,2,0,0,1,4,18,13.8,H,1,1,jemarl-baker-1,Jemarl Baker Jr.,2024
8,113,8,2023-12-02,New Mexico,,New Mexico State,REG (Non-Conf),W 106-62,*,15,2,4,0.5,2,4,0.5,0,0,,0.75,0,0,,0,0,0,2,0,0,0,3,6,4.2,H,1,1,jemarl-baker-1,Jemarl Baker Jr.,2024
9,114,9,2023-12-06,New Mexico,,UC Santa Barbara,REG (Non-Conf),W 84-61,*,19,3,6,0.5,1,4,0.25,2,2,1.0,0.583,1,1,1.0,0,1,1,2,0,0,0,1,8,6.3,H,1,1,jemarl-baker-1,Jemarl Baker Jr.,2024
10,115,10,2023-12-09,New Mexico,N,Santa Clara,REG (Non-Conf),W 93-76,*,26,6,8,0.75,4,6,0.667,2,2,1.0,1.0,1,1,1.0,0,0,0,1,2,0,1,1,17,15.1,N,1,1,jemarl-baker-1,Jemarl Baker Jr.,2024
