rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,33,1,2023-11-06,Texas,,Incarnate Word,REG (Non-Conf),W 88-56,,13,3,6,0.5,1,4,0.25,2,2,1.0,0.583,0,2,0.0,1,2,3,1,1,0,0,1,7,5.8,H,1,1,chendall-weaver-1,Chendall Weaver,2024
2,34,2,2023-11-10,Texas,,Delaware State,REG (Non-Conf),W 86-59,,9,1,2,0.5,1,2,0.5,0,0,,0.75,0,0,,0,3,3,0,0,0,1,3,3,0.7,H,1,1,chendall-weaver-1,Chendall Weaver,2024
3,35,3,2023-11-15,Texas,,Rice,REG (Non-Conf),W 80-64,,9,0,2,0.0,0,1,0.0,0,1,0.0,0.0,2,2,1.0,0,1,1,0,0,0,0,1,2,0.5,H,1,1,chendall-weaver-1,Chendall Weaver,2024
4,36,4,2023-11-19,Texas,N,Louisville,REG (Non-Conf),W 81-80,,15,0,2,0.0,0,1,0.0,0,1,0.0,0.0,2,2,1.0,2,0,2,1,0,2,0,0,2,4.1,N,1,1,chendall-weaver-1,Chendall Weaver,2024
5,37,5,2023-11-20,Texas,N,Connecticut,REG (Non-Conf),L 71-81,,10,1,2,0.5,0,0,,1,2,0.5,0.5,1,1,1.0,0,1,1,1,0,0,0,2,3,2.2,N,0,1,chendall-weaver-1,Chendall Weaver,2024
6,38,6,2023-11-26,Texas,,Wyoming,REG (Non-Conf),W 86-63,,16,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,1,1,2,1,1,1,5,0,-0.3,H,1,1,chendall-weaver-1,Chendall Weaver,2024
7,39,7,2023-11-30,Texas,,Texas State,REG (Non-Conf),W 77-58,,11,1,4,0.25,0,1,0.0,1,3,0.333,0.25,0,1,0.0,1,3,4,1,0,0,0,1,2,1.1,H,1,1,chendall-weaver-1,Chendall Weaver,2024
8,40,8,2023-12-06,Texas,@,Marquette,REG (Non-Conf),L 65-86,,26,4,6,0.667,0,0,,4,6,0.667,0.667,2,2,1.0,2,2,4,2,2,1,2,1,10,11.1,A,0,1,chendall-weaver-1,Chendall Weaver,2024
9,41,9,2023-12-09,Texas,,Houston Christian,REG (Non-Conf),W 77-50,,18,2,5,0.4,1,3,0.333,1,2,0.5,0.5,0,0,,0,6,6,0,0,0,0,0,5,4.1,H,1,1,chendall-weaver-1,Chendall Weaver,2024
10,42,10,2023-12-16,Texas,N,Louisiana State,REG (Non-Conf),W 96-85,,21,3,6,0.5,1,1,1.0,2,5,0.4,0.583,2,2,1.0,1,3,4,0,1,1,0,2,9,8.5,N,1,1,chendall-weaver-1,Chendall Weaver,2024
11,43,11,2023-12-22,Texas,,Texas A&M–Corpus Christi,REG (Non-Conf),W 71-55,,12,2,2,1.0,0,0,,2,2,1.0,1.0,0,0,,0,1,1,0,0,1,1,1,4,3.0,H,1,1,chendall-weaver-1,Chendall Weaver,2024
12,44,12,2023-12-29,Texas,,UNC Greensboro,REG (Non-Conf),W 72-37,,16,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,0,,0,1,1,0,1,1,0,1,2,2.6,H,1,1,chendall-weaver-1,Chendall Weaver,2024
13,45,13,2024-01-01,Texas,,UT Arlington,REG (Non-Conf),W 79-62,,10,2,6,0.333,1,3,0.333,1,3,0.333,0.417,0,0,,1,0,1,0,1,0,0,1,5,2.9,H,1,1,chendall-weaver-1,Chendall Weaver,2024
14,46,14,2024-01-06,Texas,,Texas Tech,REG (Conf),L 67-78,,9,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,0,,1,2,3,0,0,0,0,1,2,1.9,H,0,1,chendall-weaver-1,Chendall Weaver,2024
15,47,15,2024-01-09,Texas,@,Cincinnati,REG (Conf),W 74-73,,14,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,1,0,0,2,0,0.2,A,1,1,chendall-weaver-1,Chendall Weaver,2024
16,48,16,2024-01-13,Texas,@,West Virginia,REG (Conf),L 73-76,,18,1,2,0.5,0,1,0.0,1,1,1.0,0.5,3,6,0.5,2,0,2,0,1,0,1,3,5,3.0,A,0,1,chendall-weaver-1,Chendall Weaver,2024
17,49,17,2024-01-17,Texas,,UCF,REG (Conf),L 71-77,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,H,0,1,chendall-weaver-1,Chendall Weaver,2024
18,50,18,2024-01-20,Texas,,Baylor,REG (Conf),W 75-73,,19,0,1,0.0,0,0,,0,1,0.0,0.0,2,2,1.0,1,2,3,0,0,0,0,2,2,1.8,H,1,1,chendall-weaver-1,Chendall Weaver,2024
19,51,19,2024-01-23,Texas,@,Oklahoma,REG (Conf),W 75-60,,27,4,8,0.5,0,1,0.0,4,7,0.571,0.5,3,4,0.75,3,1,4,1,1,1,1,3,11,9.2,A,1,1,chendall-weaver-1,Chendall Weaver,2024
20,52,20,2024-01-27,Texas,@,Brigham Young,REG (Conf),L 72-84,,25,5,9,0.556,1,1,1.0,4,8,0.5,0.611,4,4,1.0,5,0,5,0,2,0,0,2,15,15.4,A,0,1,chendall-weaver-1,Chendall Weaver,2024
21,53,21,2024-01-29,Texas,,Houston,REG (Conf),L 72-76 (OT),,26,1,4,0.25,0,2,0.0,1,2,0.5,0.25,3,5,0.6,0,2,2,2,1,0,1,2,5,3.0,H,0,1,chendall-weaver-1,Chendall Weaver,2024
22,54,22,2024-02-03,Texas,@,TCU,REG (Conf),W 77-66,*,33,3,5,0.6,0,0,,3,5,0.6,0.6,1,2,0.5,2,2,4,1,1,1,1,1,7,7.3,A,1,1,chendall-weaver-1,Chendall Weaver,2024
23,55,23,2024-02-06,Texas,,Iowa State,REG (Conf),L 65-70,*,18,2,4,0.5,0,0,,2,4,0.5,0.5,1,2,0.5,5,2,7,0,0,1,0,4,5,5.8,H,0,1,chendall-weaver-1,Chendall Weaver,2024
24,56,24,2024-02-10,Texas,,West Virginia,REG (Conf),W 94-58,*,30,4,5,0.8,0,0,,4,5,0.8,0.8,5,6,0.833,3,3,6,4,0,0,1,4,13,13.9,H,1,1,chendall-weaver-1,Chendall Weaver,2024
25,57,25,2024-02-17,Texas,@,Houston,REG (Conf),L 61-82,*,26,4,6,0.667,0,1,0.0,4,5,0.8,0.667,3,5,0.6,0,4,4,1,0,0,0,2,11,8.7,A,0,1,chendall-weaver-1,Chendall Weaver,2024
26,58,26,2024-02-19,Texas,,Kansas State,REG (Conf),W 62-56,*,18,1,4,0.25,0,2,0.0,1,2,0.5,0.25,2,4,0.5,4,0,4,2,0,1,0,3,4,4.5,H,1,1,chendall-weaver-1,Chendall Weaver,2024
27,59,27,2024-02-24,Texas,@,Kansas,REG (Conf),L 67-86,*,19,4,11,0.364,0,2,0.0,4,9,0.444,0.364,1,2,0.5,3,2,5,0,0,0,0,1,9,4.8,A,0,1,chendall-weaver-1,Chendall Weaver,2024
28,60,28,2024-02-27,Texas,@,Texas Tech,REG (Conf),W 81-69,,31,3,7,0.429,0,2,0.0,3,5,0.6,0.429,9,11,0.818,2,6,8,2,1,1,1,3,15,14.6,A,1,1,chendall-weaver-1,Chendall Weaver,2024
29,61,29,2024-03-02,Texas,,Oklahoma State,REG (Conf),W 81-65,,22,7,12,0.583,1,3,0.333,6,9,0.667,0.625,1,2,0.5,2,2,4,1,1,0,0,2,16,12.9,H,1,1,chendall-weaver-1,Chendall Weaver,2024
30,62,30,2024-03-04,Texas,@,Baylor,REG (Conf),L 85-93,,13,1,2,0.5,1,1,1.0,0,1,0.0,0.75,2,2,1.0,0,0,0,0,1,1,1,4,5,3.1,A,0,1,chendall-weaver-1,Chendall Weaver,2024
31,63,31,2024-03-09,Texas,,Oklahoma,REG (Conf),W 94-80,,22,4,5,0.8,0,0,,4,5,0.8,0.8,1,1,1.0,0,2,2,0,1,0,0,0,9,8.7,H,1,1,chendall-weaver-1,Chendall Weaver,2024
32,64,32,2024-03-13,Texas,N,Kansas State,CTOURN,L 74-78,,11,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,0,1,1,0,0,0,1,3,0,-3.3,N,0,0,chendall-weaver-1,Chendall Weaver,2024
33,65,33,2024-03-21,Texas,N,Colorado State,ROUND-64,W 56-44,,29,5,7,0.714,0,0,,5,7,0.714,0.714,1,1,1.0,2,2,4,0,1,0,0,2,11,10.3,N,1,0,chendall-weaver-1,Chendall Weaver,2024
34,66,34,2024-03-23,Texas,N,Tennessee,ROUND-32,L 58-62,,26,3,7,0.429,1,3,0.333,2,4,0.5,0.5,6,6,1.0,1,1,2,0,0,0,1,2,13,8.5,N,0,0,chendall-weaver-1,Chendall Weaver,2024
