rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2023-11-07,Baylor,N,Auburn,REG (Non-Conf),W 88-82,*,33,7,13,0.538,4,7,0.571,3,6,0.5,0.692,10,10,1.0,3,2,5,0,0,0,2,2,28,21.6,N,1,1,jakobe-walter-2,Ja'Kobe Walter,2024
2,2,2,2023-11-09,Baylor,,John Brown,REG (Non-Conf),W 96-70,*,24,3,9,0.333,1,6,0.167,2,3,0.667,0.389,0,0,,0,1,1,1,1,0,1,0,7,2.9,H,1,1,jakobe-walter-2,Ja'Kobe Walter,2024
3,3,3,2023-11-12,Baylor,,Gardner-Webb,REG (Non-Conf),W 77-62,*,33,4,11,0.364,0,4,0.0,4,7,0.571,0.364,6,9,0.667,2,6,8,0,2,0,2,0,14,9.9,H,1,1,jakobe-walter-2,Ja'Kobe Walter,2024
4,4,4,2023-11-14,Baylor,,Kansas City,REG (Non-Conf),W 99-61,*,26,6,11,0.545,4,6,0.667,2,5,0.4,0.727,7,7,1.0,3,1,4,0,0,0,1,0,23,19.1,H,1,1,jakobe-walter-2,Ja'Kobe Walter,2024
5,5,5,2023-11-22,Baylor,N,Oregon State,REG (Non-Conf),W 88-72,*,30,7,13,0.538,4,8,0.5,3,5,0.6,0.692,6,6,1.0,2,3,5,3,4,0,0,2,24,25.3,N,1,1,jakobe-walter-2,Ja'Kobe Walter,2024
6,6,6,2023-11-24,Baylor,N,Florida,REG (Non-Conf),W 95-91,*,17,3,7,0.429,2,4,0.5,1,3,0.333,0.571,3,4,0.75,1,4,5,0,0,1,2,4,11,5.9,N,1,1,jakobe-walter-2,Ja'Kobe Walter,2024
7,7,7,2023-11-28,Baylor,,Nicholls State,REG (Non-Conf),W 108-70,*,28,1,8,0.125,0,3,0.0,1,5,0.2,0.125,0,0,,1,1,2,1,1,0,1,1,2,-1.9,H,1,1,jakobe-walter-2,Ja'Kobe Walter,2024
8,8,8,2023-12-02,Baylor,,Northwestern State,REG (Non-Conf),W 91-40,*,25,4,11,0.364,0,5,0.0,4,6,0.667,0.364,2,3,0.667,0,1,1,2,4,0,0,0,10,9.2,H,1,1,jakobe-walter-2,Ja'Kobe Walter,2024
9,9,9,2023-12-05,Baylor,,Seton Hall,REG (Non-Conf),W 78-60,*,29,4,10,0.4,4,7,0.571,0,3,0.0,0.6,3,3,1.0,1,4,5,3,0,1,0,2,15,13.5,H,1,1,jakobe-walter-2,Ja'Kobe Walter,2024
10,10,10,2023-12-16,Baylor,N,Michigan State,REG (Non-Conf),L 64-88,*,33,3,9,0.333,0,1,0.0,3,8,0.375,0.333,3,3,1.0,0,2,2,2,1,0,0,3,9,5.7,N,0,1,jakobe-walter-2,Ja'Kobe Walter,2024
