rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,35,1,2023-11-06,Brigham Young,,Houston Christian,REG (Non-Conf),W 110-63,,14,3,4,0.75,0,1,0.0,3,3,1.0,0.75,0,0,,0,2,2,4,0,0,2,3,6,4.6,H,1,1,dallin-hall-1,Dallin Hall,2024
2,36,2,2023-11-10,Brigham Young,,San Diego State,REG (Non-Conf),W 74-65,,25,6,13,0.462,4,8,0.5,2,5,0.4,0.615,2,3,0.667,0,2,2,2,1,0,4,2,18,9.1,H,1,1,dallin-hall-1,Dallin Hall,2024
3,37,3,2023-11-15,Brigham Young,,Southeastern Louisiana,REG (Non-Conf),W 105-48,,18,3,5,0.6,1,2,0.5,2,3,0.667,0.7,0,0,,1,2,3,6,1,0,0,1,7,10.8,H,1,1,dallin-hall-1,Dallin Hall,2024
4,38,4,2023-11-18,Brigham Young,,Morgan State,REG (Non-Conf),W 93-50,,24,3,7,0.429,2,5,0.4,1,2,0.5,0.571,0,0,,0,3,3,5,1,0,1,0,8,8.7,H,1,1,dallin-hall-1,Dallin Hall,2024
5,39,5,2023-11-24,Brigham Young,N,Arizona State,REG (Non-Conf),W 77-49,*,27,1,5,0.2,0,2,0.0,1,3,0.333,0.2,4,5,0.8,3,1,4,4,1,0,2,1,6,6.3,N,1,1,dallin-hall-1,Dallin Hall,2024
6,40,5,2023-11-24,Brigham Young,N,NC State,REG (Non-Conf),W 95-86,*,29,5,6,0.833,2,2,1.0,3,4,0.75,1.0,1,2,0.5,0,3,3,2,0,0,4,2,13,7.9,N,1,1,dallin-hall-1,Dallin Hall,2024
7,41,7,2023-12-01,Brigham Young,N,Fresno State,REG (Non-Conf),W 85-56,*,26,2,6,0.333,1,3,0.333,1,3,0.333,0.417,1,4,0.25,1,0,1,3,2,0,0,2,6,5.4,N,1,1,dallin-hall-1,Dallin Hall,2024
8,42,8,2023-12-05,Brigham Young,,Evansville,REG (Non-Conf),W 96-55,*,25,4,6,0.667,2,3,0.667,2,3,0.667,0.833,0,1,0.0,0,6,6,7,1,0,1,0,10,13.7,H,1,1,dallin-hall-1,Dallin Hall,2024
9,43,9,2023-12-09,Brigham Young,@,Utah,REG (Non-Conf),L 69-73,*,28,4,12,0.333,1,3,0.333,3,9,0.333,0.375,2,3,0.667,1,1,2,2,1,0,1,4,11,4.6,A,0,1,dallin-hall-1,Dallin Hall,2024
10,44,10,2023-12-13,Brigham Young,,Denver,REG (Non-Conf),W 90-74,*,29,4,8,0.5,1,5,0.2,3,3,1.0,0.563,0,0,,1,2,3,4,0,0,4,0,9,5.1,H,1,1,dallin-hall-1,Dallin Hall,2024
11,45,11,2023-12-16,Brigham Young,,Georgia State,REG (Non-Conf),W 86-54,*,26,4,8,0.5,4,8,0.5,0,0,,0.75,0,2,0.0,2,2,4,6,2,0,0,0,12,15.4,H,1,1,dallin-hall-1,Dallin Hall,2024
12,46,12,2023-12-22,Brigham Young,,Bellarmine,REG (Non-Conf),W 101-59,*,24,2,5,0.4,1,4,0.25,1,1,1.0,0.5,0,0,,0,1,1,5,1,0,2,1,5,4.7,H,1,1,dallin-hall-1,Dallin Hall,2024
13,47,13,2023-12-30,Brigham Young,,Wyoming,REG (Non-Conf),W 94-68,*,26,3,5,0.6,1,2,0.5,2,3,0.667,0.7,0,0,,0,0,0,6,1,0,0,4,7,8.3,H,1,1,dallin-hall-1,Dallin Hall,2024
14,48,14,2024-01-06,Brigham Young,,Cincinnati,REG (Conf),L 60-71,*,33,3,13,0.231,2,12,0.167,1,1,1.0,0.308,2,3,0.667,1,3,4,3,1,0,2,4,10,2.8,H,0,1,dallin-hall-1,Dallin Hall,2024
15,49,15,2024-01-09,Brigham Young,@,Baylor,REG (Conf),L 72-81,*,27,5,9,0.556,1,3,0.333,4,6,0.667,0.611,2,2,1.0,0,4,4,4,1,0,4,5,13,7.7,A,0,1,dallin-hall-1,Dallin Hall,2024
16,50,16,2024-01-13,Brigham Young,@,UCF,REG (Conf),W 63-58,*,31,1,3,0.333,0,1,0.0,1,2,0.5,0.333,1,2,0.5,1,4,5,6,1,0,3,3,3,3.8,A,1,1,dallin-hall-1,Dallin Hall,2024
17,51,17,2024-01-16,Brigham Young,,Iowa State,REG (Conf),W 87-72,*,35,4,4,1.0,3,3,1.0,1,1,1.0,1.375,0,0,,1,4,5,8,2,0,3,1,11,15.9,H,1,1,dallin-hall-1,Dallin Hall,2024
18,52,18,2024-01-20,Brigham Young,@,Texas Tech,REG (Conf),L 78-85,*,34,4,9,0.444,4,8,0.5,0,1,0.0,0.667,0,0,,2,5,7,6,0,0,3,5,12,9.4,A,0,1,dallin-hall-1,Dallin Hall,2024
19,53,19,2024-01-23,Brigham Young,,Houston,REG (Conf),L 68-75,*,32,3,10,0.3,0,4,0.0,3,6,0.5,0.3,0,0,,1,3,4,5,0,0,1,4,6,2.7,H,0,1,dallin-hall-1,Dallin Hall,2024
20,54,20,2024-01-27,Brigham Young,,Texas,REG (Conf),W 84-72,*,31,2,2,1.0,0,0,,2,2,1.0,1.0,4,4,1.0,1,2,3,4,1,0,1,3,8,10.3,H,1,1,dallin-hall-1,Dallin Hall,2024
21,55,21,2024-02-03,Brigham Young,@,West Virginia,REG (Conf),W 86-73,*,35,3,6,0.5,1,4,0.25,2,2,1.0,0.583,1,2,0.5,0,5,5,12,0,0,1,1,8,13.1,A,1,1,dallin-hall-1,Dallin Hall,2024
22,56,22,2024-02-06,Brigham Young,@,Oklahoma,REG (Conf),L 66-82,*,34,5,14,0.357,4,7,0.571,1,7,0.143,0.5,3,4,0.75,0,3,3,5,2,0,0,4,17,13.6,A,0,1,dallin-hall-1,Dallin Hall,2024
23,57,23,2024-02-10,Brigham Young,,Kansas State,REG (Conf),W 72-66,*,31,0,5,0.0,0,3,0.0,0,2,0.0,0.0,1,2,0.5,1,3,4,3,1,0,1,1,1,0.4,H,1,1,dallin-hall-1,Dallin Hall,2024
24,58,24,2024-02-13,Brigham Young,,UCF,REG (Conf),W 90-88,*,28,4,6,0.667,1,3,0.333,3,3,1.0,0.75,1,1,1.0,1,4,5,5,1,1,1,3,10,12.3,H,1,1,dallin-hall-1,Dallin Hall,2024
25,59,25,2024-02-17,Brigham Young,@,Oklahoma State,REG (Conf),L 83-93,*,36,4,10,0.4,3,8,0.375,1,2,0.5,0.55,1,2,0.5,3,3,6,4,1,0,5,3,12,6.8,A,0,1,dallin-hall-1,Dallin Hall,2024
26,60,26,2024-02-20,Brigham Young,,Baylor,REG (Conf),W 78-71,*,31,3,9,0.333,1,5,0.2,2,4,0.5,0.389,0,1,0.0,4,1,5,7,0,0,1,2,7,7.7,H,1,1,dallin-hall-1,Dallin Hall,2024
27,61,27,2024-02-24,Brigham Young,@,Kansas State,REG (Conf),L 74-84,*,32,1,10,0.1,0,5,0.0,1,5,0.2,0.1,1,3,0.333,1,2,3,8,2,0,3,2,3,0.7,A,0,1,dallin-hall-1,Dallin Hall,2024
28,62,28,2024-02-27,Brigham Young,@,Kansas,REG (Conf),W 76-68,*,26,5,8,0.625,3,6,0.5,2,2,1.0,0.813,5,6,0.833,2,2,4,3,1,0,0,5,18,17.1,A,1,1,dallin-hall-1,Dallin Hall,2024
