rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,55,1,2023-11-06,Wagner,@,Fordham,REG (Non-Conf),L 64-68 (OT),*,33,1,7,0.143,0,5,0.0,1,2,0.5,0.143,0,0,,1,2,3,1,0,0,2,1,2,-2.9,A,0,1,javier-ezquerra-1,Javier Ezquerra,2024
2,56,2,2023-11-09,Wagner,,Molloy,REG (Non-Conf),W 83-48,*,18,4,7,0.571,4,6,0.667,0,1,0.0,0.857,0,0,,2,3,5,2,1,0,2,1,12,11.0,H,1,1,javier-ezquerra-1,Javier Ezquerra,2024
3,57,3,2023-11-14,Wagner,@,Rhode Island,REG (Non-Conf),L 53-69,*,16,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,0,1,1,5,0,0,0,2,0,1.6,A,0,1,javier-ezquerra-1,Javier Ezquerra,2024
4,58,4,2023-11-18,Wagner,@,Seton Hall,REG (Non-Conf),L 51-72,*,32,2,7,0.286,2,6,0.333,0,1,0.0,0.429,0,0,,1,3,4,3,5,0,1,1,6,9.2,A,0,1,javier-ezquerra-1,Javier Ezquerra,2024
5,59,5,2023-11-25,Wagner,,NJIT,REG (Non-Conf),W 64-51,*,37,4,6,0.667,1,3,0.333,3,3,1.0,0.75,3,4,0.75,1,2,3,4,4,0,2,2,12,14.3,H,1,1,javier-ezquerra-1,Javier Ezquerra,2024
6,60,6,2023-11-28,Wagner,@,Providence,REG (Non-Conf),L 52-86,*,26,1,5,0.2,0,1,0.0,1,4,0.25,0.2,0,0,,1,6,7,1,0,0,2,2,2,-0.7,A,0,1,javier-ezquerra-1,Javier Ezquerra,2024
7,61,7,2023-12-02,Wagner,@,Stony Brook,REG (Non-Conf),W 60-59,*,31,5,11,0.455,3,8,0.375,2,3,0.667,0.591,0,0,,1,2,3,5,3,0,1,1,13,13.7,A,1,1,javier-ezquerra-1,Javier Ezquerra,2024
8,62,8,2023-12-06,Wagner,@,Coppin State,REG (Non-Conf),W 62-59,*,37,0,5,0.0,0,4,0.0,0,1,0.0,0.0,0,0,,1,3,4,3,1,0,5,1,0,-4.2,A,1,1,javier-ezquerra-1,Javier Ezquerra,2024
9,63,9,2023-12-10,Wagner,,Boston University,REG (Non-Conf),L 59-73,*,22,0,4,0.0,0,4,0.0,0,0,,0.0,0,0,,0,2,2,3,1,0,0,0,0,0.9,H,0,1,javier-ezquerra-1,Javier Ezquerra,2024
10,64,10,2023-12-17,Wagner,@,Fairfield,REG (Non-Conf),L 51-63,*,19,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,0,0,0,0,0,5,3,0,-7.6,A,0,1,javier-ezquerra-1,Javier Ezquerra,2024
