rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,123,1,2023-11-06,Kansas,,North Carolina Central,REG (Non-Conf),W 99-56,,20,4,5,0.8,3,4,0.75,1,1,1.0,1.1,2,2,1.0,0,0,0,1,0,0,1,0,13,10.8,H,1,1,nicolas-timberlake-1,Nicolas Timberlake,2024
2,124,2,2023-11-10,Kansas,,Manhattan,REG (Non-Conf),W 99-61,,19,1,4,0.25,0,3,0.0,1,1,1.0,0.25,0,0,,0,5,5,0,0,0,3,3,2,-3.1,H,1,1,nicolas-timberlake-1,Nicolas Timberlake,2024
3,125,3,2023-11-14,Kansas,N,Kentucky,REG (Non-Conf),W 89-84,,14,0,4,0.0,0,2,0.0,0,2,0.0,0.0,0,0,,0,2,2,0,0,0,0,2,0,-3.0,N,1,1,nicolas-timberlake-1,Nicolas Timberlake,2024
4,126,4,2023-11-20,Kansas,N,Chaminade,REG (Non-Conf),W 83-56,,11,1,5,0.2,0,3,0.0,1,2,0.5,0.2,0,0,,0,0,0,1,0,0,0,0,2,-0.4,N,1,1,nicolas-timberlake-1,Nicolas Timberlake,2024
5,127,5,2023-11-21,Kansas,N,Marquette,REG (Non-Conf),L 59-73,,12,1,5,0.2,1,3,0.333,0,2,0.0,0.3,2,4,0.5,0,2,2,0,1,0,0,0,5,2.7,N,0,1,nicolas-timberlake-1,Nicolas Timberlake,2024
6,128,6,2023-11-22,Kansas,N,Tennessee,REG (Non-Conf),W 69-60,,3,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,0,0,0,0,0,0,1,0,2,0.7,N,1,1,nicolas-timberlake-1,Nicolas Timberlake,2024
7,129,7,2023-11-28,Kansas,,Eastern Illinois,REG (Non-Conf),W 71-63,,11,2,4,0.5,1,2,0.5,1,2,0.5,0.625,0,0,,0,3,3,2,0,1,0,2,5,5.2,H,1,1,nicolas-timberlake-1,Nicolas Timberlake,2024
8,130,8,2023-12-01,Kansas,,Connecticut,REG (Non-Conf),W 69-65,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,H,1,1,nicolas-timberlake-1,Nicolas Timberlake,2024
9,131,9,2023-12-05,Kansas,,Kansas City,REG (Non-Conf),W 88-69,,17,1,5,0.2,1,5,0.2,0,0,,0.3,0,0,,0,2,2,0,1,0,0,2,3,0.7,H,1,1,nicolas-timberlake-1,Nicolas Timberlake,2024
10,132,10,2023-12-09,Kansas,,Missouri,REG (Non-Conf),W 73-64,,6,1,3,0.333,1,2,0.5,0,1,0.0,0.5,0,0,,1,0,1,0,0,0,1,1,3,0.6,H,1,1,nicolas-timberlake-1,Nicolas Timberlake,2024
