rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,31,1,2023-11-06,Samford,@,Purdue,REG (Non-Conf),L 45-98,*,18,2,9,0.222,0,2,0.0,2,7,0.286,0.222,2,4,0.5,4,3,7,1,0,0,1,3,6,1.9,A,0,1,achor-achor-1,Achor Achor,2024
2,32,2,2023-11-10,Samford,@,VCU,REG (Non-Conf),L 65-75,*,14,2,6,0.333,0,0,,2,6,0.333,0.333,2,2,1.0,2,2,4,0,1,1,0,5,6,4.3,A,0,1,achor-achor-1,Achor Achor,2024
3,33,3,2023-11-14,Samford,,Miss. Col.,REG (Non-Conf),W 96-52,*,14,8,13,0.615,1,2,0.5,7,11,0.636,0.654,0,0,,3,1,4,2,2,1,0,0,17,17.6,H,1,1,achor-achor-1,Achor Achor,2024
4,34,4,2023-11-17,Samford,,South Carolina State,REG (Non-Conf),W 89-72,*,31,6,11,0.545,0,1,0.0,6,10,0.6,0.545,5,6,0.833,4,10,14,1,0,5,1,3,17,19.1,H,1,1,achor-achor-1,Achor Achor,2024
5,35,5,2023-11-22,Samford,,Alabama State,REG (Non-Conf),W 99-67,*,18,4,7,0.571,0,2,0.0,4,5,0.8,0.571,5,6,0.833,1,3,4,1,1,0,1,0,13,11.6,H,1,1,achor-achor-1,Achor Achor,2024
6,36,6,2023-11-24,Samford,,Merrimack,REG (Non-Conf),W 79-71,*,30,5,13,0.385,0,1,0.0,5,12,0.417,0.385,1,2,0.5,2,6,8,1,1,3,4,3,11,5.3,H,1,1,achor-achor-1,Achor Achor,2024
7,37,7,2023-11-25,Samford,,North Carolina A&T,REG (Non-Conf),W 101-83,*,16,8,9,0.889,1,1,1.0,7,8,0.875,0.944,9,10,0.9,3,3,6,2,0,0,0,3,26,25.7,H,1,1,achor-achor-1,Achor Achor,2024
8,38,8,2023-11-30,Samford,,Louisiana,REG (Non-Conf),W 88-65,*,23,9,11,0.818,1,2,0.5,8,9,0.889,0.864,6,8,0.75,2,6,8,1,2,2,3,4,25,22.8,H,1,1,achor-achor-1,Achor Achor,2024
9,39,9,2023-12-03,Samford,,LaGrange,REG (Non-Conf),W 128-82,*,15,8,11,0.727,0,1,0.0,8,10,0.8,0.727,4,6,0.667,3,5,8,1,0,2,0,1,20,20.0,H,1,1,achor-achor-1,Achor Achor,2024
10,40,10,2023-12-11,Samford,,Alabama A&M,REG (Non-Conf),W 118-91,*,16,2,6,0.333,1,1,1.0,1,5,0.2,0.417,0,0,,3,0,3,0,3,2,3,2,5,4.3,H,1,1,achor-achor-1,Achor Achor,2024
11,41,11,2023-12-16,Samford,,Belmont,REG (Non-Conf),W 99-93,*,23,6,8,0.75,2,3,0.667,4,5,0.8,0.875,0,0,,2,4,6,1,3,2,1,4,14,15.9,H,1,1,achor-achor-1,Achor Achor,2024
12,42,12,2023-12-19,Samford,@,Valparaiso,REG (Non-Conf),W 79-61,*,25,5,9,0.556,0,0,,5,9,0.556,0.556,0,2,0.0,1,4,5,2,1,2,3,3,10,6.4,A,1,1,achor-achor-1,Achor Achor,2024
13,43,13,2023-12-21,Samford,@,Texas Southern,REG (Non-Conf),W 87-65,*,18,6,10,0.6,2,3,0.667,4,7,0.571,0.7,1,4,0.25,1,6,7,1,0,1,4,4,15,7.5,A,1,1,achor-achor-1,Achor Achor,2024
14,44,14,2024-01-03,Samford,,Chattanooga,REG (Conf),W 89-74,*,30,7,8,0.875,1,2,0.5,6,6,1.0,0.938,5,6,0.833,0,3,3,2,1,1,4,4,20,15.2,H,1,1,achor-achor-1,Achor Achor,2024
15,45,15,2024-01-06,Samford,@,The Citadel,REG (Conf),W 80-64,*,12,8,10,0.8,1,1,1.0,7,9,0.778,0.85,2,2,1.0,1,2,3,1,2,2,2,2,19,17.8,A,1,1,achor-achor-1,Achor Achor,2024
16,46,16,2024-01-11,Samford,,UNC Greensboro,REG (Conf),W 79-70,*,21,6,8,0.75,2,2,1.0,4,6,0.667,0.875,8,11,0.727,0,1,1,0,0,3,2,4,22,16.4,H,1,1,achor-achor-1,Achor Achor,2024
17,47,17,2024-01-13,Samford,,VMI,REG (Conf),W 134-96,*,13,7,11,0.636,1,2,0.5,6,9,0.667,0.682,3,3,1.0,4,3,7,3,1,2,1,2,18,19.5,H,1,1,achor-achor-1,Achor Achor,2024
18,48,18,2024-01-16,Samford,@,Western Carolina,REG (Conf),W 75-71,*,30,12,22,0.545,5,9,0.556,7,13,0.538,0.659,6,8,0.75,1,9,10,0,0,2,2,2,35,25.6,A,1,1,achor-achor-1,Achor Achor,2024
