rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,100,1,2023-11-07,Creighton,,Florida A&M,REG (Non-Conf),W 105-54,*,20,4,5,0.8,0,1,0.0,4,4,1.0,0.8,1,2,0.5,1,3,4,2,1,1,0,0,9,11.4,H,1,1,ryan-kalkbrenner-1,Ryan Kalkbrenner,2024
2,101,2,2023-11-11,Creighton,,North Dakota State,REG (Non-Conf),W 89-60,*,28,6,8,0.75,1,2,0.5,5,6,0.833,0.813,0,1,0.0,1,2,3,2,0,2,1,0,13,12.5,H,1,1,ryan-kalkbrenner-1,Ryan Kalkbrenner,2024
3,102,3,2023-11-14,Creighton,,Iowa,REG (Non-Conf),W 92-84,*,27,5,7,0.714,0,1,0.0,5,6,0.833,0.714,3,8,0.375,3,1,4,1,0,2,2,3,13,9.4,H,1,1,ryan-kalkbrenner-1,Ryan Kalkbrenner,2024
4,103,4,2023-11-18,Creighton,,Texas Southern,REG (Non-Conf),W 82-50,*,27,7,11,0.636,0,0,,7,11,0.636,0.636,2,3,0.667,3,7,10,1,0,4,1,2,16,16.6,H,1,1,ryan-kalkbrenner-1,Ryan Kalkbrenner,2024
5,104,5,2023-11-22,Creighton,N,Loyola Chicago,REG (Non-Conf),W 88-65,*,33,10,19,0.526,4,8,0.5,6,11,0.545,0.632,5,5,1.0,4,1,5,1,1,2,0,2,29,25.1,N,1,1,ryan-kalkbrenner-1,Ryan Kalkbrenner,2024
6,105,6,2023-11-23,Creighton,N,Colorado State,REG (Non-Conf),L 48-69,*,31,6,10,0.6,0,1,0.0,6,9,0.667,0.6,0,1,0.0,1,6,7,2,0,0,2,0,12,8.9,N,0,1,ryan-kalkbrenner-1,Ryan Kalkbrenner,2024
7,106,7,2023-11-30,Creighton,@,Oklahoma State,REG (Non-Conf),W 79-65,*,32,6,15,0.4,1,3,0.333,5,12,0.417,0.433,3,4,0.75,4,8,12,2,0,2,3,2,16,11.7,A,1,1,ryan-kalkbrenner-1,Ryan Kalkbrenner,2024
8,107,8,2023-12-03,Creighton,@,Nebraska,REG (Non-Conf),W 89-60,*,28,4,5,0.8,0,0,,4,5,0.8,0.8,5,6,0.833,5,7,12,1,0,3,1,2,13,17.3,A,1,1,ryan-kalkbrenner-1,Ryan Kalkbrenner,2024
9,108,9,2023-12-09,Creighton,,Central Michigan,REG (Non-Conf),W 109-64,*,16,7,7,1.0,0,0,,7,7,1.0,1.0,1,1,1.0,0,2,2,2,0,1,1,2,15,13.8,H,1,1,ryan-kalkbrenner-1,Ryan Kalkbrenner,2024
10,109,10,2023-12-13,Creighton,@,UNLV,REG (Non-Conf),L 64-79,*,35,9,13,0.692,0,2,0.0,9,11,0.818,0.692,4,5,0.8,5,3,8,0,0,5,2,3,22,20.8,A,0,1,ryan-kalkbrenner-1,Ryan Kalkbrenner,2024
11,110,11,2023-12-16,Creighton,,Alabama,REG (Non-Conf),W 85-82,*,24,9,11,0.818,0,0,,9,11,0.818,0.818,1,4,0.25,2,6,8,0,0,3,1,1,19,17.6,H,1,1,ryan-kalkbrenner-1,Ryan Kalkbrenner,2024
12,111,12,2023-12-20,Creighton,,Villanova,REG (Conf),L 66-68 (OT),*,41,6,9,0.667,0,1,0.0,6,8,0.75,0.667,2,3,0.667,3,5,8,0,1,3,4,2,14,11.6,H,0,1,ryan-kalkbrenner-1,Ryan Kalkbrenner,2024
13,112,13,2023-12-30,Creighton,@,Marquette,REG (Conf),L 67-72,*,35,3,7,0.429,0,1,0.0,3,6,0.5,0.429,2,3,0.667,1,2,3,0,0,1,1,1,8,4.5,A,0,1,ryan-kalkbrenner-1,Ryan Kalkbrenner,2024
14,113,14,2024-01-02,Creighton,@,Georgetown,REG (Conf),W 77-60,*,34,6,9,0.667,0,2,0.0,6,7,0.857,0.667,0,0,,3,6,9,2,0,4,2,1,12,13.8,A,1,1,ryan-kalkbrenner-1,Ryan Kalkbrenner,2024
15,114,15,2024-01-06,Creighton,,Providence,REG (Conf),W 69-60,*,39,8,13,0.615,1,4,0.25,7,9,0.778,0.654,5,5,1.0,3,9,12,1,0,1,2,3,22,19.1,H,1,1,ryan-kalkbrenner-1,Ryan Kalkbrenner,2024
16,115,16,2024-01-09,Creighton,@,DePaul,REG (Conf),W 84-58,*,23,7,10,0.7,0,1,0.0,7,9,0.778,0.7,6,9,0.667,2,7,9,1,0,4,0,0,20,21.6,A,1,1,ryan-kalkbrenner-1,Ryan Kalkbrenner,2024
17,116,17,2024-01-13,Creighton,,St. John's (NY),REG (Conf),W 66-65,*,38,6,11,0.545,1,2,0.5,5,9,0.556,0.591,5,9,0.556,5,4,9,1,1,4,0,2,18,19.5,H,1,1,ryan-kalkbrenner-1,Ryan Kalkbrenner,2024
18,117,18,2024-01-17,Creighton,@,Connecticut,REG (Conf),L 48-62,*,35,4,5,0.8,1,2,0.5,3,3,1.0,0.9,2,2,1.0,1,7,8,0,1,5,1,2,11,14.6,A,0,1,ryan-kalkbrenner-1,Ryan Kalkbrenner,2024
19,118,19,2024-01-20,Creighton,@,Seton Hall,REG (Conf),W 97-94 (3OT),*,54,12,23,0.522,0,1,0.0,12,22,0.545,0.522,4,7,0.571,2,7,9,0,0,7,2,3,28,20.7,A,1,1,ryan-kalkbrenner-1,Ryan Kalkbrenner,2024
20,119,20,2024-01-23,Creighton,,Xavier,REG (Conf),W 85-78,*,38,7,11,0.636,0,1,0.0,7,10,0.7,0.636,2,4,0.5,1,8,9,2,0,1,2,2,16,12.7,H,1,1,ryan-kalkbrenner-1,Ryan Kalkbrenner,2024
21,120,21,2024-01-27,Creighton,,DePaul,REG (Conf),W 85-62,*,28,7,13,0.538,0,2,0.0,7,11,0.636,0.538,8,9,0.889,3,7,10,1,0,0,1,2,22,18.4,H,1,1,ryan-kalkbrenner-1,Ryan Kalkbrenner,2024
