rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,47,1,2023-11-07,Auburn,N,Baylor,REG (Non-Conf),L 82-88,,12,2,4,0.5,0,0,,2,4,0.5,0.5,3,3,1.0,2,0,2,0,2,0,1,4,7,5.8,N,0,1,chad-baker-mazara-1,Chad Baker-Mazara,2024
2,48,2,2023-11-10,Auburn,,Southeastern Louisiana,REG (Non-Conf),W 86-71,,23,3,6,0.5,1,3,0.333,2,3,0.667,0.583,5,6,0.833,0,6,6,1,1,0,0,3,12,10.9,H,1,1,chad-baker-mazara-1,Chad Baker-Mazara,2024
3,49,3,2023-11-16,Auburn,N,Notre Dame,REG (Non-Conf),W 83-59,,19,2,3,0.667,0,1,0.0,2,2,1.0,0.667,2,3,0.667,0,2,2,1,1,1,1,0,6,6.3,N,1,1,chad-baker-mazara-1,Chad Baker-Mazara,2024
4,50,4,2023-11-17,Auburn,N,St. Bonaventure,REG (Non-Conf),W 77-60,,20,2,4,0.5,1,2,0.5,1,2,0.5,0.625,0,0,,2,1,3,2,0,1,0,3,5,5.6,N,1,1,chad-baker-mazara-1,Chad Baker-Mazara,2024
5,51,5,2023-11-21,Auburn,,Alabama A&M,REG (Non-Conf),W 84-54,,20,1,4,0.25,1,3,0.333,0,1,0.0,0.375,3,4,0.75,1,3,4,6,1,0,1,2,6,8.2,H,1,1,chad-baker-mazara-1,Chad Baker-Mazara,2024
6,52,6,2023-11-29,Auburn,,Virginia Tech,REG (Non-Conf),W 74-57,,23,5,10,0.5,0,3,0.0,5,7,0.714,0.5,5,5,1.0,2,2,4,3,2,1,0,3,15,15.6,H,1,1,chad-baker-mazara-1,Chad Baker-Mazara,2024
7,53,7,2023-12-03,Auburn,@,Appalachian State,REG (Non-Conf),L 64-69,,18,2,9,0.222,1,5,0.2,1,4,0.25,0.278,2,2,1.0,1,3,4,3,0,0,1,3,7,3.0,A,0,1,chad-baker-mazara-1,Chad Baker-Mazara,2024
8,54,8,2023-12-09,Auburn,N,Indiana,REG (Non-Conf),W 104-76,,22,4,8,0.5,1,2,0.5,3,6,0.5,0.563,2,2,1.0,1,0,1,4,1,0,0,1,11,11.1,N,1,1,chad-baker-mazara-1,Chad Baker-Mazara,2024
9,55,9,2023-12-13,Auburn,N,UNC Asheville,REG (Non-Conf),W 87-62,,19,3,6,0.5,3,3,1.0,0,3,0.0,0.75,2,2,1.0,1,6,7,1,0,1,1,0,11,10.9,N,1,1,chad-baker-mazara-1,Chad Baker-Mazara,2024
10,56,10,2023-12-17,Auburn,,Southern California,REG (Non-Conf),W 91-75,,22,1,3,0.333,0,1,0.0,1,2,0.5,0.333,5,6,0.833,1,3,4,0,1,0,0,1,7,7.1,H,1,1,chad-baker-mazara-1,Chad Baker-Mazara,2024
11,57,11,2023-12-22,Auburn,,Alabama State,REG (Non-Conf),W 82-62,,19,1,5,0.2,0,2,0.0,1,3,0.333,0.2,1,1,1.0,1,2,3,3,1,0,1,1,3,2.9,H,1,1,chad-baker-mazara-1,Chad Baker-Mazara,2024
