rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,36,1,2023-11-06,Colorado,,Towson,REG (Non-Conf),W 75-57,*,27,5,7,0.714,0,0,,5,7,0.714,0.714,3,4,0.75,1,8,9,3,1,1,1,3,13,14.4,H,1,1,jvonne-hadley-1,J'Vonne Hadley,2024
2,37,2,2023-11-10,Colorado,,Grambling State,REG (Non-Conf),W 95-63,*,31,5,8,0.625,0,0,,5,8,0.625,0.625,7,9,0.778,4,4,8,4,1,0,1,2,17,18.6,H,1,1,jvonne-hadley-1,J'Vonne Hadley,2024
3,38,3,2023-11-14,Colorado,,Milwaukee,REG (Non-Conf),W 106-79,*,28,2,4,0.5,0,0,,2,4,0.5,0.5,2,2,1.0,0,3,3,2,0,0,1,2,6,4.5,H,1,1,jvonne-hadley-1,J'Vonne Hadley,2024
4,39,4,2023-11-20,Colorado,N,Richmond,REG (Non-Conf),W 64-59,*,35,1,4,0.25,0,1,0.0,1,3,0.333,0.25,4,4,1.0,2,4,6,3,4,1,1,1,6,11.6,N,1,1,jvonne-hadley-1,J'Vonne Hadley,2024
5,40,5,2023-11-21,Colorado,N,Florida State,REG (Non-Conf),L 71-77 (OT),*,37,3,4,0.75,0,0,,3,4,0.75,0.75,2,3,0.667,3,4,7,1,2,0,2,3,8,8.8,N,0,1,jvonne-hadley-1,J'Vonne Hadley,2024
6,41,6,2023-11-26,Colorado,,Iona,REG (Non-Conf),W 85-68,*,26,5,8,0.625,0,1,0.0,5,7,0.714,0.625,2,2,1.0,2,0,2,2,0,0,3,2,12,7.4,H,1,1,jvonne-hadley-1,J'Vonne Hadley,2024
7,42,7,2023-11-29,Colorado,@,Colorado State,REG (Non-Conf),L 83-88,*,24,3,6,0.5,0,1,0.0,3,5,0.6,0.5,0,0,,2,5,7,0,0,0,1,4,6,3.3,A,0,1,jvonne-hadley-1,J'Vonne Hadley,2024
8,43,8,2023-12-03,Colorado,,Pepperdine,REG (Non-Conf),W 91-66,*,23,2,6,0.333,0,1,0.0,2,5,0.4,0.333,1,1,1.0,0,7,7,2,2,1,3,3,5,3.6,H,1,1,jvonne-hadley-1,J'Vonne Hadley,2024
9,44,9,2023-12-10,Colorado,N,Miami (FL),REG (Non-Conf),W 90-63,*,35,5,7,0.714,0,0,,5,7,0.714,0.714,1,3,0.333,1,5,6,4,2,0,0,2,11,13.5,N,1,1,jvonne-hadley-1,J'Vonne Hadley,2024
10,45,10,2023-12-15,Colorado,,Northern Colorado,REG (Non-Conf),W 90-68,*,30,6,9,0.667,0,1,0.0,6,8,0.75,0.667,3,4,0.75,2,3,5,6,2,0,2,0,15,17.2,H,1,1,jvonne-hadley-1,J'Vonne Hadley,2024
