rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,95,1,2023-11-06,Longwood,@,St. Bonaventure,REG (Non-Conf),L 69-73,*,34,0,2,0.0,0,2,0.0,0,0,,0.0,0,2,0.0,1,3,4,1,0,0,1,2,0,-1.7,A,0,1,jesper-granlund-1,Jesper Granlund,2024
2,96,2,2023-11-11,Longwood,,St. Mary's (MD),REG (Non-Conf),W 95-43,*,18,2,3,0.667,1,1,1.0,1,2,0.5,0.833,2,3,0.667,0,0,0,0,0,0,0,1,7,4.9,H,1,1,jesper-granlund-1,Jesper Granlund,2024
3,97,3,2023-11-15,Longwood,@,Maryland Eastern Shore,REG (Non-Conf),W 80-61,*,23,3,5,0.6,2,3,0.667,1,2,0.5,0.8,4,4,1.0,0,2,2,0,0,0,1,4,12,7.7,A,1,1,jesper-granlund-1,Jesper Granlund,2024
4,98,4,2023-11-18,Longwood,,North Carolina Central,REG (Non-Conf),W 73-66,*,33,1,4,0.25,1,2,0.5,0,2,0.0,0.375,1,2,0.5,0,1,1,3,0,2,1,1,4,3.6,H,1,1,jesper-granlund-1,Jesper Granlund,2024
5,99,5,2023-11-24,Longwood,,Delaware State,REG (Non-Conf),W 84-82 (2OT),*,33,1,5,0.2,1,3,0.333,0,2,0.0,0.3,0,1,0.0,0,2,2,4,3,1,1,1,3,5.2,H,1,1,jesper-granlund-1,Jesper Granlund,2024
6,100,6,2023-11-25,Longwood,,Lamar,REG (Non-Conf),W 83-72,*,29,2,3,0.667,1,2,0.5,1,1,1.0,0.833,1,2,0.5,1,3,4,0,1,0,1,3,6,4.7,H,1,1,jesper-granlund-1,Jesper Granlund,2024
7,101,7,2023-11-26,Longwood,,Bethune-Cookman,REG (Non-Conf),W 69-48,*,26,2,3,0.667,2,2,1.0,0,1,0.0,1.0,1,2,0.5,0,0,0,2,0,0,0,2,7,5.9,H,1,1,jesper-granlund-1,Jesper Granlund,2024
8,102,8,2023-11-30,Longwood,,Newport News,REG (Non-Conf),W 95-46,*,23,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,0,,3,0,3,3,1,0,0,2,2,5.4,H,1,1,jesper-granlund-1,Jesper Granlund,2024
9,103,9,2023-12-03,Longwood,@,Morgan State,REG (Non-Conf),W 88-54,*,31,4,10,0.4,2,5,0.4,2,5,0.4,0.5,2,2,1.0,1,2,3,1,1,0,0,2,12,8.8,A,1,1,jesper-granlund-1,Jesper Granlund,2024
10,104,10,2023-12-09,Longwood,@,Delaware State,REG (Non-Conf),W 62-61,*,28,3,5,0.6,3,4,0.75,0,1,0.0,0.9,1,2,0.5,1,0,1,4,0,0,2,2,10,8.0,A,1,1,jesper-granlund-1,Jesper Granlund,2024
