rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,37,1,2023-11-06,Illinois,,Eastern Illinois,REG (Non-Conf),W 80-52,,12,4,6,0.667,0,0,4,6,0.667,0.667,0,0,,2,4,6,0,1,1,2,2,8,6.9,H,1,1,dain-dainja-1,Dain Dainja,2024
2,38,2,2023-11-10,Illinois,,Oakland,REG (Non-Conf),W 64-53,,19,5,8,0.625,0,0,5,8,0.625,0.625,0,3,0.0,0,7,7,0,0,1,0,1,10,7.6,H,1,1,dain-dainja-1,Dain Dainja,2024
3,39,3,2023-11-14,Illinois,,Marquette,REG (Non-Conf),L 64-71,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,1,1,1,0,-0.7,H,0,1,dain-dainja-1,Dain Dainja,2024
4,40,4,2023-11-17,Illinois,,Valparaiso,REG (Non-Conf),W 87-64,*,21,8,10,0.8,0,0,8,10,0.8,0.8,0,6,0.0,2,5,7,0,0,2,0,2,16,13.3,H,1,1,dain-dainja-1,Dain Dainja,2024
5,41,5,2023-11-19,Illinois,,Southern,REG (Non-Conf),W 88-60,*,18,5,7,0.714,0,0,5,7,0.714,0.714,2,4,0.5,2,2,4,1,0,0,1,0,12,10.0,H,1,1,dain-dainja-1,Dain Dainja,2024
6,42,6,2023-11-24,Illinois,,Western Illinois,REG (Non-Conf),W 84-52,*,22,7,10,0.7,0,0,7,10,0.7,0.7,2,2,1.0,4,4,8,1,0,1,2,0,16,15.2,H,1,1,dain-dainja-1,Dain Dainja,2024
7,43,7,2023-12-02,Illinois,@,Rutgers,REG (Conf),W 76-58,,8,2,6,0.333,0,0,2,6,0.333,0.333,0,0,,2,2,4,0,0,0,1,2,4,0.8,A,1,1,dain-dainja-1,Dain Dainja,2024
8,44,8,2023-12-05,Illinois,N,Florida Atlantic,REG (Non-Conf),W 98-89,,11,2,2,1.0,0,0,2,2,1.0,1.0,0,0,,0,1,1,0,0,1,2,1,4,2.0,N,1,1,dain-dainja-1,Dain Dainja,2024
9,45,9,2023-12-09,Illinois,@,Tennessee,REG (Non-Conf),L 79-86,,4,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,2,1,3,0,0,1,1,1,2,2.0,A,0,1,dain-dainja-1,Dain Dainja,2024
10,46,10,2023-12-17,Illinois,,Colgate,REG (Non-Conf),W 74-57,,15,2,3,0.667,0,0,2,3,0.667,0.667,1,2,0.5,3,5,8,0,0,0,1,1,5,5.5,H,1,1,dain-dainja-1,Dain Dainja,2024
11,47,11,2023-12-22,Illinois,N,Missouri,REG (Non-Conf),W 97-73,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,N,1,1,dain-dainja-1,Dain Dainja,2024
12,48,12,2023-12-29,Illinois,,FDU,REG (Non-Conf),W 104-71,,16,9,10,0.9,0,0,9,10,0.9,0.9,1,3,0.333,5,1,6,1,0,0,0,0,19,19.3,H,1,1,dain-dainja-1,Dain Dainja,2024
13,49,13,2024-01-02,Illinois,,Northwestern,REG (Conf),W 96-66,,4,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,1,1,2,1,0,0,0,1,2,3.0,H,1,1,dain-dainja-1,Dain Dainja,2024
14,50,14,2024-01-05,Illinois,@,Purdue,REG (Conf),L 78-83,,6,0,0,,0,0,0,0,,,0,0,,1,1,2,1,0,1,0,1,0,2.0,A,0,1,dain-dainja-1,Dain Dainja,2024
15,51,15,2024-01-11,Illinois,,Michigan State,REG (Conf),W 71-68,,4,1,2,0.5,0,0,1,2,0.5,0.5,0,1,0.0,1,0,1,0,0,0,0,0,2,1.3,H,1,1,dain-dainja-1,Dain Dainja,2024
16,52,16,2024-01-14,Illinois,,Maryland,REG (Conf),L 67-76,,10,2,4,0.5,0,0,2,4,0.5,0.5,3,4,0.75,1,3,4,0,1,0,0,0,7,7.2,H,0,1,dain-dainja-1,Dain Dainja,2024
17,53,17,2024-01-18,Illinois,@,Michigan,REG (Conf),W 88-73,,3,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,0,0,1,0,0,0,1,0,-0.4,A,1,1,dain-dainja-1,Dain Dainja,2024
18,54,18,2024-01-21,Illinois,,Rutgers,REG (Conf),W 86-63,,6,2,2,1.0,0,0,2,2,1.0,1.0,0,0,,0,0,0,0,0,0,0,1,4,3.0,H,1,1,dain-dainja-1,Dain Dainja,2024
19,55,19,2024-01-24,Illinois,@,Northwestern,REG (Conf),L 91-96 (OT),,1,0,2,0.0,0,0,0,2,0.0,0.0,0,0,,1,0,1,0,0,0,0,0,0,-0.7,A,0,1,dain-dainja-1,Dain Dainja,2024
20,56,20,2024-01-27,Illinois,,Indiana,REG (Conf),W 70-62,,5,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,0,0,0,0,1,0,0,1,2,1.6,H,1,1,dain-dainja-1,Dain Dainja,2024
21,57,21,2024-01-30,Illinois,@,Ohio State,REG (Conf),W 87-75,,11,3,5,0.6,0,0,3,5,0.6,0.6,1,1,1.0,3,2,5,0,0,1,1,3,7,5.9,A,1,1,dain-dainja-1,Dain Dainja,2024
22,58,22,2024-02-04,Illinois,,Nebraska,REG (Conf),W 87-84 (OT),,9,3,4,0.75,0,0,3,4,0.75,0.75,0,1,0.0,2,1,3,0,0,1,1,0,6,5.4,H,1,1,dain-dainja-1,Dain Dainja,2024
23,59,23,2024-02-10,Illinois,@,Michigan State,REG (Conf),L 80-88,,7,0,2,0.0,0,0,0,2,0.0,0.0,2,2,1.0,1,0,1,0,0,0,0,0,2,1.3,A,0,1,dain-dainja-1,Dain Dainja,2024
24,60,24,2024-02-13,Illinois,,Michigan,REG (Conf),W 97-68,,13,2,4,0.5,0,0,2,4,0.5,0.5,0,0,,2,4,6,0,0,0,1,4,4,2.0,H,1,1,dain-dainja-1,Dain Dainja,2024
25,61,25,2024-02-17,Illinois,@,Maryland,REG (Conf),W 85-80,,2,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,0,1,1,0,0,0,0,0,2,2.0,A,1,1,dain-dainja-1,Dain Dainja,2024
26,62,26,2024-02-21,Illinois,@,Penn State,REG (Conf),L 89-90,,2,0,1,0.0,0,0,0,1,0.0,0.0,2,2,1.0,0,0,0,0,0,0,1,0,2,0.3,A,0,1,dain-dainja-1,Dain Dainja,2024
27,63,27,2024-02-24,Illinois,,Iowa,REG (Conf),W 95-85,,14,3,7,0.429,0,0,3,7,0.429,0.429,0,3,0.0,3,5,8,1,1,1,0,0,6,7.1,H,1,1,dain-dainja-1,Dain Dainja,2024
28,64,28,2024-02-28,Illinois,,Minnesota,REG (Conf),W 105-97,,19,4,5,0.8,0,0,4,5,0.8,0.8,3,3,1.0,3,3,6,1,0,1,0,3,11,12.3,H,1,1,dain-dainja-1,Dain Dainja,2024
29,65,29,2024-03-02,Illinois,@,Wisconsin,REG (Conf),W 91-83,,10,1,1,1.0,0,0,1,1,1.0,1.0,2,2,1.0,1,1,2,0,0,0,3,2,4,0.9,A,1,1,dain-dainja-1,Dain Dainja,2024
30,66,30,2024-03-05,Illinois,,Purdue,REG (Conf),L 71-77,,7,2,2,1.0,0,0,2,2,1.0,1.0,0,1,0.0,1,0,1,0,1,0,2,2,4,1.9,H,0,1,dain-dainja-1,Dain Dainja,2024
31,67,31,2024-03-10,Illinois,@,Iowa,REG (Conf),W 73-61,,15,3,5,0.6,0,0,3,5,0.6,0.6,3,5,0.6,2,3,5,0,0,2,1,1,9,8.2,A,1,1,dain-dainja-1,Dain Dainja,2024
32,68,32,2024-03-15,Illinois,N,Ohio State,CTOURN,W 77-74,,20,7,10,0.7,0,0,7,10,0.7,0.7,4,8,0.5,2,6,8,0,0,1,1,2,18,14.3,N,1,0,dain-dainja-1,Dain Dainja,2024
33,69,33,2024-03-16,Illinois,N,Nebraska,CTOURN,W 98-87,,6,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,N,1,0,dain-dainja-1,Dain Dainja,2024
34,70,34,2024-03-17,Illinois,N,Wisconsin,CTOURN,W 93-87,,23,4,4,1.0,0,0,4,4,1.0,1.0,1,1,1.0,2,5,7,0,0,0,0,3,9,9.5,N,1,0,dain-dainja-1,Dain Dainja,2024
35,71,35,2024-03-21,Illinois,N,Morehead State,ROUND-64,W 85-69,,23,9,9,1.0,0,0,9,9,1.0,1.0,3,4,0.75,3,5,8,0,0,2,0,1,21,22.5,N,1,0,dain-dainja-1,Dain Dainja,2024
36,72,36,2024-03-23,Illinois,N,Duquesne,ROUND-32,W 89-63,,13,4,4,1.0,0,0,4,4,1.0,1.0,0,3,0.0,2,3,5,0,0,0,0,1,8,7.5,N,1,0,dain-dainja-1,Dain Dainja,2024
37,73,37,2024-03-28,Illinois,N,Iowa State,ROUND-16,W 72-69,,15,3,6,0.5,0,0,3,6,0.5,0.5,1,4,0.25,3,3,6,1,2,2,3,3,7,5.7,N,1,0,dain-dainja-1,Dain Dainja,2024
38,74,38,2024-03-30,Illinois,N,Connecticut,ROUND-8,L 52-77,,9,0,3,0.0,0,0,0,3,0.0,0.0,0,0,,0,0,0,0,0,2,1,0,0,-1.7,N,0,0,dain-dainja-1,Dain Dainja,2024
