rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,74,1,2023-11-06,Marquette,,Northern Illinois,REG (Non-Conf),W 92-70,*,30,5,8,0.625,0,0,,5,8,0.625,0.625,3,6,0.5,3,4,7,2,1,2,3,1,13,11.9,H,1,1,oso-ighodaro-1,Oso Ighodaro,2024
2,75,2,2023-11-10,Marquette,,Rider,REG (Non-Conf),W 95-65,*,29,5,6,0.833,0,0,,5,6,0.833,0.833,3,7,0.429,2,9,11,4,1,2,3,2,13,14.7,H,1,1,oso-ighodaro-1,Oso Ighodaro,2024
3,76,3,2023-11-14,Marquette,@,Illinois,REG (Non-Conf),W 71-64,*,34,5,9,0.556,0,0,,5,9,0.556,0.556,3,7,0.429,6,2,8,1,3,0,1,3,13,13.4,A,1,1,oso-ighodaro-1,Oso Ighodaro,2024
4,77,4,2023-11-20,Marquette,N,UCLA,REG (Non-Conf),W 71-69,*,34,5,7,0.714,0,0,,5,7,0.714,0.714,4,8,0.5,1,3,4,0,1,1,0,3,14,11.6,N,1,1,oso-ighodaro-1,Oso Ighodaro,2024
5,78,5,2023-11-21,Marquette,N,Kansas,REG (Non-Conf),W 73-59,*,35,9,15,0.6,0,0,,9,15,0.6,0.6,3,6,0.5,4,5,9,2,0,2,1,2,21,18.2,N,1,1,oso-ighodaro-1,Oso Ighodaro,2024
6,79,6,2023-11-22,Marquette,N,Purdue,REG (Non-Conf),L 75-78,*,26,8,10,0.8,0,0,,8,10,0.8,0.8,0,0,,2,3,5,2,1,1,0,4,16,16.0,N,0,1,oso-ighodaro-1,Oso Ighodaro,2024
7,80,7,2023-11-28,Marquette,,Southern,REG (Non-Conf),W 93-56,*,17,2,3,0.667,0,0,,2,3,0.667,0.667,2,2,1.0,1,1,2,3,1,0,0,1,6,8.4,H,1,1,oso-ighodaro-1,Oso Ighodaro,2024
8,81,8,2023-12-02,Marquette,@,Wisconsin,REG (Non-Conf),L 64-75,*,37,2,5,0.4,0,0,,2,5,0.4,0.4,1,2,0.5,2,3,5,2,0,1,4,2,5,1.5,A,0,1,oso-ighodaro-1,Oso Ighodaro,2024
9,82,9,2023-12-06,Marquette,,Texas,REG (Non-Conf),W 86-65,*,32,4,5,0.8,0,0,,4,5,0.8,0.8,1,2,0.5,2,4,6,3,1,1,3,3,9,8.9,H,1,1,oso-ighodaro-1,Oso Ighodaro,2024
10,83,10,2023-12-09,Marquette,,Notre Dame,REG (Non-Conf),W 78-59,*,28,6,8,0.75,0,1,0.0,6,7,0.857,0.75,8,8,1.0,2,1,3,4,1,0,3,1,20,18.9,H,1,1,oso-ighodaro-1,Oso Ighodaro,2024
11,84,11,2023-12-14,Marquette,,St. Thomas,REG (Non-Conf),W 84-79,*,34,7,10,0.7,0,0,,7,10,0.7,0.7,7,11,0.636,5,3,8,2,2,0,2,2,21,20.2,H,1,1,oso-ighodaro-1,Oso Ighodaro,2024
12,85,12,2023-12-19,Marquette,@,Providence,REG (Conf),L 57-72,*,36,2,6,0.333,0,0,,2,6,0.333,0.333,7,8,0.875,2,6,8,1,0,0,3,4,11,6.5,A,0,1,oso-ighodaro-1,Oso Ighodaro,2024
13,86,13,2023-12-22,Marquette,,Georgetown,REG (Conf),W 81-51,*,28,5,7,0.714,0,0,,5,7,0.714,0.714,3,4,0.75,0,2,2,2,0,2,2,0,13,11.1,H,1,1,oso-ighodaro-1,Oso Ighodaro,2024
14,87,14,2023-12-30,Marquette,,Creighton,REG (Conf),W 72-67,*,35,2,11,0.182,0,1,0.0,2,10,0.2,0.182,3,4,0.75,9,7,16,2,0,0,2,3,7,6.3,H,1,1,oso-ighodaro-1,Oso Ighodaro,2024
15,88,15,2024-01-06,Marquette,@,Seton Hall,REG (Conf),L 75-78,*,36,9,14,0.643,0,0,,9,14,0.643,0.643,4,6,0.667,4,4,8,3,3,2,2,0,22,23.5,A,0,1,oso-ighodaro-1,Oso Ighodaro,2024
16,89,16,2024-01-10,Marquette,,Butler,REG (Conf),L 62-69,*,34,4,9,0.444,0,0,,4,9,0.444,0.444,4,6,0.667,4,5,9,4,1,1,2,4,12,11.7,H,0,1,oso-ighodaro-1,Oso Ighodaro,2024
17,90,17,2024-01-15,Marquette,,Villanova,REG (Conf),W 87-74,*,37,9,11,0.818,0,0,,9,11,0.818,0.818,0,0,,1,6,7,5,3,0,0,3,18,21.7,H,1,1,oso-ighodaro-1,Oso Ighodaro,2024
18,91,18,2024-01-20,Marquette,@,St. John's (NY),REG (Conf),W 73-72,*,36,8,10,0.8,0,0,,8,10,0.8,0.8,1,2,0.5,3,2,5,2,0,3,1,1,17,17.6,A,1,1,oso-ighodaro-1,Oso Ighodaro,2024
19,92,19,2024-01-24,Marquette,@,DePaul,REG (Conf),W 86-73,*,36,8,9,0.889,0,0,,8,9,0.889,0.889,3,3,1.0,3,9,12,6,0,2,1,0,19,25.3,A,1,1,oso-ighodaro-1,Oso Ighodaro,2024
20,93,20,2024-01-27,Marquette,,Seton Hall,REG (Conf),W 75-57,*,35,10,19,0.526,0,0,,10,19,0.526,0.526,1,2,0.5,5,2,7,4,1,2,3,4,21,16.0,H,1,1,oso-ighodaro-1,Oso Ighodaro,2024
21,94,21,2024-01-30,Marquette,@,Villanova,REG (Conf),W 85-80,*,37,5,9,0.556,0,0,,5,9,0.556,0.556,5,6,0.833,4,4,8,1,1,1,2,3,15,13.5,A,1,1,oso-ighodaro-1,Oso Ighodaro,2024
22,95,22,2024-02-03,Marquette,@,Georgetown,REG (Conf),W 91-57,*,28,4,7,0.571,0,0,,4,7,0.571,0.571,2,3,0.667,3,7,10,3,2,3,3,1,10,13.3,A,1,1,oso-ighodaro-1,Oso Ighodaro,2024
