rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,67,1,2023-11-06,Duquesne,,Cleveland State,REG (Non-Conf),W 79-77,*,28,6,13,0.462,2,6,0.333,4,7,0.571,0.538,2,2,1.0,2,2,4,8,3,0,3,4,16,15.3,H,1,1,jimmy-clarkiii-1,Jimmy Clark III,2024
2,68,2,2023-11-10,Duquesne,N,College of Charleston,REG (Non-Conf),W 90-72,*,26,8,14,0.571,2,6,0.333,6,8,0.75,0.643,0,0,,1,2,3,7,3,0,3,5,18,15.6,N,1,1,jimmy-clarkiii-1,Jimmy Clark III,2024
3,69,3,2023-11-13,Duquesne,,Stony Brook,REG (Non-Conf),W 85-63,*,30,10,19,0.526,3,7,0.429,7,12,0.583,0.605,1,1,1.0,1,2,3,2,4,0,3,1,24,18.0,H,1,1,jimmy-clarkiii-1,Jimmy Clark III,2024
4,70,4,2023-11-15,Duquesne,,Princeton,REG (Non-Conf),L 67-70,*,28,7,13,0.538,2,5,0.4,5,8,0.625,0.615,1,1,1.0,0,2,2,3,4,0,4,4,17,11.8,H,0,1,jimmy-clarkiii-1,Jimmy Clark III,2024
5,71,5,2023-11-17,Duquesne,,Rider,REG (Non-Conf),W 77-58,*,23,5,14,0.357,1,5,0.2,4,9,0.444,0.393,3,4,0.75,2,3,5,1,2,1,0,3,14,10.3,H,1,1,jimmy-clarkiii-1,Jimmy Clark III,2024
6,72,6,2023-11-22,Duquesne,@,Nebraska,REG (Non-Conf),L 79-89,*,25,5,13,0.385,1,5,0.2,4,8,0.5,0.423,4,4,1.0,1,3,4,2,0,0,1,5,15,7.9,A,0,1,jimmy-clarkiii-1,Jimmy Clark III,2024
7,73,7,2023-11-29,Duquesne,,UC Irvine,REG (Non-Conf),W 66-62,*,32,3,13,0.231,0,3,0.0,3,10,0.3,0.231,2,3,0.667,1,3,4,5,1,0,5,1,8,0.4,H,1,1,jimmy-clarkiii-1,Jimmy Clark III,2024
8,74,8,2023-12-06,Duquesne,@,Marshall,REG (Non-Conf),W 85-72,*,36,7,11,0.636,4,8,0.5,3,3,1.0,0.818,6,8,0.75,0,4,4,3,0,0,3,2,24,17.8,A,1,1,jimmy-clarkiii-1,Jimmy Clark III,2024
9,75,9,2023-12-08,Duquesne,,Saint Peter's,REG (Non-Conf),W 68-59,*,32,3,10,0.3,1,6,0.167,2,4,0.5,0.35,5,6,0.833,0,4,4,5,6,0,3,2,12,12.7,H,1,1,jimmy-clarkiii-1,Jimmy Clark III,2024
10,76,10,2023-12-18,Duquesne,N,Bradley,REG (Non-Conf),W 69-67,*,31,7,13,0.538,1,4,0.25,6,9,0.667,0.577,6,10,0.6,1,4,5,4,2,0,2,2,21,17.0,N,1,1,jimmy-clarkiii-1,Jimmy Clark III,2024
11,77,11,2023-12-23,Duquesne,N,Santa Clara,REG (Non-Conf),L 73-81,*,33,4,14,0.286,3,9,0.333,1,5,0.2,0.393,3,7,0.429,1,2,3,2,1,0,5,3,14,1.7,N,0,1,jimmy-clarkiii-1,Jimmy Clark III,2024
12,78,12,2023-12-30,Duquesne,,Cleary,REG (Non-Conf),W 95-47,*,23,6,6,1.0,3,3,1.0,3,3,1.0,1.25,0,0,,0,1,1,4,2,0,1,0,15,17.3,H,1,1,jimmy-clarkiii-1,Jimmy Clark III,2024
13,79,13,2024-01-03,Duquesne,@,Massachusetts,REG (Conf),L 61-80,*,32,6,15,0.4,1,6,0.167,5,9,0.556,0.433,3,4,0.75,0,1,1,3,2,0,1,3,16,9.7,A,0,1,jimmy-clarkiii-1,Jimmy Clark III,2024
14,80,14,2024-01-06,Duquesne,@,Loyola Chicago,REG (Conf),L 67-72,*,33,4,14,0.286,1,3,0.333,3,11,0.273,0.321,4,7,0.571,1,6,7,2,2,0,7,3,13,1.3,A,0,1,jimmy-clarkiii-1,Jimmy Clark III,2024
15,81,15,2024-01-12,Duquesne,,Dayton,REG (Conf),L 62-72,*,35,5,12,0.417,2,9,0.222,3,3,1.0,0.5,0,0,,2,2,4,1,4,0,5,0,12,7.3,H,0,1,jimmy-clarkiii-1,Jimmy Clark III,2024
16,82,16,2024-01-16,Duquesne,,Richmond,REG (Conf),L 61-63,*,35,6,13,0.462,1,7,0.143,5,6,0.833,0.5,3,6,0.5,0,3,3,4,1,0,4,1,16,8.4,H,0,1,jimmy-clarkiii-1,Jimmy Clark III,2024
