rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,115,1,2023-11-06,Illinois,,Eastern Illinois,REG (Non-Conf),W 80-52,*,26,5,10,0.5,3,7,0.429,2,3,0.667,0.65,3,8,0.375,0,5,5,1,2,0,0,2,16,12.4,H,1,1,terrence-shannonjr-1,Terrence Shannon Jr.,2024
2,116,2,2023-11-10,Illinois,,Oakland,REG (Non-Conf),W 64-53,*,37,5,12,0.417,2,6,0.333,3,6,0.5,0.5,3,5,0.6,1,1,2,5,3,0,2,1,15,12.9,H,1,1,terrence-shannonjr-1,Terrence Shannon Jr.,2024
3,117,3,2023-11-14,Illinois,,Marquette,REG (Non-Conf),L 64-71,*,35,6,16,0.375,3,8,0.375,3,8,0.375,0.469,6,6,1.0,1,1,2,2,2,1,5,2,21,11.5,H,0,1,terrence-shannonjr-1,Terrence Shannon Jr.,2024
4,118,4,2023-11-17,Illinois,,Valparaiso,REG (Non-Conf),W 87-64,*,27,7,14,0.5,3,7,0.429,4,7,0.571,0.607,5,6,0.833,0,7,7,4,0,0,1,3,22,17.3,H,1,1,terrence-shannonjr-1,Terrence Shannon Jr.,2024
5,119,5,2023-11-19,Illinois,,Southern,REG (Non-Conf),W 88-60,*,30,8,13,0.615,1,5,0.2,7,8,0.875,0.654,7,9,0.778,2,1,3,4,1,1,2,1,24,21.1,H,1,1,terrence-shannonjr-1,Terrence Shannon Jr.,2024
6,120,6,2023-11-24,Illinois,,Western Illinois,REG (Non-Conf),W 84-52,*,26,6,10,0.6,6,8,0.75,0,2,0.0,0.9,1,2,0.5,0,2,2,1,1,1,1,2,19,15.2,H,1,1,terrence-shannonjr-1,Terrence Shannon Jr.,2024
7,121,7,2023-12-02,Illinois,@,Rutgers,REG (Conf),W 76-58,*,37,8,13,0.615,4,7,0.571,4,6,0.667,0.769,3,3,1.0,1,9,10,3,0,2,5,1,23,18.6,A,1,1,terrence-shannonjr-1,Terrence Shannon Jr.,2024
8,122,8,2023-12-05,Illinois,N,Florida Atlantic,REG (Non-Conf),W 98-89,*,34,10,14,0.714,2,5,0.4,8,9,0.889,0.786,11,13,0.846,0,1,1,2,0,1,4,1,33,24.4,N,1,1,terrence-shannonjr-1,Terrence Shannon Jr.,2024
9,123,9,2023-12-09,Illinois,@,Tennessee,REG (Non-Conf),L 79-86,*,37,5,16,0.313,1,6,0.167,4,10,0.4,0.344,11,11,1.0,1,3,4,1,0,1,1,3,22,13.6,A,0,1,terrence-shannonjr-1,Terrence Shannon Jr.,2024
10,124,10,2023-12-17,Illinois,,Colgate,REG (Non-Conf),W 74-57,*,38,4,10,0.4,2,6,0.333,2,4,0.5,0.5,4,4,1.0,1,2,3,1,0,5,4,2,14,9.3,H,1,1,terrence-shannonjr-1,Terrence Shannon Jr.,2024
11,125,11,2023-12-22,Illinois,N,Missouri,REG (Non-Conf),W 97-73,*,35,9,14,0.643,2,6,0.333,7,8,0.875,0.714,10,16,0.625,2,9,11,4,2,2,1,3,30,29.5,N,1,1,terrence-shannonjr-1,Terrence Shannon Jr.,2024
