rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,118,1,2023-11-06,Akron,@,South Dakota State,REG (Non-Conf),W 81-75,*,26,3,5,0.6,1,2,0.5,2,3,0.667,0.7,4,4,1.0,0,1,1,1,0,0,1,2,11,7.9,A,1,1,greg-tribble-1,Greg Tribble,2024
2,119,2,2023-11-10,Akron,,Southern Mississippi,REG (Non-Conf),W 72-54,*,23,3,4,0.75,1,2,0.5,2,2,1.0,0.875,6,6,1.0,1,3,4,1,0,0,2,4,13,10.1,H,1,1,greg-tribble-1,Greg Tribble,2024
3,120,3,2023-11-14,Akron,,Heidelberg,REG (Non-Conf),W 114-56,*,21,1,9,0.111,0,4,0.0,1,5,0.2,0.111,3,5,0.6,1,3,4,8,1,0,0,1,5,6.1,H,1,1,greg-tribble-1,Greg Tribble,2024
4,121,4,2023-11-19,Akron,N,Florida International,REG (Non-Conf),W 77-71,*,30,0,3,0.0,0,1,0.0,0,2,0.0,0.0,3,4,0.75,1,1,2,3,0,1,3,2,3,0.5,N,1,1,greg-tribble-1,Greg Tribble,2024
5,122,5,2023-11-20,Akron,N,Utah State,REG (Non-Conf),L 62-65,*,34,3,7,0.429,0,1,0.0,3,6,0.5,0.429,6,6,1.0,1,1,2,3,1,1,1,4,12,10.5,N,0,1,greg-tribble-1,Greg Tribble,2024
6,123,6,2023-11-21,Akron,N,Drake,REG (Non-Conf),L 59-79,*,27,4,8,0.5,0,1,0.0,4,7,0.571,0.5,3,3,1.0,1,1,2,1,0,0,2,1,11,6.3,N,0,1,greg-tribble-1,Greg Tribble,2024
7,124,7,2023-11-28,Akron,@,UNLV,REG (Non-Conf),L 70-72,*,31,3,5,0.6,0,1,0.0,3,4,0.75,0.6,2,2,1.0,0,0,0,2,0,0,1,2,8,5.3,A,0,1,greg-tribble-1,Greg Tribble,2024
8,125,8,2023-12-05,Akron,,Bradley,REG (Non-Conf),W 67-52,*,34,2,7,0.286,1,2,0.5,1,5,0.2,0.357,1,2,0.5,0,3,3,3,0,0,1,2,6,2.7,H,1,1,greg-tribble-1,Greg Tribble,2024
9,126,9,2023-12-09,Akron,@,Northern Kentucky,REG (Non-Conf),W 77-76,*,33,3,6,0.5,0,2,0.0,3,4,0.75,0.5,1,2,0.5,0,1,1,2,0,0,1,3,7,3.1,A,1,1,greg-tribble-1,Greg Tribble,2024
10,127,10,2023-12-17,Akron,,MU-Hamilton,REG (Non-Conf),W 88-45,*,24,0,5,0.0,0,4,0.0,0,1,0.0,0.0,4,4,1.0,1,2,3,3,2,0,2,1,4,3.5,H,1,1,greg-tribble-1,Greg Tribble,2024
