rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2023-11-06,Connecticut,,Northern Arizona,REG (Non-Conf),W 95-52,*,19,3,5,0.6,1,2,0.5,2,3,0.667,0.7,5,8,0.625,4,1,5,2,2,0,3,3,12,10.8,H,1,1,stephon-castle-2,Stephon Castle,2024
2,2,2,2023-11-11,Connecticut,,Stonehill,REG (Non-Conf),W 107-67,*,25,5,7,0.714,0,1,0.0,5,6,0.833,0.714,7,7,1.0,3,5,8,5,2,1,1,0,17,22.9,H,1,1,stephon-castle-2,Stephon Castle,2024
3,3,9,2023-12-05,Connecticut,N,North Carolina,REG (Non-Conf),W 87-76,,11,1,3,0.333,0,1,0.0,1,2,0.5,0.333,1,2,0.5,2,2,4,1,0,1,1,1,3,2.9,N,1,1,stephon-castle-2,Stephon Castle,2024
4,4,10,2023-12-09,Connecticut,,Arkansas–Pine Bluff,REG (Non-Conf),W 101-63,,18,3,7,0.429,0,1,0.0,3,6,0.5,0.429,1,1,1.0,1,3,4,4,2,0,0,3,7,8.5,H,1,1,stephon-castle-2,Stephon Castle,2024
5,5,11,2023-12-15,Connecticut,N,Gonzaga,REG (Non-Conf),W 76-63,,19,3,9,0.333,0,2,0.0,3,7,0.429,0.333,0,0,,0,0,0,3,0,0,1,0,6,2.0,N,1,1,stephon-castle-2,Stephon Castle,2024
6,6,12,2023-12-20,Connecticut,@,Seton Hall,REG (Conf),L 60-75,,20,2,3,0.667,0,0,,2,3,0.667,0.667,0,1,0.0,0,1,1,2,1,2,3,1,4,3.0,A,0,1,stephon-castle-2,Stephon Castle,2024
7,7,13,2023-12-23,Connecticut,,St. John's (NY),REG (Conf),W 69-65,*,26,3,10,0.3,0,1,0.0,3,9,0.333,0.3,2,3,0.667,2,5,7,2,0,0,1,4,8,3.5,H,1,1,stephon-castle-2,Stephon Castle,2024
8,8,14,2024-01-02,Connecticut,,DePaul,REG (Conf),W 85-56,*,30,6,7,0.857,0,1,0.0,6,6,1.0,0.857,2,3,0.667,1,3,4,7,1,1,3,1,14,15.9,H,1,1,stephon-castle-2,Stephon Castle,2024
9,9,15,2024-01-05,Connecticut,@,Butler,REG (Conf),W 88-81,*,36,5,9,0.556,1,1,1.0,4,8,0.5,0.611,3,3,1.0,3,6,9,4,2,0,2,3,14,15.2,A,1,1,stephon-castle-2,Stephon Castle,2024
10,10,16,2024-01-10,Connecticut,@,Xavier,REG (Conf),W 80-75,*,36,6,9,0.667,0,3,0.0,6,6,1.0,0.667,0,1,0.0,2,4,6,8,2,2,5,4,12,12.7,A,1,1,stephon-castle-2,Stephon Castle,2024
