rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2024-12-17,,Prairie View A&M,REG (Non-Conf),W,111,75,,36,61,0.59,10,21,0.476,26,40,0.65,0.672,29,37,0.784,12,26,38,26,6,4,10,20,24,51,0.471,10,21,0.476,14,30,.467,0.569,17,24,0.708,5,15,20,16,8,2,16,23,1,1,0,ucla,2025
12,12,2024-12-21,N,North Carolina,REG (Non-Conf),L,74,76,,26,53,0.491,9,18,0.5,17,35,0.486,0.575,13,22,0.591,7,21,28,17,10,1,12,25,22,47,0.468,8,23,0.348,14,24,.583,0.553,24,35,0.686,6,24,30,11,4,4,18,22,0,1,0,ucla,2025
13,13,2024-12-28,N,Gonzaga,REG (Non-Conf),W,65,62,,20,55,0.364,12,24,0.5,8,31,0.258,0.473,13,18,0.722,11,24,35,16,9,3,11,15,25,55,0.455,7,24,0.292,18,31,.581,0.518,5,8,0.625,8,22,30,17,3,2,15,15,1,1,0,ucla,2025
14,14,2025-01-04,@,Nebraska,REG (Conf),L,58,66,,22,57,0.386,4,28,0.143,18,29,0.621,0.421,10,13,0.769,6,26,32,13,5,2,15,24,17,52,0.327,7,25,0.28,10,27,.370,0.394,25,29,0.862,7,28,35,11,10,1,13,16,0,1,0,ucla,2025
15,15,2025-01-07,,Michigan,REG (Conf),L,75,94,,25,60,0.417,2,20,0.1,23,40,0.575,0.433,23,34,0.676,9,15,24,13,10,3,6,18,32,52,0.615,15,28,0.536,17,24,.708,0.76,15,21,0.714,4,30,34,24,6,3,16,24,0,1,0,ucla,2025
16,16,2025-01-10,@,Maryland,REG (Conf),L,61,79,,22,53,0.415,6,18,0.333,16,35,0.457,0.472,11,14,0.786,14,14,28,11,6,0,20,19,27,50,0.54,7,19,0.368,20,31,.645,0.61,18,21,0.857,7,17,24,12,12,5,15,19,0,1,0,ucla,2025
17,17,2025-01-13,@,Rutgers,REG (Conf),L,68,75,,25,59,0.424,6,19,0.316,19,40,0.475,0.475,12,15,0.8,7,17,24,11,7,2,9,23,24,52,0.462,6,20,0.3,18,32,.563,0.519,21,31,0.677,10,25,35,9,5,7,10,17,0,1,0,ucla,2025
18,18,2025-01-17,,Iowa,REG (Conf),W,94,70,,36,58,0.621,8,23,0.348,28,35,0.8,0.69,14,20,0.7,10,17,27,26,10,0,7,18,21,47,0.447,9,24,0.375,12,23,.522,0.543,19,25,0.76,9,10,19,14,3,2,14,16,1,1,0,ucla,2025
19,19,2025-01-21,,Wisconsin,REG (Conf),W,85,83,,29,57,0.509,6,19,0.316,23,38,0.605,0.561,21,28,0.75,10,14,24,15,6,4,6,21,25,49,0.51,15,30,0.5,10,19,.526,0.663,18,21,0.857,4,18,22,14,3,1,13,23,1,1,0,ucla,2025
20,20,2025-01-24,@,Washington,REG (Conf),W,65,60,,23,56,0.411,9,17,0.529,14,39,0.359,0.491,10,14,0.714,9,22,31,10,9,8,11,14,22,53,0.415,5,22,0.227,17,31,.548,0.462,11,15,0.733,8,25,33,8,3,5,14,16,1,1,0,ucla,2025
21,21,2025-01-27,@,Southern California,REG (Conf),W,82,76,,28,51,0.549,6,16,0.375,22,35,0.629,0.608,20,25,0.8,7,20,27,14,6,5,8,18,27,55,0.491,11,31,0.355,16,24,.667,0.591,11,19,0.579,9,15,24,17,4,0,10,18,1,1,0,ucla,2025
22,22,2025-01-30,,Oregon,REG (Conf),W,78,52,,30,54,0.556,11,23,0.478,19,31,0.613,0.657,7,12,0.583,6,22,28,19,7,4,7,13,21,51,0.412,4,23,0.174,17,28,.607,0.451,6,10,0.6,7,15,22,15,3,0,13,17,1,1,0,ucla,2025
23,23,2025-02-04,,Michigan State,REG (Conf),W,63,61,,21,60,0.35,7,28,0.25,14,32,0.438,0.408,14,19,0.737,6,18,24,13,8,2,3,18,20,53,0.377,5,22,0.227,15,31,.484,0.425,16,19,0.842,12,29,41,13,3,4,15,15,1,1,0,ucla,2025
24,24,2025-02-08,,Penn State,REG (Conf),W,78,54,,31,66,0.47,5,19,0.263,26,47,0.553,0.508,11,15,0.733,11,21,32,21,13,4,3,12,19,50,0.38,5,21,0.238,14,29,.483,0.43,11,12,0.917,7,24,31,7,1,4,17,12,1,1,0,ucla,2025
25,25,2025-02-11,@,Illinois,REG (Conf),L,78,83,,28,58,0.483,12,23,0.522,16,35,0.457,0.586,10,15,0.667,4,17,21,16,8,1,7,14,27,53,0.509,11,28,0.393,16,25,.640,0.613,18,20,0.9,9,24,33,15,3,3,14,14,0,1,0,ucla,2025
26,26,2025-02-14,@,Indiana,REG (Conf),W,72,68,,26,55,0.473,9,20,0.45,17,35,0.486,0.555,11,14,0.786,8,27,35,16,3,4,11,15,25,62,0.403,7,29,0.241,18,33,.545,0.46,11,14,0.786,9,20,29,12,8,1,7,14,1,1,0,ucla,2025
27,27,2025-02-18,,Minnesota,REG (Conf),L,61,64,,23,51,0.451,6,15,0.4,17,36,0.472,0.51,9,19,0.474,10,15,25,13,7,1,9,17,22,48,0.458,8,24,0.333,14,24,.583,0.542,12,13,0.923,7,18,25,12,7,3,12,17,0,1,0,ucla,2025
28,28,2025-02-23,,Ohio State,REG (Conf),W,69,61,,23,57,0.404,8,20,0.4,15,37,0.405,0.474,15,20,0.75,13,25,38,17,7,7,13,16,20,63,0.317,6,27,0.222,14,36,.389,0.365,15,16,0.938,10,18,28,10,8,4,8,16,1,1,0,ucla,2025
29,29,2025-02-28,@,Purdue,REG (Conf),L,66,76,,24,50,0.48,5,18,0.278,19,32,0.594,0.53,13,16,0.813,12,18,30,19,4,2,14,18,27,52,0.519,11,22,0.5,16,30,.533,0.625,11,16,0.688,6,16,22,14,9,1,9,17,0,1,0,ucla,2025
30,30,2025-03-03,@,Northwestern,REG (Conf),W,73,69,,27,58,0.466,7,23,0.304,20,35,0.571,0.526,12,16,0.75,13,25,38,19,6,6,12,16,25,53,0.472,7,19,0.368,18,34,.529,0.538,12,14,0.857,4,20,24,17,6,3,8,16,1,1,0,ucla,2025
31,31,2025-03-08,,Southern California,REG (Conf),W,90,63,,37,60,0.617,10,22,0.455,27,38,0.711,0.7,6,9,0.667,6,18,24,28,12,3,12,12,21,49,0.429,6,19,0.316,15,30,.500,0.49,15,18,0.833,9,16,25,11,8,4,20,11,1,1,0,ucla,2025
32,32,2025-03-14,N,Wisconsin,CTOURN,L,70,86,,22,68,0.324,9,30,0.3,13,38,0.342,0.39,17,26,0.654,19,19,38,13,4,3,5,19,30,58,0.517,19,32,0.594,11,26,.423,0.681,7,13,0.538,7,29,36,22,2,4,9,21,0,0,0,ucla,2025
33,33,2025-03-20,N,Utah State,ROUND-64,W,72,47,,26,54,0.481,10,24,0.417,16,30,0.533,0.574,10,10,1.0,6,27,33,22,6,7,9,11,18,60,0.3,4,31,0.129,14,29,.483,0.333,7,10,0.7,15,16,31,9,6,2,11,11,1,0,0,ucla,2025
34,34,2025-03-22,N,Tennessee,ROUND-32,L,58,67,,19,53,0.358,7,23,0.304,12,30,0.4,0.425,11,14,0.786,8,15,23,10,10,4,11,19,21,49,0.429,11,22,0.5,10,27,.370,0.541,14,16,0.875,9,21,30,15,7,2,15,14,0,0,0,ucla,2025
