rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2024-11-04,,UC Riverside,REG (Non-Conf),W,91,76,,33,66,0.5,6,19,0.316,27,47,0.574,0.545,19,25,0.76,13,28,41,16,5,4,8,16,29,65,0.446,12,34,0.353,17,31,.548,0.538,6,12,0.5,7,19,26,13,5,2,8,23,1,1,0,oregon,2025
2,2,2024-11-08,,Montana,REG (Non-Conf),W,79,48,,27,60,0.45,9,25,0.36,18,35,0.514,0.525,16,23,0.696,11,26,37,16,9,2,7,17,17,50,0.34,3,19,0.158,14,31,.452,0.37,11,17,0.647,6,22,28,4,6,2,12,20,1,1,0,oregon,2025
3,3,2024-11-12,,Portland,REG (Non-Conf),W,80,70,OT,28,69,0.406,7,31,0.226,21,38,0.553,0.457,17,23,0.739,9,33,42,14,12,2,10,16,24,64,0.375,11,31,0.355,13,33,.394,0.461,11,16,0.688,7,29,36,15,4,3,15,23,1,1,0,oregon,2025
4,4,2024-11-17,,Troy,REG (Non-Conf),W,82,61,,29,56,0.518,7,22,0.318,22,34,0.647,0.58,17,19,0.895,9,24,33,19,8,3,16,18,25,67,0.373,3,25,0.12,22,42,.524,0.396,8,10,0.8,12,18,30,14,9,3,17,21,1,1,0,oregon,2025
5,5,2024-11-21,@,Oregon State,REG (Non-Conf),W,78,75,,30,61,0.492,9,22,0.409,21,39,0.538,0.566,9,12,0.75,5,22,27,21,5,4,6,18,25,62,0.403,8,20,0.4,17,42,.405,0.468,17,23,0.739,14,19,33,12,4,3,9,16,1,1,0,oregon,2025
6,6,2024-11-26,N,Texas A&M,REG (Non-Conf),W,80,70,,25,55,0.455,7,25,0.28,18,30,0.6,0.518,23,31,0.742,6,25,31,15,10,7,8,20,22,68,0.324,11,35,0.314,11,33,.333,0.404,15,20,0.75,17,20,37,11,3,2,12,22,1,1,0,oregon,2025
7,7,2024-11-27,N,San Diego State,REG (Non-Conf),W,78,68,,25,56,0.446,10,22,0.455,15,34,0.441,0.536,18,26,0.692,9,21,30,16,8,5,14,16,29,57,0.509,6,19,0.316,23,38,.605,0.561,4,8,0.5,4,18,22,16,8,9,12,21,1,1,0,oregon,2025
8,8,2024-11-30,N,Alabama,REG (Non-Conf),W,83,81,,29,66,0.439,5,17,0.294,24,49,0.49,0.477,20,25,0.8,9,24,33,19,6,3,8,21,27,64,0.422,12,38,0.316,15,26,.577,0.516,15,20,0.75,12,27,39,21,6,4,15,18,1,1,0,oregon,2025
9,9,2024-12-04,@,Southern California,REG (Conf),W,68,60,,21,55,0.382,8,23,0.348,13,32,0.406,0.455,18,24,0.75,11,19,30,13,9,7,14,21,19,55,0.345,2,13,0.154,17,42,.405,0.364,20,26,0.769,9,21,30,9,6,5,13,21,1,1,0,oregon,2025
10,10,2024-12-08,,UCLA,REG (Conf),L,71,73,,26,55,0.473,9,21,0.429,17,34,0.5,0.555,10,14,0.714,9,24,33,15,6,5,12,11,28,62,0.452,12,23,0.522,16,39,.410,0.548,5,7,0.714,6,17,23,10,7,1,8,15,0,1,0,oregon,2025
