rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2024-11-04,,Monmouth,REG (Non-Conf),W,81,57,,30,61,0.492,3,18,0.167,27,43,0.628,0.516,18,27,0.667,12,29,41,23,6,8,13,15,17,61,0.279,8,27,0.296,9,34,.265,0.344,15,16,0.938,7,19,26,9,7,2,14,23,1,1,0,michigan-state,2025
2,2,2024-11-07,,Niagara,REG (Non-Conf),W,96,60,,35,67,0.522,6,18,0.333,29,49,0.592,0.567,20,25,0.8,15,28,43,20,6,1,9,15,20,53,0.377,9,26,0.346,11,27,.407,0.462,11,18,0.611,5,18,23,11,5,1,15,22,1,1,0,michigan-state,2025
3,3,2024-11-12,N,Kansas,REG (Non-Conf),L,69,77,,24,69,0.348,3,24,0.125,21,45,0.467,0.37,18,21,0.857,10,29,39,11,5,4,10,18,28,69,0.406,5,17,0.294,23,52,.442,0.442,16,22,0.727,9,34,43,17,7,5,10,19,0,1,0,michigan-state,2025
4,4,2024-11-16,,Bowling Green,REG (Non-Conf),W,86,72,,27,59,0.458,4,20,0.2,23,39,0.59,0.492,28,32,0.875,13,27,40,20,7,7,11,12,27,62,0.435,5,26,0.192,22,36,.611,0.476,13,14,0.929,5,18,23,12,8,4,12,26,1,1,0,michigan-state,2025
5,5,2024-11-19,,Samford,REG (Non-Conf),W,83,75,,28,55,0.509,7,24,0.292,21,31,0.677,0.573,20,23,0.87,8,20,28,21,13,2,14,15,28,57,0.491,9,26,0.346,19,31,.613,0.57,10,14,0.714,11,18,29,20,7,4,19,21,1,1,0,michigan-state,2025
6,6,2024-11-25,N,Colorado,REG (Non-Conf),W,72,56,,30,61,0.492,2,21,0.095,28,40,0.7,0.508,10,13,0.769,9,28,37,11,6,4,11,17,20,54,0.37,4,19,0.211,16,35,.457,0.407,12,20,0.6,5,22,27,13,7,1,12,14,1,1,0,michigan-state,2025
7,7,2024-11-26,N,Memphis,REG (Non-Conf),L,63,71,,22,52,0.423,7,20,0.35,15,32,0.469,0.49,12,19,0.632,8,23,31,15,1,2,13,16,26,55,0.473,8,23,0.348,18,32,.563,0.545,11,14,0.786,6,20,26,10,4,2,8,19,0,1,0,michigan-state,2025
8,8,2024-11-27,N,North Carolina,REG (Non-Conf),W,94,91,OT,33,61,0.541,4,16,0.25,29,45,0.644,0.574,24,31,0.774,7,28,35,16,7,4,10,19,32,64,0.5,11,23,0.478,21,41,.512,0.586,16,21,0.762,5,23,28,17,8,4,11,22,1,1,0,michigan-state,2025
9,9,2024-12-04,@,Minnesota,REG (Conf),W,90,72,,29,55,0.527,11,22,0.5,18,33,0.545,0.627,21,26,0.808,9,25,34,25,5,5,9,16,26,59,0.441,9,28,0.321,17,31,.548,0.517,11,17,0.647,8,16,24,15,5,4,7,21,1,1,0,michigan-state,2025
10,10,2024-12-07,,Nebraska,REG (Conf),W,89,52,,29,56,0.518,9,23,0.391,20,33,0.606,0.598,22,23,0.957,11,35,46,20,4,5,14,17,18,54,0.333,4,22,0.182,14,32,.438,0.37,12,18,0.667,4,15,19,8,8,0,11,20,1,1,0,michigan-state,2025
