rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2024-12-17,N,Central Michigan,REG (Non-Conf),W,83,59,,35,71,0.493,11,29,0.379,24,42,0.571,0.57,2,7,0.286,14,27,41,24,8,6,5,14,20,58,0.345,8,26,0.308,12,32,.375,0.414,11,12,0.917,8,22,30,16,5,3,11,9,1,1,0,mississippi-state,2025
12,12,2024-12-21,@,Memphis,REG (Non-Conf),W,79,66,,31,70,0.443,10,27,0.37,21,43,0.488,0.514,7,10,0.7,18,27,45,18,15,3,14,18,19,53,0.358,8,27,0.296,11,26,.423,0.434,20,26,0.769,10,21,31,11,9,2,18,13,1,1,0,mississippi-state,2025
13,13,2024-12-30,,Bethune-Cookman,REG (Non-Conf),W,87,73,,31,61,0.508,8,25,0.32,23,36,0.639,0.574,17,24,0.708,12,20,32,18,11,6,9,17,26,52,0.5,5,15,0.333,21,37,.568,0.548,16,24,0.667,8,22,30,5,4,2,16,18,1,1,0,mississippi-state,2025
14,14,2025-01-04,,South Carolina,REG (Conf),W,85,50,,35,62,0.565,8,25,0.32,27,37,0.73,0.629,7,9,0.778,8,32,40,18,10,10,10,18,16,55,0.291,2,19,0.105,14,36,.389,0.309,16,23,0.696,7,20,27,10,5,1,14,11,1,1,0,mississippi-state,2025
15,15,2025-01-07,@,Vanderbilt,REG (Conf),W,76,64,,27,57,0.474,6,16,0.375,21,41,0.512,0.526,16,19,0.842,7,26,33,12,7,6,10,16,22,62,0.355,5,26,0.192,17,36,.472,0.395,15,20,0.75,9,22,31,11,7,7,12,17,1,1,0,mississippi-state,2025
16,16,2025-01-11,,Kentucky,REG (Conf),L,90,95,,32,71,0.451,12,40,0.3,20,31,0.645,0.535,14,18,0.778,11,20,31,13,9,6,6,16,34,61,0.557,16,32,0.5,18,29,.621,0.689,11,19,0.579,8,30,38,21,3,2,13,18,0,1,0,mississippi-state,2025
17,17,2025-01-14,@,Auburn,REG (Conf),L,66,88,,22,63,0.349,3,24,0.125,19,39,0.487,0.373,19,27,0.704,15,22,37,5,7,2,16,15,33,60,0.55,10,24,0.417,23,36,.639,0.633,12,15,0.8,7,22,29,9,11,10,9,19,0,1,0,mississippi-state,2025
18,18,2025-01-18,,Ole Miss,REG (Conf),W,84,81,OT,29,65,0.446,9,27,0.333,20,38,0.526,0.515,17,28,0.607,17,32,49,15,9,2,13,13,30,66,0.455,13,35,0.371,17,31,.548,0.553,8,14,0.571,8,21,29,14,9,1,10,21,1,1,0,mississippi-state,2025
19,19,2025-01-21,@,Tennessee,REG (Conf),L,56,68,,19,56,0.339,10,33,0.303,9,23,0.391,0.429,8,12,0.667,8,18,26,8,5,3,10,14,23,55,0.418,10,28,0.357,13,27,.481,0.509,12,13,0.923,10,25,35,15,7,4,10,12,0,1,0,mississippi-state,2025
20,20,2025-01-25,@,South Carolina,REG (Conf),W,65,60,OT,23,55,0.418,6,26,0.231,17,29,0.586,0.473,13,18,0.722,7,19,26,15,10,7,16,23,17,58,0.293,4,20,0.2,13,38,.342,0.328,22,29,0.759,18,22,40,8,13,3,17,18,1,1,0,mississippi-state,2025
21,21,2025-01-29,,Alabama,REG (Conf),L,84,88,,33,66,0.5,8,25,0.32,25,41,0.61,0.561,10,16,0.625,11,20,31,18,11,7,9,18,31,63,0.492,15,31,0.484,16,32,.500,0.611,11,20,0.55,17,23,40,18,4,5,14,15,0,1,0,mississippi-state,2025
22,22,2025-02-01,,Missouri,REG (Conf),L,61,88,,20,55,0.364,8,26,0.308,12,29,0.414,0.436,13,20,0.65,10,20,30,11,6,5,11,11,33,60,0.55,15,32,0.469,18,28,.643,0.675,7,10,0.7,8,26,34,18,8,3,11,18,0,1,0,mississippi-state,2025
23,23,2025-02-08,@,Georgia,REG (Conf),W,76,75,,32,58,0.552,6,20,0.3,26,38,0.684,0.603,6,18,0.333,9,20,29,16,9,4,9,20,25,54,0.463,8,21,0.381,17,33,.515,0.537,17,22,0.773,7,21,28,11,8,4,9,14,1,1,0,mississippi-state,2025
24,24,2025-02-11,,Florida,REG (Conf),L,68,81,,24,58,0.414,7,27,0.259,17,31,0.548,0.474,13,19,0.684,10,31,41,15,4,5,15,15,28,61,0.459,14,36,0.389,14,25,.560,0.574,11,17,0.647,6,25,31,19,7,4,8,19,0,1,0,mississippi-state,2025
25,25,2025-02-15,@,Ole Miss,REG (Conf),W,81,71,,28,65,0.431,7,27,0.259,21,38,0.553,0.485,18,27,0.667,12,28,40,14,9,7,12,24,23,60,0.383,6,24,0.25,17,36,.472,0.433,19,26,0.731,5,25,30,14,8,4,11,22,1,1,0,mississippi-state,2025
26,26,2025-02-18,,Texas A&M,REG (Conf),W,70,54,,22,51,0.431,9,25,0.36,13,26,0.5,0.52,17,20,0.85,5,26,31,14,17,5,9,15,19,53,0.358,8,23,0.348,11,30,.367,0.434,8,13,0.615,9,26,35,10,5,1,19,17,1,1,0,mississippi-state,2025
27,27,2025-02-22,@,Oklahoma,REG (Conf),L,87,93,,29,73,0.397,10,31,0.323,19,42,0.452,0.466,19,22,0.864,19,22,41,15,7,2,12,22,29,55,0.527,11,26,0.423,18,29,.621,0.627,24,34,0.706,7,23,30,18,7,4,9,18,0,1,0,mississippi-state,2025
28,28,2025-02-25,@,Alabama,REG (Conf),L,73,111,,28,73,0.384,6,30,0.2,22,43,0.512,0.425,11,15,0.733,16,21,37,14,8,6,14,17,37,71,0.521,22,45,0.489,15,26,.577,0.676,15,18,0.833,12,28,40,28,8,0,11,16,0,1,0,mississippi-state,2025
29,29,2025-03-01,,Louisiana State,REG (Conf),W,81,69,,29,51,0.569,7,21,0.333,22,30,0.733,0.637,16,22,0.727,8,27,35,10,6,7,11,13,25,64,0.391,9,36,0.25,16,28,.571,0.461,10,14,0.714,11,18,29,10,5,0,8,16,1,1,0,mississippi-state,2025
30,30,2025-03-04,,Texas,REG (Conf),L,82,87,OT,27,68,0.397,6,25,0.24,21,43,0.488,0.441,22,28,0.786,11,27,38,18,9,3,12,20,31,64,0.484,11,23,0.478,20,41,.488,0.57,14,23,0.609,11,31,42,12,5,4,13,22,0,1,0,mississippi-state,2025
31,31,2025-03-08,@,Arkansas,REG (Conf),L,92,93,,32,73,0.438,12,32,0.375,20,41,0.488,0.521,16,21,0.762,10,16,26,15,5,4,2,21,31,56,0.554,9,21,0.429,22,35,.629,0.634,22,27,0.815,8,28,36,21,2,7,10,15,0,1,0,mississippi-state,2025
32,32,2025-03-12,N,Louisiana State,CTOURN,W,91,62,,35,67,0.522,15,34,0.441,20,33,0.606,0.634,6,10,0.6,10,30,40,17,10,5,13,22,22,56,0.393,5,26,0.192,17,30,.567,0.438,13,26,0.5,8,24,32,7,8,1,15,15,1,0,0,mississippi-state,2025
33,33,2025-03-13,N,Missouri,CTOURN,L,73,85,,24,66,0.364,6,30,0.2,18,36,0.5,0.409,19,27,0.704,9,16,25,12,11,3,8,21,27,55,0.491,8,24,0.333,19,31,.613,0.564,23,28,0.821,7,31,38,14,4,3,14,19,0,0,0,mississippi-state,2025
34,34,2025-03-21,N,Baylor,ROUND-64,L,72,75,,26,52,0.5,10,30,0.333,16,22,0.727,0.596,10,13,0.769,7,20,27,13,6,0,14,18,27,62,0.435,6,24,0.25,21,38,.553,0.484,15,19,0.789,15,17,32,13,10,3,9,16,0,0,0,mississippi-state,2025
