rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2024-11-04,,Wright State,REG (Non-Conf),W,103,62,,39,65,0.6,11,24,0.458,28,41,0.683,0.685,14,19,0.737,7,33,40,30,11,4,7,14,24,68,0.353,5,27,0.185,19,41,.463,0.39,9,12,0.75,10,20,30,8,4,1,12,12,1,1,0,kentucky,2025
2,2,2024-11-09,,Bucknell,REG (Non-Conf),W,100,72,,38,79,0.481,13,36,0.361,25,43,0.581,0.563,11,16,0.688,20,29,49,23,9,6,15,13,29,73,0.397,12,33,0.364,17,40,.425,0.479,2,6,0.333,9,23,32,18,8,1,13,14,1,1,0,kentucky,2025
3,3,2024-11-12,N,Duke,REG (Non-Conf),W,77,72,,25,63,0.397,10,25,0.4,15,38,0.395,0.476,17,24,0.708,8,27,35,17,4,8,10,18,28,71,0.394,4,24,0.167,24,47,.511,0.423,12,17,0.706,10,32,42,12,6,6,7,19,1,1,0,kentucky,2025
4,4,2024-11-19,,Lipscomb,REG (Non-Conf),W,97,68,,34,62,0.548,12,25,0.48,22,37,0.595,0.645,17,21,0.81,9,34,43,10,3,6,8,14,26,67,0.388,5,29,0.172,21,38,.553,0.425,11,12,0.917,5,20,25,13,4,1,6,14,1,1,0,kentucky,2025
5,5,2024-11-22,,Jackson State,REG (Non-Conf),W,108,59,,41,71,0.577,17,39,0.436,24,32,0.75,0.697,9,10,0.9,4,35,39,29,13,9,10,11,23,69,0.333,4,21,0.19,19,48,.396,0.362,9,18,0.5,10,24,34,6,5,3,16,10,1,1,0,kentucky,2025
6,6,2024-11-26,,Western Kentucky,REG (Non-Conf),W,87,68,,25,62,0.403,8,29,0.276,17,33,0.515,0.468,29,42,0.69,13,35,48,16,5,7,10,20,21,66,0.318,4,26,0.154,17,40,.425,0.348,22,29,0.759,12,28,40,7,7,3,11,29,1,1,0,kentucky,2025
7,7,2024-11-29,,Georgia State,REG (Non-Conf),W,105,76,,40,67,0.597,7,26,0.269,33,41,0.805,0.649,18,22,0.818,7,25,32,23,10,2,9,20,26,56,0.464,11,21,0.524,15,35,.429,0.563,13,20,0.65,4,19,23,14,6,1,17,24,1,1,0,kentucky,2025
8,8,2024-12-03,@,Clemson,REG (Non-Conf),L,66,70,,24,63,0.381,7,27,0.259,17,36,0.472,0.437,11,18,0.611,10,25,35,11,6,6,12,20,24,65,0.369,8,25,0.32,16,40,.400,0.431,14,19,0.737,14,28,42,13,6,9,7,15,0,1,0,kentucky,2025
9,9,2024-12-07,N,Gonzaga,REG (Non-Conf),W,90,89,OT,34,75,0.453,7,25,0.28,27,50,0.54,0.5,15,18,0.833,15,25,40,17,1,4,7,21,33,71,0.465,6,27,0.222,27,44,.614,0.507,17,24,0.708,13,26,39,17,2,2,5,15,1,1,0,kentucky,2025
10,10,2024-12-11,,Colgate,REG (Non-Conf),W,78,67,,30,70,0.429,10,31,0.323,20,39,0.513,0.5,8,13,0.615,13,28,41,15,6,4,5,6,27,66,0.409,11,33,0.333,16,33,.485,0.492,2,3,0.667,7,27,34,15,5,0,8,11,1,1,0,kentucky,2025
11,11,2024-12-14,,Louisville,REG (Non-Conf),W,93,85,,32,55,0.582,11,21,0.524,21,34,0.618,0.682,18,28,0.643,7,29,36,23,6,2,11,18,31,70,0.443,14,39,0.359,17,31,.548,0.543,9,14,0.643,10,18,28,8,3,0,7,20,1,1,0,kentucky,2025
12,12,2024-12-21,N,Ohio State,REG (Non-Conf),L,65,85,,17,57,0.298,4,22,0.182,13,35,0.371,0.333,27,32,0.844,11,17,28,11,6,3,9,20,30,53,0.566,4,14,0.286,26,39,.667,0.604,21,27,0.778,6,23,29,12,8,3,7,22,0,1,0,kentucky,2025
13,13,2024-12-31,,Brown,REG (Non-Conf),W,88,54,,30,60,0.5,10,28,0.357,20,32,0.625,0.583,18,23,0.783,9,18,27,18,14,5,5,15,20,49,0.408,5,21,0.238,15,28,.536,0.459,9,12,0.75,7,23,30,11,3,3,23,17,1,1,0,kentucky,2025
14,14,2025-01-04,,Florida,REG (Conf),W,106,100,,37,64,0.578,14,29,0.483,23,35,0.657,0.688,18,24,0.75,8,18,26,25,6,2,5,20,33,60,0.55,12,33,0.364,21,27,.778,0.65,22,35,0.629,12,21,33,16,3,4,8,20,1,1,0,kentucky,2025
15,15,2025-01-07,@,Georgia,REG (Conf),L,69,82,,24,64,0.375,6,25,0.24,18,39,0.462,0.422,15,19,0.789,11,21,32,8,10,5,13,25,23,55,0.418,7,24,0.292,16,31,.516,0.482,29,38,0.763,11,24,35,9,7,4,13,20,0,1,0,kentucky,2025
16,16,2025-01-11,@,Mississippi State,REG (Conf),W,95,90,,34,61,0.557,16,32,0.5,18,29,0.621,0.689,11,19,0.579,8,30,38,21,3,2,13,18,32,71,0.451,12,40,0.3,20,31,.645,0.535,14,18,0.778,11,20,31,13,9,6,6,16,1,1,0,kentucky,2025
17,17,2025-01-14,,Texas A&M,REG (Conf),W,81,69,,24,52,0.462,9,27,0.333,15,25,0.6,0.548,24,31,0.774,7,24,31,19,9,4,14,22,23,59,0.39,7,30,0.233,16,29,.552,0.449,16,25,0.64,8,16,24,4,7,3,11,23,1,1,0,kentucky,2025
18,18,2025-01-18,,Alabama,REG (Conf),L,97,102,,35,73,0.479,11,27,0.407,24,46,0.522,0.555,16,20,0.8,11,24,35,20,6,8,8,25,30,67,0.448,13,34,0.382,17,33,.515,0.545,29,34,0.853,11,25,36,20,3,3,9,21,0,1,0,kentucky,2025
19,19,2025-01-25,@,Vanderbilt,REG (Conf),L,69,74,,26,54,0.481,9,23,0.391,17,31,0.548,0.565,8,13,0.615,10,30,40,11,4,4,17,10,29,66,0.439,12,33,0.364,17,33,.515,0.53,4,11,0.364,7,20,27,21,10,3,5,9,0,1,0,kentucky,2025
20,20,2025-01-28,@,Tennessee,REG (Conf),W,78,73,,25,50,0.5,12,24,0.5,13,26,0.5,0.62,16,24,0.667,7,28,35,14,3,3,11,17,25,72,0.347,11,45,0.244,14,27,.519,0.424,12,17,0.706,12,23,35,14,8,4,5,18,1,1,0,kentucky,2025
21,21,2025-02-01,,Arkansas,REG (Conf),L,79,89,,30,62,0.484,10,23,0.435,20,39,0.513,0.565,9,18,0.5,8,23,31,11,2,1,13,11,32,58,0.552,13,25,0.52,19,33,.576,0.664,12,16,0.75,3,25,28,17,10,2,7,18,0,1,0,kentucky,2025
22,22,2025-02-04,@,Ole Miss,REG (Conf),L,84,98,,29,58,0.5,10,21,0.476,19,37,0.514,0.586,16,22,0.727,3,29,32,21,1,1,5,16,35,64,0.547,13,30,0.433,22,34,.647,0.648,15,21,0.714,2,22,24,24,3,2,1,14,0,1,0,kentucky,2025
23,23,2025-02-08,,South Carolina,REG (Conf),W,80,57,,30,62,0.484,8,23,0.348,22,39,0.564,0.548,12,13,0.923,6,27,33,19,4,4,9,20,19,58,0.328,4,22,0.182,15,36,.417,0.362,15,23,0.652,8,23,31,7,4,2,7,14,1,1,0,kentucky,2025
24,24,2025-02-11,,Tennessee,REG (Conf),W,75,64,,26,52,0.5,12,24,0.5,14,28,0.5,0.615,11,14,0.786,3,20,23,13,5,4,8,14,23,54,0.426,3,18,0.167,20,36,.556,0.454,15,19,0.789,7,24,31,11,6,2,9,16,1,1,0,kentucky,2025
25,25,2025-02-15,@,Texas,REG (Conf),L,78,82,,26,62,0.419,6,24,0.25,20,38,0.526,0.468,20,28,0.714,17,20,37,10,9,2,15,23,29,64,0.453,5,23,0.217,24,41,.585,0.492,19,23,0.826,14,22,36,12,9,6,12,22,0,1,0,kentucky,2025
