rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2024-12-17,,UC San Diego,REG (Non-Conf),L,73,75,,24,60,0.4,8,28,0.286,16,32,0.5,0.467,17,24,0.708,8,20,28,14,12,3,13,21,22,47,0.468,8,27,0.296,14,20,.700,0.553,23,27,0.852,3,27,30,10,10,2,15,20,0,1,0,utah-state,2025
12,12,2024-12-22,@,St. Mary's (CA),REG (Non-Conf),W,75,68,,30,51,0.588,6,17,0.353,24,34,0.706,0.647,9,11,0.818,4,25,29,23,5,1,13,15,24,54,0.444,10,25,0.4,14,29,.483,0.537,10,19,0.526,9,16,25,20,9,0,12,15,1,1,0,utah-state,2025
13,13,2024-12-28,@,San Diego State,REG (Conf),W,67,66,,22,50,0.44,8,28,0.286,14,22,0.636,0.52,15,21,0.714,4,22,26,16,12,1,15,24,20,52,0.385,6,24,0.25,14,28,.500,0.442,20,22,0.909,8,22,30,11,11,2,14,17,1,1,0,utah-state,2025
14,14,2024-12-31,@,Nevada,REG (Conf),W,69,64,,24,46,0.522,8,20,0.4,16,26,0.615,0.609,13,18,0.722,4,22,26,18,10,4,13,16,24,57,0.421,7,23,0.304,17,34,.500,0.482,9,12,0.75,11,19,30,19,9,1,13,13,1,1,0,utah-state,2025
15,15,2025-01-04,,Fresno State,REG (Conf),W,89,83,,31,64,0.484,9,26,0.346,22,38,0.579,0.555,18,27,0.667,10,24,34,22,11,4,10,17,29,60,0.483,7,20,0.35,22,40,.550,0.542,18,26,0.692,8,25,33,19,8,2,14,24,1,1,0,utah-state,2025
16,16,2025-01-07,@,San Jose State,REG (Conf),W,85,78,,34,66,0.515,9,24,0.375,25,42,0.595,0.583,8,16,0.5,17,23,40,19,7,3,8,16,25,60,0.417,14,33,0.424,11,27,.407,0.533,14,17,0.824,10,19,29,20,4,2,10,15,1,1,0,utah-state,2025
17,17,2025-01-11,,Boise State,REG (Conf),W,81,79,,30,49,0.612,11,21,0.524,19,28,0.679,0.724,10,22,0.455,3,17,20,18,0,3,6,16,27,51,0.529,14,26,0.538,13,25,.520,0.667,11,17,0.647,9,17,26,14,4,1,7,19,1,1,0,utah-state,2025
18,18,2025-01-15,@,UNLV,REG (Conf),L,62,65,,22,53,0.415,10,26,0.385,12,27,0.444,0.509,8,15,0.533,10,22,32,19,1,0,12,20,24,59,0.407,6,25,0.24,18,34,.529,0.458,11,17,0.647,13,23,36,13,5,4,5,17,0,1,0,utah-state,2025
19,19,2025-01-22,,Nevada,REG (Conf),W,90,69,,33,56,0.589,16,30,0.533,17,26,0.654,0.732,8,9,0.889,3,14,17,27,14,2,7,11,26,49,0.531,9,21,0.429,17,28,.607,0.622,8,9,0.889,5,20,25,20,6,1,17,10,1,1,0,utah-state,2025
20,20,2025-01-25,@,Air Force,REG (Conf),W,87,58,,30,56,0.536,16,31,0.516,14,25,0.56,0.679,11,13,0.846,4,24,28,22,10,8,9,19,19,50,0.38,5,20,0.25,14,30,.467,0.43,15,23,0.652,7,19,26,13,7,5,14,12,1,1,0,utah-state,2025
21,21,2025-01-29,,UNLV,REG (Conf),W,76,71,,24,50,0.48,9,25,0.36,15,25,0.6,0.57,19,31,0.613,7,25,32,14,7,2,11,21,24,56,0.429,4,20,0.2,20,36,.556,0.464,19,23,0.826,5,21,26,12,5,0,11,23,1,1,0,utah-state,2025
22,22,2025-02-01,,New Mexico,REG (Conf),L,63,82,,24,64,0.375,5,31,0.161,19,33,0.576,0.414,10,23,0.435,4,22,26,16,9,5,9,21,28,58,0.483,7,22,0.318,21,36,.583,0.543,19,27,0.704,8,36,44,12,4,5,15,22,0,1,0,utah-state,2025
23,23,2025-02-04,@,Wyoming,REG (Conf),W,71,67,,22,54,0.407,3,19,0.158,19,35,0.543,0.435,24,31,0.774,12,23,35,8,9,3,11,16,24,53,0.453,6,23,0.261,18,30,.600,0.509,13,16,0.813,5,24,29,11,7,2,13,23,1,1,0,utah-state,2025
24,24,2025-02-07,@,Fresno State,REG (Conf),W,89,81,,37,60,0.617,5,16,0.313,32,44,0.727,0.658,10,20,0.5,12,20,32,22,11,6,14,20,26,55,0.473,9,23,0.391,17,32,.531,0.555,20,28,0.714,8,12,20,11,12,4,14,18,1,1,0,utah-state,2025
25,25,2025-02-11,,Colorado State,REG (Conf),W,93,85,,32,54,0.593,12,23,0.522,20,31,0.645,0.704,17,30,0.567,7,22,29,20,8,2,6,23,25,55,0.455,13,33,0.394,12,22,.545,0.573,22,27,0.815,6,22,28,18,5,2,11,22,1,1,0,utah-state,2025
26,26,2025-02-16,@,New Mexico,REG (Conf),L,79,82,,28,59,0.475,10,26,0.385,18,33,0.545,0.559,13,16,0.813,11,14,25,18,12,3,13,29,24,52,0.462,7,20,0.35,17,32,.531,0.529,27,34,0.794,12,18,30,10,8,9,13,15,0,1,0,utah-state,2025
27,27,2025-02-19,,San Jose State,REG (Conf),W,105,57,,38,66,0.576,13,25,0.52,25,41,0.61,0.674,16,21,0.762,12,26,38,21,11,4,6,12,21,57,0.368,9,31,0.29,12,26,.462,0.447,6,9,0.667,6,15,21,13,6,2,14,14,1,1,0,utah-state,2025
28,28,2025-02-22,,San Diego State,REG (Conf),W,79,71,,21,51,0.412,11,27,0.407,10,24,0.417,0.52,26,32,0.813,9,23,32,13,3,2,7,20,23,52,0.442,10,30,0.333,13,22,.591,0.538,15,22,0.682,4,24,28,14,6,3,7,26,1,1,0,utah-state,2025
29,29,2025-02-26,@,Boise State,REG (Conf),L,65,82,,22,52,0.423,7,18,0.389,15,34,0.441,0.49,14,21,0.667,8,16,24,9,2,0,10,21,27,56,0.482,9,22,0.409,18,34,.529,0.563,19,23,0.826,9,21,30,15,4,3,7,19,0,1,0,utah-state,2025
30,30,2025-03-01,@,Colorado State,REG (Conf),L,66,93,,23,54,0.426,7,21,0.333,16,33,0.485,0.491,13,16,0.813,9,16,25,8,7,1,8,17,32,55,0.582,14,21,0.667,18,34,.529,0.709,15,16,0.938,7,19,26,21,4,4,9,17,0,1,0,utah-state,2025
31,31,2025-03-08,,Air Force,REG (Conf),W,87,47,,31,56,0.554,15,32,0.469,16,24,0.667,0.688,10,11,0.909,10,18,28,18,10,0,7,18,17,41,0.415,6,26,0.231,11,15,.733,0.488,7,14,0.5,8,15,23,11,3,0,18,12,1,1,0,utah-state,2025
32,32,2025-03-13,N,UNLV,CTOURN,W,70,58,,25,54,0.463,8,25,0.32,17,29,0.586,0.537,12,17,0.706,13,25,38,12,4,2,13,27,13,55,0.236,3,20,0.15,10,35,.286,0.264,29,37,0.784,19,15,34,7,9,3,6,16,1,0,0,utah-state,2025
33,33,2025-03-15,N,Colorado State,CTOURN,L,72,83,,23,63,0.365,7,33,0.212,16,30,0.533,0.421,19,30,0.633,15,18,33,13,9,0,10,29,25,42,0.595,10,18,0.556,15,24,.625,0.714,23,37,0.622,6,21,27,14,3,3,13,23,0,0,0,utah-state,2025
34,34,2025-03-20,N,UCLA,ROUND-64,L,47,72,,18,60,0.3,4,31,0.129,14,29,0.483,0.333,7,10,0.7,15,16,31,9,6,2,11,11,26,54,0.481,10,24,0.417,16,30,.533,0.574,10,10,1.0,6,27,33,22,6,7,9,11,0,0,0,utah-state,2025
