rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2024-11-04,,Canisius,REG (Non-Conf),W,93,64,,33,68,0.485,8,28,0.286,25,40,0.625,0.544,19,27,0.704,15,25,40,20,12,3,9,15,22,51,0.431,10,26,0.385,12,25,.480,0.529,10,13,0.769,4,18,22,12,7,1,19,20,1,1,0,arizona,2025
2,2,2024-11-09,,Old Dominion,REG (Non-Conf),W,102,44,,38,75,0.507,8,22,0.364,30,53,0.566,0.56,18,29,0.621,23,30,53,21,12,6,8,17,18,57,0.316,2,16,0.125,16,41,.390,0.333,6,17,0.353,6,18,24,2,6,3,18,23,1,1,0,arizona,2025
3,3,2024-11-15,@,Wisconsin,REG (Non-Conf),L,88,103,,28,74,0.378,4,23,0.174,24,51,0.471,0.405,28,40,0.7,17,27,44,6,5,1,13,32,25,52,0.481,12,27,0.444,13,25,.520,0.596,41,47,0.872,1,24,25,17,7,4,9,31,0,1,0,arizona,2025
4,4,2024-11-22,,Duke,REG (Non-Conf),L,55,69,,21,53,0.396,6,23,0.261,15,30,0.5,0.453,7,11,0.636,6,24,30,16,9,4,15,14,26,61,0.426,9,25,0.36,17,36,.472,0.5,8,13,0.615,10,27,37,15,8,4,13,19,0,1,0,arizona,2025
5,5,2024-11-27,N,Davidson,REG (Non-Conf),W,104,71,,39,69,0.565,11,22,0.5,28,47,0.596,0.645,15,20,0.75,12,34,46,15,7,6,14,14,27,71,0.38,11,34,0.324,16,37,.432,0.458,6,8,0.75,8,20,28,16,8,1,11,17,1,1,0,arizona,2025
6,6,2024-11-28,N,Oklahoma,REG (Non-Conf),L,77,82,,28,65,0.431,5,19,0.263,23,46,0.5,0.469,16,19,0.842,14,16,30,13,9,3,9,15,25,58,0.431,12,29,0.414,13,29,.448,0.534,20,21,0.952,13,20,33,17,7,4,15,18,0,1,0,arizona,2025
7,7,2024-11-29,N,West Virginia,REG (Non-Conf),L,76,83,OT,29,64,0.453,7,21,0.333,22,43,0.512,0.508,11,13,0.846,9,27,36,14,4,5,14,15,27,68,0.397,12,34,0.353,15,34,.441,0.485,17,22,0.773,11,20,31,21,11,3,7,10,0,1,0,arizona,2025
8,8,2024-12-07,,Southern Utah,REG (Non-Conf),W,102,66,,34,68,0.5,6,16,0.375,28,52,0.538,0.544,28,36,0.778,12,29,41,23,13,4,9,17,24,64,0.375,10,28,0.357,14,36,.389,0.453,8,15,0.533,9,19,28,14,5,4,17,23,1,1,0,arizona,2025
9,9,2024-12-14,N,UCLA,REG (Non-Conf),L,54,57,,19,42,0.452,2,16,0.125,17,26,0.654,0.476,14,19,0.737,8,21,29,11,8,2,22,16,23,51,0.451,4,21,0.19,19,30,.633,0.49,7,16,0.438,5,14,19,10,10,1,14,16,0,1,0,arizona,2025
10,10,2024-12-18,,Samford,REG (Non-Conf),W,96,64,,32,55,0.582,7,22,0.318,25,33,0.758,0.645,25,31,0.806,10,29,39,23,10,2,14,18,22,60,0.367,12,35,0.343,10,25,.400,0.467,8,15,0.533,7,12,19,15,9,0,12,20,1,1,0,arizona,2025
11,11,2024-12-21,,Central Michigan,REG (Non-Conf),W,94,41,,36,66,0.545,10,29,0.345,26,37,0.703,0.621,12,13,0.923,12,32,44,28,10,3,10,16,14,54,0.259,3,16,0.188,11,38,.289,0.287,10,18,0.556,9,17,26,5,3,3,15,13,1,1,0,arizona,2025
12,12,2024-12-30,,TCU,REG (Conf),W,90,81,,33,58,0.569,7,22,0.318,26,36,0.722,0.629,17,21,0.81,7,20,27,28,7,3,7,16,29,63,0.46,9,23,0.391,20,40,.500,0.532,14,18,0.778,11,15,26,15,5,2,8,16,1,1,0,arizona,2025
13,13,2025-01-04,@,Cincinnati,REG (Conf),W,72,67,,23,53,0.434,5,14,0.357,18,39,0.462,0.481,21,27,0.778,6,25,31,8,5,6,11,17,25,64,0.391,5,25,0.2,20,39,.513,0.43,12,23,0.522,14,21,35,11,5,3,11,18,1,1,0,arizona,2025
14,14,2025-01-07,@,West Virginia,REG (Conf),W,75,56,,31,61,0.508,7,20,0.35,24,41,0.585,0.566,6,10,0.6,9,27,36,15,8,6,8,7,21,58,0.362,8,29,0.276,13,29,.448,0.431,6,8,0.75,6,21,27,11,7,4,10,10,1,1,0,arizona,2025
15,15,2025-01-11,,UCF,REG (Conf),W,88,80,,28,60,0.467,9,23,0.391,19,37,0.514,0.542,23,29,0.793,10,29,39,16,5,1,13,16,30,78,0.385,8,35,0.229,22,43,.512,0.436,12,17,0.706,19,20,39,15,5,3,9,20,1,1,0,arizona,2025
16,16,2025-01-14,,Baylor,REG (Conf),W,81,70,,29,54,0.537,7,14,0.5,22,40,0.55,0.602,16,25,0.64,9,22,31,21,8,5,10,16,27,56,0.482,6,20,0.3,21,36,.583,0.536,10,13,0.769,7,21,28,11,8,2,12,21,1,1,0,arizona,2025
17,17,2025-01-18,@,Texas Tech,REG (Conf),L,54,70,,18,58,0.31,3,18,0.167,15,40,0.375,0.336,15,19,0.789,8,25,33,8,7,7,7,16,24,66,0.364,6,23,0.261,18,43,.419,0.409,16,18,0.889,13,30,43,14,2,1,8,15,0,1,0,arizona,2025
18,18,2025-01-21,@,Oklahoma State,REG (Conf),W,92,78,,32,57,0.561,10,25,0.4,22,32,0.688,0.649,18,23,0.783,8,24,32,16,10,4,8,21,25,54,0.463,10,23,0.435,15,31,.484,0.556,18,24,0.75,7,15,22,14,4,1,12,21,1,1,0,arizona,2025
19,19,2025-01-25,,Colorado,REG (Conf),W,78,63,,30,64,0.469,9,27,0.333,21,37,0.568,0.539,9,11,0.818,11,24,35,20,10,7,10,11,24,56,0.429,9,19,0.474,15,37,.405,0.509,6,8,0.75,7,20,27,13,5,2,14,10,1,1,0,arizona,2025
20,20,2025-01-27,,Iowa State,REG (Conf),W,86,75,OT,29,66,0.439,10,29,0.345,19,37,0.514,0.515,18,22,0.818,10,26,36,19,13,4,15,16,28,65,0.431,7,24,0.292,21,41,.512,0.485,12,18,0.667,11,24,35,12,7,4,17,16,1,1,0,arizona,2025
21,21,2025-02-01,@,Arizona State,REG (Conf),W,81,72,,26,70,0.371,8,24,0.333,18,46,0.391,0.429,21,22,0.955,15,31,46,16,8,9,13,20,25,68,0.368,12,34,0.353,13,34,.382,0.456,10,14,0.714,8,23,31,18,2,4,11,18,1,1,0,arizona,2025
22,22,2025-02-04,@,Brigham Young,REG (Conf),W,85,74,,31,63,0.492,8,21,0.381,23,42,0.548,0.556,15,17,0.882,11,27,38,19,6,3,12,12,28,67,0.418,10,34,0.294,18,33,.545,0.493,8,14,0.571,9,20,29,14,7,3,10,15,1,1,0,arizona,2025
23,23,2025-02-08,,Texas Tech,REG (Conf),W,82,73,,30,58,0.517,4,13,0.308,26,45,0.578,0.552,18,23,0.783,9,29,38,18,8,7,14,13,26,70,0.371,12,33,0.364,14,37,.378,0.457,9,10,0.9,11,17,28,15,8,3,9,17,1,1,0,arizona,2025
24,24,2025-02-11,@,Kansas State,REG (Conf),L,70,73,,26,63,0.413,2,22,0.091,24,41,0.585,0.429,16,19,0.842,10,32,42,13,7,4,17,19,28,62,0.452,1,19,0.053,27,43,.628,0.46,16,26,0.615,6,24,30,9,14,3,9,15,0,1,0,arizona,2025
25,25,2025-02-15,,Houston,REG (Conf),L,58,62,,20,54,0.37,5,23,0.217,15,31,0.484,0.417,13,17,0.765,6,25,31,14,3,4,10,11,25,58,0.431,5,17,0.294,20,41,.488,0.474,7,9,0.778,3,21,24,11,7,3,6,13,0,1,0,arizona,2025
26,26,2025-02-17,@,Baylor,REG (Conf),W,74,67,,28,58,0.483,4,18,0.222,24,40,0.6,0.517,14,18,0.778,8,26,34,20,9,1,13,21,22,55,0.4,5,22,0.227,17,33,.515,0.445,18,25,0.72,8,20,28,10,8,3,11,19,1,1,0,arizona,2025
27,27,2025-02-22,,Brigham Young,REG (Conf),L,95,96,,32,59,0.542,10,22,0.455,22,37,0.595,0.627,21,25,0.84,13,19,32,23,8,3,14,18,36,65,0.554,14,31,0.452,22,34,.647,0.662,10,14,0.714,8,12,20,21,9,1,9,21,0,1,0,arizona,2025
28,28,2025-02-26,,Utah,REG (Conf),W,83,66,,26,63,0.413,9,27,0.333,17,36,0.472,0.484,22,29,0.759,15,27,42,16,8,7,7,17,21,62,0.339,7,26,0.269,14,36,.389,0.395,17,22,0.773,13,25,38,14,4,1,12,17,1,1,0,arizona,2025
29,29,2025-03-01,@,Iowa State,REG (Conf),L,67,84,,19,57,0.333,4,22,0.182,15,35,0.429,0.368,25,27,0.926,10,19,29,9,12,2,14,20,27,54,0.5,11,21,0.524,16,33,.485,0.602,19,23,0.826,6,19,25,17,8,2,15,22,0,1,0,arizona,2025
30,30,2025-03-04,,Arizona State,REG (Conf),W,113,100,,36,61,0.59,10,23,0.435,26,38,0.684,0.672,31,39,0.795,12,26,38,21,0,7,5,23,31,67,0.463,12,23,0.522,19,44,.432,0.552,26,31,0.839,10,16,26,15,4,3,2,23,1,1,0,arizona,2025
31,31,2025-03-08,@,Kansas,REG (Conf),L,76,83,,26,55,0.473,6,16,0.375,20,39,0.513,0.527,18,21,0.857,6,21,27,10,3,7,8,13,33,67,0.493,8,21,0.381,25,46,.543,0.552,9,14,0.643,11,20,31,22,4,4,4,15,0,1,0,arizona,2025
