rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2024-11-04,@,Memphis,REG (Non-Conf),L,75,83,,26,57,0.456,7,24,0.292,19,33,0.576,0.518,16,25,0.64,8,19,27,16,11,2,14,24,26,57,0.456,8,20,0.4,18,37,.486,0.526,23,30,0.767,11,24,35,16,8,3,16,24,0,1,0,missouri,2025
2,2,2024-11-08,,Howard,REG (Non-Conf),W,77,62,,24,51,0.471,3,22,0.136,21,29,0.724,0.5,26,31,0.839,7,23,30,9,11,4,12,14,22,55,0.4,10,19,0.526,12,36,.333,0.491,8,10,0.8,6,17,23,14,5,0,16,19,1,1,0,missouri,2025
3,3,2024-11-11,,Eastern Washington,REG (Non-Conf),W,84,77,,26,48,0.542,10,18,0.556,16,30,0.533,0.646,22,31,0.71,7,20,27,13,8,3,12,13,29,56,0.518,9,25,0.36,20,31,.645,0.598,10,12,0.833,6,20,26,16,7,1,14,25,1,1,0,missouri,2025
4,4,2024-11-14,,Mississippi Valley State,REG (Non-Conf),W,111,39,,37,65,0.569,15,31,0.484,22,34,0.647,0.685,22,35,0.629,14,22,36,21,15,4,4,14,13,48,0.271,1,10,0.1,12,38,.316,0.281,12,15,0.8,8,16,24,3,2,5,22,22,1,1,0,missouri,2025
5,5,2024-11-22,,Pacific,REG (Non-Conf),W,91,56,,30,61,0.492,14,30,0.467,16,31,0.516,0.607,17,23,0.739,12,22,34,16,9,2,6,13,22,59,0.373,6,29,0.207,16,30,.533,0.424,6,8,0.75,8,21,29,12,4,4,14,17,1,1,0,missouri,2025
6,6,2024-11-24,,ArkansasâPine Bluff,REG (Non-Conf),W,112,63,,37,71,0.521,9,32,0.281,28,39,0.718,0.585,29,41,0.707,17,28,45,15,13,5,8,14,22,62,0.355,9,28,0.321,13,34,.382,0.427,10,14,0.714,9,17,26,10,6,1,18,29,1,1,0,missouri,2025
7,7,2024-11-27,,Lindenwood,REG (Non-Conf),W,81,61,,27,54,0.5,5,22,0.227,22,32,0.688,0.546,22,29,0.759,14,30,44,11,7,5,19,16,21,59,0.356,3,20,0.15,18,39,.462,0.381,16,21,0.762,9,15,24,6,13,2,12,20,1,1,0,missouri,2025
8,8,2024-12-03,,California,REG (Non-Conf),W,98,93,,35,53,0.66,3,9,0.333,32,44,0.727,0.689,25,38,0.658,4,18,22,13,9,6,11,21,31,62,0.5,10,24,0.417,21,38,.553,0.581,21,25,0.84,13,20,33,18,10,2,14,24,1,1,0,missouri,2025
9,9,2024-12-08,,Kansas,REG (Non-Conf),W,76,67,,23,52,0.442,4,13,0.308,19,39,0.487,0.481,26,31,0.839,5,22,27,8,14,4,11,14,25,63,0.397,8,23,0.348,17,40,.425,0.46,9,11,0.818,13,19,32,13,5,5,22,19,1,1,0,missouri,2025
10,10,2024-12-14,,LIU,REG (Non-Conf),W,88,61,,31,55,0.564,14,28,0.5,17,27,0.63,0.691,12,19,0.632,8,21,29,20,10,7,13,10,24,64,0.375,8,24,0.333,16,40,.400,0.438,5,6,0.833,12,13,25,11,6,2,14,17,1,1,0,missouri,2025
11,11,2024-12-17,,Jacksonville State,REG (Non-Conf),W,83,72,,28,56,0.5,12,25,0.48,16,31,0.516,0.607,15,22,0.682,8,17,25,14,9,5,3,12,27,60,0.45,9,22,0.409,18,38,.474,0.525,9,13,0.692,14,23,37,9,1,2,12,16,1,1,0,missouri,2025
12,12,2024-12-22,N,Illinois,REG (Non-Conf),L,77,80,,23,58,0.397,3,13,0.231,20,45,0.444,0.422,28,37,0.757,9,21,30,6,12,3,8,19,25,57,0.439,8,26,0.308,17,31,.548,0.509,22,23,0.957,11,29,40,12,4,3,16,24,0,1,0,missouri,2025
13,13,2024-12-30,,Alabama State,REG (Non-Conf),W,82,65,,29,58,0.5,9,29,0.31,20,29,0.69,0.578,15,18,0.833,8,30,38,15,6,2,12,13,25,65,0.385,8,20,0.4,17,45,.378,0.446,7,10,0.7,9,20,29,9,11,3,12,14,1,1,0,missouri,2025
14,14,2025-01-04,@,Auburn,REG (Conf),L,68,84,,21,55,0.382,7,23,0.304,14,32,0.438,0.445,19,26,0.731,10,16,26,12,13,1,16,20,28,49,0.571,10,21,0.476,18,28,.643,0.673,18,24,0.75,6,20,26,18,9,9,16,21,0,1,0,missouri,2025
15,15,2025-01-07,,Louisiana State,REG (Conf),W,83,67,,25,54,0.463,12,25,0.48,13,29,0.448,0.574,21,27,0.778,9,26,35,16,10,1,11,18,23,54,0.426,8,20,0.4,15,34,.441,0.5,13,19,0.684,6,21,27,12,6,3,13,23,1,1,0,missouri,2025
16,16,2025-01-11,,Vanderbilt,REG (Conf),W,75,66,,24,49,0.49,10,24,0.417,14,25,0.56,0.592,17,25,0.68,9,23,32,15,6,3,14,16,21,52,0.404,8,18,0.444,13,34,.382,0.481,16,20,0.8,9,16,25,11,7,2,11,21,1,1,0,missouri,2025
17,17,2025-01-14,@,Florida,REG (Conf),W,83,82,,27,61,0.443,11,29,0.379,16,32,0.5,0.533,18,29,0.621,13,20,33,15,12,1,8,24,26,54,0.481,9,25,0.36,17,29,.586,0.565,21,31,0.677,11,24,35,9,5,3,13,23,1,1,0,missouri,2025
18,18,2025-01-18,,Arkansas,REG (Conf),W,83,65,,29,63,0.46,11,23,0.478,18,40,0.45,0.548,14,19,0.737,9,25,34,20,10,0,9,14,28,63,0.444,5,23,0.217,23,40,.575,0.484,4,8,0.5,10,26,36,13,5,8,13,18,1,1,0,missouri,2025
19,19,2025-01-21,@,Texas,REG (Conf),L,53,61,,15,48,0.313,4,22,0.182,11,26,0.423,0.354,19,27,0.704,7,23,30,6,5,1,10,26,17,50,0.34,4,20,0.2,13,30,.433,0.38,23,30,0.767,13,23,36,7,5,3,9,18,0,1,0,missouri,2025
20,20,2025-01-25,,Ole Miss,REG (Conf),W,83,75,,22,49,0.449,11,25,0.44,11,24,0.458,0.561,28,39,0.718,11,26,37,14,12,2,16,19,28,58,0.483,6,20,0.3,22,38,.579,0.534,13,18,0.722,3,22,25,11,10,2,13,24,1,1,0,missouri,2025
21,21,2025-02-01,@,Mississippi State,REG (Conf),W,88,61,,33,60,0.55,15,32,0.469,18,28,0.643,0.675,7,10,0.7,8,26,34,18,8,3,11,18,20,55,0.364,8,26,0.308,12,29,.414,0.436,13,20,0.65,10,20,30,11,6,5,11,11,1,1,0,missouri,2025
22,22,2025-02-05,@,Tennessee,REG (Conf),L,81,85,,25,60,0.417,12,30,0.4,13,30,0.433,0.517,19,29,0.655,10,18,28,11,8,0,3,24,27,54,0.5,10,15,0.667,17,39,.436,0.593,21,30,0.7,11,25,36,21,3,8,10,19,0,1,0,missouri,2025
23,23,2025-02-08,,Texas A&M,REG (Conf),L,64,67,,21,53,0.396,5,21,0.238,16,32,0.5,0.443,17,20,0.85,10,19,29,10,10,4,12,19,24,53,0.453,5,19,0.263,19,34,.559,0.5,14,23,0.609,9,22,31,8,7,6,13,19,0,1,0,missouri,2025
