rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2024-12-08,@,Purdue Fort Wayne,REG (Conf),L,77,82,,29,72,0.403,7,25,0.28,22,47,0.468,0.451,12,15,0.8,12,25,37,16,9,2,14,23,26,56,0.464,4,16,0.25,22,40,.550,0.5,26,30,0.867,4,24,28,12,8,1,13,16,0,1,0,robert-morris,2025
12,12,2024-12-17,,Towson,REG (Non-Conf),W,68,67,,23,47,0.489,7,18,0.389,16,29,0.552,0.564,15,21,0.714,7,13,20,8,8,5,13,11,25,46,0.543,5,11,0.455,20,35,.571,0.598,12,15,0.8,6,15,21,13,7,3,15,19,1,1,0,robert-morris,2025
13,13,2024-12-21,,Saint Francis (PA),REG (Non-Conf),W,90,77,,31,58,0.534,6,20,0.3,25,38,0.658,0.586,22,32,0.688,10,21,31,20,10,6,13,18,27,53,0.509,12,21,0.571,15,32,.469,0.623,11,15,0.733,4,18,22,15,9,4,19,25,1,1,0,robert-morris,2025
14,14,2024-12-29,,Northern Kentucky,REG (Conf),W,97,93,3OT,35,91,0.385,7,33,0.212,28,58,0.483,0.423,20,32,0.625,19,28,47,23,11,8,12,23,33,81,0.407,8,22,0.364,25,59,.424,0.457,19,30,0.633,16,37,53,16,7,5,21,25,1,1,0,robert-morris,2025
15,15,2025-01-02,@,Detroit Mercy,REG (Conf),L,76,78,OT,24,66,0.364,4,23,0.174,20,43,0.465,0.394,24,30,0.8,13,23,36,14,4,4,10,18,31,67,0.463,3,12,0.25,28,55,.509,0.485,13,15,0.867,10,22,32,10,5,4,10,21,0,1,0,robert-morris,2025
16,16,2025-01-04,@,Oakland,REG (Conf),W,79,71,,25,55,0.455,7,15,0.467,18,40,0.45,0.518,22,26,0.846,14,22,36,12,7,5,10,17,27,69,0.391,8,33,0.242,19,36,.528,0.449,9,13,0.692,20,17,37,12,6,4,9,18,1,1,0,robert-morris,2025
17,17,2025-01-08,,Cleveland State,REG (Conf),L,69,80,,24,51,0.471,7,19,0.368,17,32,0.531,0.539,14,23,0.609,10,21,31,15,8,8,18,19,30,63,0.476,8,17,0.471,22,46,.478,0.54,12,18,0.667,13,17,30,18,9,2,14,22,0,1,0,robert-morris,2025
18,18,2025-01-12,,Wright State,REG (Conf),W,75,72,,25,55,0.455,6,19,0.316,19,36,0.528,0.509,19,27,0.704,7,24,31,14,8,3,11,23,26,62,0.419,7,15,0.467,19,47,.404,0.476,13,21,0.619,10,23,33,15,6,2,13,23,1,1,0,robert-morris,2025
19,19,2025-01-17,@,Green Bay,REG (Conf),W,89,67,,29,54,0.537,12,23,0.522,17,31,0.548,0.648,19,27,0.704,6,21,27,22,5,4,10,18,22,45,0.489,8,18,0.444,14,27,.519,0.578,15,21,0.714,1,17,18,13,3,2,16,21,1,1,0,robert-morris,2025
20,20,2025-01-19,@,Milwaukee,REG (Conf),W,81,79,,27,61,0.443,10,23,0.435,17,38,0.447,0.525,17,23,0.739,13,16,29,19,6,4,14,22,29,57,0.509,6,15,0.4,23,42,.548,0.561,15,21,0.714,11,17,28,16,6,4,19,23,1,1,0,robert-morris,2025
21,21,2025-01-22,@,Youngstown State,REG (Conf),W,72,70,,27,63,0.429,6,17,0.353,21,46,0.457,0.476,12,17,0.706,14,19,33,14,9,2,11,14,27,55,0.491,8,26,0.308,19,29,.655,0.564,8,9,0.889,8,18,26,20,7,8,15,19,1,1,0,robert-morris,2025
22,22,2025-01-25,,Oakland,REG (Conf),W,73,71,,24,48,0.5,10,20,0.5,14,28,0.5,0.604,15,24,0.625,9,25,34,20,4,3,13,17,23,57,0.404,12,28,0.429,11,29,.379,0.509,13,18,0.722,10,19,29,16,10,4,8,21,1,1,0,robert-morris,2025
23,23,2025-01-30,,IU Indy,REG (Conf),W,106,53,,37,71,0.521,12,22,0.545,25,49,0.51,0.606,20,25,0.8,19,31,50,22,9,6,8,18,19,55,0.345,3,22,0.136,16,33,.485,0.373,12,21,0.571,7,17,24,7,4,1,13,17,1,1,0,robert-morris,2025
24,24,2025-02-02,@,Wright State,REG (Conf),L,64,66,,24,52,0.462,7,17,0.412,17,35,0.486,0.529,9,16,0.563,9,20,29,9,9,4,13,16,23,57,0.404,8,16,0.5,15,41,.366,0.474,12,17,0.706,12,19,31,14,9,3,14,16,0,1,0,robert-morris,2025
25,25,2025-02-05,,Detroit Mercy,REG (Conf),W,71,56,,25,49,0.51,9,25,0.36,16,24,0.667,0.602,12,16,0.75,6,16,22,20,7,9,12,14,20,52,0.385,5,16,0.313,15,36,.417,0.433,11,16,0.688,10,19,29,11,10,1,18,15,1,1,0,robert-morris,2025
26,26,2025-02-08,@,Northern Kentucky,REG (Conf),W,81,76,,28,52,0.538,7,20,0.35,21,32,0.656,0.606,18,25,0.72,7,23,30,15,5,3,13,13,32,61,0.525,9,16,0.563,23,45,.511,0.598,3,7,0.429,8,15,23,18,7,1,11,18,1,1,0,robert-morris,2025
27,27,2025-02-12,@,Cleveland State,REG (Conf),W,68,59,,24,62,0.387,8,26,0.308,16,36,0.444,0.452,12,14,0.857,12,21,33,17,8,2,10,10,25,57,0.439,2,16,0.125,23,41,.561,0.456,7,11,0.636,7,21,28,13,5,8,11,13,1,1,0,robert-morris,2025
28,28,2025-02-15,,Purdue Fort Wayne,REG (Conf),W,76,69,,29,53,0.547,6,17,0.353,23,36,0.639,0.604,12,20,0.6,6,21,27,14,8,5,16,14,26,58,0.448,7,23,0.304,19,35,.543,0.509,10,12,0.833,7,20,27,8,11,3,16,18,1,1,0,robert-morris,2025
29,29,2025-02-21,,Green Bay,REG (Conf),W,94,85,,35,65,0.538,5,18,0.278,30,47,0.638,0.577,19,28,0.679,7,26,33,22,4,4,6,21,27,59,0.458,7,20,0.35,20,39,.513,0.517,24,30,0.8,10,25,35,17,3,2,10,24,1,1,0,robert-morris,2025
30,30,2025-02-23,,Milwaukee,REG (Conf),W,72,59,,26,56,0.464,8,16,0.5,18,40,0.45,0.536,12,16,0.75,12,25,37,21,6,7,16,13,22,63,0.349,7,26,0.269,15,37,.405,0.405,8,12,0.667,13,17,30,7,11,3,10,15,1,1,0,robert-morris,2025
31,31,2025-02-27,@,IU Indy,REG (Conf),W,82,68,,31,54,0.574,10,27,0.37,21,27,0.778,0.667,10,14,0.714,10,25,35,21,2,3,9,15,24,60,0.4,9,24,0.375,15,36,.417,0.475,11,14,0.786,7,11,18,12,5,2,2,15,1,1,0,robert-morris,2025
32,32,2025-03-06,,Wright State,CTOURN,W,83,62,,27,57,0.474,10,29,0.345,17,28,0.607,0.561,19,28,0.679,13,18,31,18,10,3,9,9,27,56,0.482,5,22,0.227,22,34,.647,0.527,3,3,1.0,3,20,23,12,5,2,16,19,1,0,0,robert-morris,2025
33,33,2025-03-10,N,Oakland,CTOURN,W,79,76,OT,28,64,0.438,10,25,0.4,18,39,0.462,0.516,13,18,0.722,11,16,27,21,4,7,14,18,25,54,0.463,8,23,0.348,17,31,.548,0.537,18,27,0.667,9,16,25,16,7,5,13,17,1,0,0,robert-morris,2025
34,34,2025-03-11,N,Youngstown State,CTOURN,W,89,78,,29,62,0.468,11,22,0.5,18,40,0.45,0.556,20,28,0.714,14,26,40,23,2,4,8,16,27,63,0.429,11,29,0.379,16,34,.471,0.516,13,17,0.765,7,25,32,17,5,7,5,21,1,0,0,robert-morris,2025
35,35,2025-03-21,N,Alabama,ROUND-64,L,81,90,,33,78,0.423,7,27,0.259,26,51,0.51,0.468,8,13,0.615,16,21,37,17,7,5,9,24,34,58,0.586,6,21,0.286,28,37,.757,0.638,16,24,0.667,4,31,35,25,7,5,12,16,0,0,0,robert-morris,2025
