rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
15,15,2025-01-09,,Texas State,REG (Conf),L,73,74,,22,46,0.478,5,17,0.294,17,29,0.586,0.533,24,31,0.774,10,19,29,12,9,10,15,21,25,59,0.424,6,14,0.429,19,45,.422,0.475,18,21,0.857,12,18,30,13,8,2,13,21,0,1,0,troy,2025
16,16,2025-01-11,,Arkansas State,REG (Conf),L,78,84,,24,52,0.462,10,25,0.4,14,27,0.519,0.558,20,28,0.714,9,18,27,15,6,6,11,19,26,52,0.5,9,23,0.391,17,29,.586,0.587,23,27,0.852,6,21,27,15,10,1,8,22,0,1,0,troy,2025
17,17,2025-01-15,@,LouisianaâMonroe,REG (Conf),W,77,58,,31,64,0.484,11,31,0.355,20,33,0.606,0.57,4,8,0.5,17,29,46,21,6,6,13,10,21,66,0.318,8,27,0.296,13,39,.333,0.379,8,11,0.727,14,15,29,16,9,2,9,10,1,1,0,troy,2025
18,18,2025-01-18,@,South Alabama,REG (Conf),L,63,64,,20,57,0.351,9,31,0.29,11,26,0.423,0.43,14,22,0.636,15,23,38,10,13,1,13,14,23,57,0.404,11,27,0.407,12,30,.400,0.5,7,9,0.778,8,21,29,12,9,5,14,15,0,1,0,troy,2025
19,19,2025-01-25,,South Alabama,REG (Conf),W,65,55,,23,64,0.359,12,40,0.3,11,24,0.458,0.453,7,10,0.7,17,21,38,18,9,7,12,12,20,51,0.392,6,22,0.273,14,29,.483,0.451,9,15,0.6,10,23,33,8,10,2,14,14,1,1,0,troy,2025
20,20,2025-01-27,,Southern Mississippi,REG (Conf),W,70,61,,22,55,0.4,9,25,0.36,13,30,0.433,0.482,17,24,0.708,11,27,38,15,11,4,17,18,23,58,0.397,6,19,0.316,17,39,.436,0.448,9,15,0.6,5,24,29,11,8,2,16,19,1,1,0,troy,2025
21,21,2025-01-30,,Georgia Southern,REG (Conf),W,81,74,,26,52,0.5,7,29,0.241,19,23,0.826,0.567,22,34,0.647,9,19,28,14,9,6,7,16,27,63,0.429,10,29,0.345,17,34,.500,0.508,10,12,0.833,15,21,36,16,5,1,13,25,1,1,0,troy,2025
22,22,2025-02-01,,LouisianaâMonroe,REG (Conf),W,87,50,,30,63,0.476,14,39,0.359,16,24,0.667,0.587,13,16,0.813,13,23,36,20,10,3,5,14,18,49,0.367,3,15,0.2,15,34,.441,0.398,11,15,0.733,5,20,25,10,4,2,12,11,1,1,0,troy,2025
23,23,2025-02-05,@,James Madison,REG (Conf),L,61,64,,24,57,0.421,6,22,0.273,18,35,0.514,0.474,7,11,0.636,14,17,31,8,4,3,12,19,21,48,0.438,8,22,0.364,13,26,.500,0.521,14,19,0.737,10,17,27,7,8,3,11,12,0,1,0,troy,2025
24,24,2025-02-08,@,Miami (OH),REG (Non-Conf),L,62,69,,22,56,0.393,6,23,0.261,16,33,0.485,0.446,12,18,0.667,10,25,35,7,14,2,15,21,25,57,0.439,10,29,0.345,15,28,.536,0.526,9,14,0.643,8,24,32,15,6,1,17,16,0,1,0,troy,2025
25,25,2025-02-12,@,Louisiana,REG (Conf),W,74,56,,26,56,0.464,8,25,0.32,18,31,0.581,0.536,14,21,0.667,16,21,37,19,9,5,15,18,20,49,0.408,3,12,0.25,17,37,.459,0.439,13,18,0.722,5,10,15,4,5,1,14,18,1,1,0,troy,2025
26,26,2025-02-15,@,Arkansas State,REG (Conf),W,71,70,,22,57,0.386,8,28,0.286,14,29,0.483,0.456,19,27,0.704,11,23,34,11,11,7,9,14,25,65,0.385,8,26,0.308,17,39,.436,0.446,12,18,0.667,18,25,43,10,6,3,12,18,1,1,0,troy,2025
27,27,2025-02-20,,Louisiana,REG (Conf),L,69,72,,25,65,0.385,9,28,0.321,16,37,0.432,0.454,10,16,0.625,18,23,41,15,11,9,15,17,23,53,0.434,5,13,0.385,18,40,.450,0.481,21,23,0.913,5,23,28,8,11,4,12,18,0,1,0,troy,2025
28,28,2025-02-22,,Coastal Carolina,REG (Conf),W,83,66,,29,55,0.527,12,32,0.375,17,23,0.739,0.636,13,19,0.684,10,22,32,16,7,3,9,12,23,56,0.411,9,24,0.375,14,32,.438,0.491,11,15,0.733,11,18,29,11,4,2,9,15,1,1,0,troy,2025
29,29,2025-02-25,@,Texas State,REG (Conf),W,74,69,,22,58,0.379,5,25,0.2,17,33,0.515,0.422,25,34,0.735,18,20,38,12,11,5,11,22,20,49,0.408,3,11,0.273,17,38,.447,0.439,26,33,0.788,8,20,28,13,8,6,13,24,1,1,0,troy,2025
30,30,2025-02-28,@,Southern Mississippi,REG (Conf),W,70,58,,21,63,0.333,7,26,0.269,14,37,0.378,0.389,21,27,0.778,13,30,43,7,12,7,9,17,20,58,0.345,7,24,0.292,13,34,.382,0.405,11,19,0.579,7,24,31,10,5,5,15,16,1,1,0,troy,2025
31,31,2025-03-08,N,Old Dominion,CTOURN,W,75,59,,26,59,0.441,4,19,0.211,22,40,0.55,0.475,19,28,0.679,10,23,33,11,9,6,6,13,20,65,0.308,6,30,0.2,14,35,.400,0.354,13,18,0.722,14,26,40,10,4,3,10,22,1,0,0,troy,2025
32,32,2025-03-09,N,James Madison,CTOURN,W,79,60,,25,53,0.472,10,28,0.357,15,25,0.6,0.566,19,23,0.826,7,25,32,14,5,8,11,19,20,62,0.323,7,27,0.259,13,35,.371,0.379,13,19,0.684,10,17,27,5,6,2,8,21,1,0,0,troy,2025
33,33,2025-03-10,N,Arkansas State,CTOURN,W,94,81,,28,60,0.467,5,17,0.294,23,43,0.535,0.508,33,39,0.846,9,24,33,10,7,3,7,21,26,63,0.413,10,26,0.385,16,37,.432,0.492,19,24,0.792,12,18,30,13,4,6,12,26,1,0,0,troy,2025
34,34,2025-03-21,N,Kentucky,ROUND-64,L,57,76,,22,63,0.349,8,32,0.25,14,31,0.452,0.413,5,9,0.556,10,27,37,14,10,1,10,12,28,59,0.475,10,26,0.385,18,33,.545,0.559,10,16,0.625,5,31,36,23,5,6,10,12,0,0,0,troy,2025
