rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2024-11-04,,Fordham,REG (Non-Conf),W,92,60,,36,66,0.545,9,26,0.346,27,40,0.675,0.614,11,15,0.733,7,27,34,19,11,4,11,19,20,55,0.364,8,23,0.348,12,32,.375,0.436,12,20,0.6,8,21,29,9,5,1,19,13,1,1,0,st-johns-ny,2025
2,2,2024-11-09,,Quinnipiac,REG (Non-Conf),W,96,73,,32,71,0.451,10,26,0.385,22,45,0.489,0.521,22,26,0.846,12,31,43,20,9,10,11,17,25,65,0.385,8,30,0.267,17,35,.486,0.446,15,21,0.714,8,23,31,14,9,4,14,18,1,1,0,st-johns-ny,2025
3,3,2024-11-13,,Wagner,REG (Non-Conf),W,66,45,,21,42,0.5,6,17,0.353,15,25,0.6,0.571,18,30,0.6,5,28,33,13,7,8,15,10,16,55,0.291,5,24,0.208,11,31,.355,0.336,8,9,0.889,10,16,26,10,7,1,14,25,1,1,0,st-johns-ny,2025
4,4,2024-11-17,,New Mexico,REG (Non-Conf),W,85,71,,34,68,0.5,4,18,0.222,30,50,0.6,0.529,13,20,0.65,19,26,45,20,8,4,15,17,28,64,0.438,8,18,0.444,20,46,.435,0.5,7,18,0.389,13,13,26,19,9,5,11,17,1,1,0,st-johns-ny,2025
5,5,2024-11-21,N,Baylor,REG (Non-Conf),L,98,99,2OT,34,62,0.548,14,24,0.583,20,38,0.526,0.661,16,28,0.571,5,31,36,22,9,11,18,16,35,83,0.422,15,29,0.517,20,54,.370,0.512,14,23,0.609,13,22,35,22,11,5,15,18,0,1,0,st-johns-ny,2025
6,6,2024-11-22,N,Virginia,REG (Non-Conf),W,80,55,,32,61,0.525,10,24,0.417,22,37,0.595,0.607,6,10,0.6,11,20,31,19,13,3,6,14,18,45,0.4,9,28,0.321,9,17,.529,0.5,10,18,0.556,6,19,25,12,4,1,15,9,1,1,0,st-johns-ny,2025
7,7,2024-11-24,N,Georgia,REG (Non-Conf),L,63,66,,19,61,0.311,2,19,0.105,17,42,0.405,0.328,23,28,0.821,17,12,29,5,9,2,14,19,24,49,0.49,5,12,0.417,19,37,.514,0.541,13,16,0.813,12,22,34,11,6,10,23,24,0,1,0,st-johns-ny,2025
8,8,2024-11-30,,Harvard,REG (Non-Conf),W,77,64,,31,70,0.443,6,27,0.222,25,43,0.581,0.486,9,13,0.692,16,31,47,15,6,6,8,17,22,61,0.361,8,29,0.276,14,32,.438,0.426,12,16,0.75,7,21,28,13,5,2,9,12,1,1,0,st-johns-ny,2025
9,9,2024-12-07,,Kansas State,REG (Non-Conf),W,88,71,,32,75,0.427,8,27,0.296,24,48,0.5,0.48,16,17,0.941,13,34,47,17,4,7,8,17,25,71,0.352,8,25,0.32,17,46,.370,0.408,13,20,0.65,10,25,35,10,5,4,8,16,1,1,0,st-johns-ny,2025
10,10,2024-12-11,,Bryant,REG (Non-Conf),W,99,77,,39,78,0.5,8,26,0.308,31,52,0.596,0.551,13,19,0.684,20,18,38,18,12,5,11,20,28,57,0.491,6,17,0.353,22,40,.550,0.544,15,24,0.625,9,19,28,9,7,3,19,19,1,1,0,st-johns-ny,2025
