rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2024-12-14,,Memphis,REG (Non-Conf),L,82,87,OT,30,67,0.448,10,31,0.323,20,36,0.556,0.522,12,15,0.8,10,19,29,16,6,3,13,16,31,60,0.517,12,25,0.48,19,35,.543,0.617,13,17,0.765,10,20,30,17,7,5,14,16,0,1,0,clemson,2025
12,12,2024-12-17,@,South Carolina,REG (Non-Conf),L,88,91,OT,30,64,0.469,9,21,0.429,21,43,0.488,0.539,19,21,0.905,8,19,27,13,7,2,10,23,30,58,0.517,7,17,0.412,23,41,.561,0.578,24,34,0.706,10,22,32,16,4,4,11,21,0,1,0,clemson,2025
13,13,2024-12-21,,Wake Forest,REG (Conf),W,73,62,,24,61,0.393,10,31,0.323,14,30,0.467,0.475,15,16,0.938,7,21,28,17,11,3,12,12,25,50,0.5,3,13,0.231,22,37,.595,0.53,9,12,0.75,4,26,30,5,10,1,18,17,1,1,0,clemson,2025
14,14,2025-01-01,,Stanford,REG (Conf),W,85,71,,28,58,0.483,8,19,0.421,20,39,0.513,0.552,21,24,0.875,8,20,28,14,16,6,10,14,27,61,0.443,6,20,0.3,21,41,.512,0.492,11,12,0.917,10,21,31,8,6,4,17,20,1,1,0,clemson,2025
15,15,2025-01-04,,California,REG (Conf),W,80,68,,31,50,0.62,8,18,0.444,23,32,0.719,0.7,10,12,0.833,7,24,31,18,5,3,12,16,26,57,0.456,6,17,0.353,20,40,.500,0.509,10,16,0.625,7,13,20,6,5,0,6,14,1,1,0,clemson,2025
16,16,2025-01-07,@,Louisville,REG (Conf),L,64,74,,26,65,0.4,8,24,0.333,18,41,0.439,0.462,4,5,0.8,14,21,35,11,6,2,13,16,25,55,0.455,8,27,0.296,17,28,.607,0.527,16,20,0.8,9,23,32,13,7,3,11,13,0,1,0,clemson,2025
17,17,2025-01-11,,Florida State,REG (Conf),W,77,57,,28,58,0.483,13,28,0.464,15,30,0.5,0.595,8,10,0.8,7,19,26,16,5,3,10,16,21,49,0.429,4,16,0.25,17,33,.515,0.469,11,15,0.733,7,20,27,10,6,4,9,14,1,1,0,clemson,2025
18,18,2025-01-14,@,Georgia Tech,REG (Conf),W,70,59,,23,52,0.442,8,23,0.348,15,29,0.517,0.519,16,20,0.8,4,27,31,16,8,4,9,18,19,54,0.352,7,20,0.35,12,34,.353,0.417,14,19,0.737,9,23,32,10,6,2,13,17,1,1,0,clemson,2025
19,19,2025-01-18,@,Pittsburgh,REG (Conf),W,78,75,OT,27,53,0.509,14,27,0.519,13,26,0.5,0.642,10,14,0.714,8,20,28,16,5,2,10,12,28,62,0.452,11,34,0.324,17,28,.607,0.54,8,10,0.8,12,15,27,17,8,4,9,13,1,1,0,clemson,2025
20,20,2025-01-22,,Syracuse,REG (Conf),W,86,72,,31,55,0.564,9,20,0.45,22,35,0.629,0.645,15,21,0.714,8,19,27,17,10,2,7,7,28,52,0.538,11,21,0.524,17,31,.548,0.644,5,6,0.833,5,18,23,8,4,2,11,16,1,1,0,clemson,2025
21,21,2025-01-25,@,Virginia Tech,REG (Conf),W,72,57,,28,58,0.483,7,21,0.333,21,37,0.568,0.543,9,13,0.692,11,22,33,12,2,2,5,17,19,50,0.38,7,19,0.368,12,31,.387,0.45,12,21,0.571,9,17,26,10,3,1,8,15,1,1,0,clemson,2025
22,22,2025-02-01,@,NC State,REG (Conf),W,68,58,,26,54,0.481,6,17,0.353,20,37,0.541,0.537,10,12,0.833,3,24,27,10,6,4,5,10,23,60,0.383,9,22,0.409,14,38,.368,0.458,3,6,0.5,11,23,34,8,4,4,10,12,1,1,0,clemson,2025
23,23,2025-02-04,,Georgia Tech,REG (Conf),L,86,89,3OT,28,77,0.364,12,37,0.324,16,40,0.4,0.442,18,21,0.857,14,28,42,12,9,8,12,21,35,83,0.422,7,28,0.25,28,55,.509,0.464,12,25,0.48,20,32,52,9,7,3,15,17,0,1,0,clemson,2025
24,24,2025-02-08,,Duke,REG (Conf),W,77,71,,30,51,0.588,4,10,0.4,26,41,0.634,0.627,13,22,0.591,9,20,29,13,4,5,10,16,24,55,0.436,12,24,0.5,12,31,.387,0.545,11,14,0.786,8,14,22,9,8,2,9,23,1,1,0,clemson,2025
25,25,2025-02-10,,North Carolina,REG (Conf),W,85,65,,32,64,0.5,12,25,0.48,20,39,0.513,0.594,9,12,0.75,13,25,38,17,8,9,13,12,28,62,0.452,4,19,0.211,24,43,.558,0.484,5,11,0.455,8,18,26,13,8,5,13,14,1,1,0,clemson,2025
26,26,2025-02-15,@,Florida State,REG (Conf),W,72,46,,29,61,0.475,8,27,0.296,21,34,0.618,0.541,6,9,0.667,10,30,40,18,10,1,11,17,18,53,0.34,2,15,0.133,16,38,.421,0.358,8,19,0.421,12,20,32,5,6,3,14,12,1,1,0,clemson,2025
27,27,2025-02-22,@,SMU,REG (Conf),W,79,69,,28,57,0.491,14,29,0.483,14,28,0.5,0.614,9,11,0.818,8,15,23,24,9,5,9,18,25,57,0.439,8,25,0.32,17,32,.531,0.509,11,14,0.786,16,19,35,16,9,4,15,12,1,1,0,clemson,2025
28,28,2025-02-26,,Notre Dame,REG (Conf),W,83,68,,30,63,0.476,9,23,0.391,21,40,0.525,0.548,14,18,0.778,8,19,27,23,5,2,3,18,22,49,0.449,5,16,0.313,17,33,.515,0.5,19,21,0.905,6,24,30,10,0,1,10,15,1,1,0,clemson,2025
29,29,2025-03-01,@,Virginia,REG (Conf),W,71,58,,26,55,0.473,1,10,0.1,25,45,0.556,0.482,18,23,0.783,7,25,32,13,5,3,7,11,22,52,0.423,8,19,0.421,14,33,.424,0.5,6,10,0.6,4,22,26,14,3,8,9,19,1,1,0,clemson,2025
30,30,2025-03-05,@,Boston College,REG (Conf),W,78,69,,29,58,0.5,8,20,0.4,21,38,0.553,0.569,12,16,0.75,12,28,40,11,5,4,13,16,25,60,0.417,6,18,0.333,19,42,.452,0.467,13,18,0.722,7,17,24,11,8,4,7,14,1,1,0,clemson,2025
31,31,2025-03-08,,Virginia Tech,REG (Conf),W,65,47,,27,61,0.443,3,20,0.15,24,41,0.585,0.467,8,13,0.615,14,20,34,11,15,3,9,6,19,46,0.413,8,25,0.32,11,21,.524,0.5,1,4,0.25,7,20,27,9,7,2,20,14,1,1,0,clemson,2025
32,32,2025-03-13,N,SMU,CTOURN,W,57,54,,18,47,0.383,4,21,0.19,14,26,0.538,0.426,17,23,0.739,7,19,26,8,6,4,15,15,22,55,0.4,1,14,0.071,21,41,.512,0.409,9,13,0.692,7,23,30,9,9,3,11,17,1,0,0,clemson,2025
33,33,2025-03-14,N,Louisville,CTOURN,L,73,76,,27,69,0.391,5,16,0.313,22,53,0.415,0.428,14,17,0.824,12,21,33,8,10,2,9,22,24,55,0.436,6,22,0.273,18,33,.545,0.491,22,27,0.815,9,25,34,12,7,5,13,19,0,0,0,clemson,2025
34,34,2025-03-20,N,McNeese State,ROUND-64,L,67,69,,21,57,0.368,9,30,0.3,12,27,0.444,0.447,16,19,0.842,12,22,34,9,5,0,13,16,27,62,0.435,4,19,0.211,23,43,.535,0.468,11,22,0.5,16,22,38,12,7,6,10,19,0,0,0,clemson,2025
