rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
12,12,2024-12-16,@,Northern Iowa,REG (Non-Conf),L,76,104,,29,53,0.547,5,22,0.227,24,31,0.774,0.594,13,17,0.765,4,13,17,10,5,3,12,14,40,58,0.69,11,19,0.579,29,39,.744,0.784,13,18,0.722,4,19,23,19,7,3,7,14,0,1,0,montana,2025
13,13,2024-12-21,@,San Francisco,REG (Non-Conf),L,67,71,,25,55,0.455,4,17,0.235,21,38,0.553,0.491,13,16,0.813,4,25,29,12,2,2,9,17,21,48,0.438,10,26,0.385,11,22,.500,0.542,19,31,0.613,5,24,29,12,3,4,6,19,0,1,0,montana,2025
14,14,2025-01-02,@,Eastern Washington,REG (Conf),W,92,81,,31,55,0.564,8,19,0.421,23,36,0.639,0.636,22,24,0.917,3,18,21,23,14,3,6,17,29,63,0.46,8,24,0.333,21,39,.538,0.524,15,17,0.882,12,20,32,11,4,4,15,20,1,1,0,montana,2025
15,15,2025-01-04,@,Idaho,REG (Conf),W,73,71,,28,52,0.538,7,18,0.389,21,34,0.618,0.606,10,16,0.625,4,21,25,9,7,1,12,13,27,64,0.422,8,27,0.296,19,37,.514,0.484,9,10,0.9,11,25,36,10,5,1,12,17,1,1,0,montana,2025
16,16,2025-01-09,,Northern Arizona,REG (Conf),W,81,76,,31,60,0.517,9,20,0.45,22,40,0.55,0.592,10,13,0.769,3,26,29,18,4,5,10,14,29,69,0.42,7,18,0.389,22,51,.431,0.471,11,16,0.688,11,26,37,16,7,3,9,13,1,1,0,montana,2025
17,17,2025-01-11,,Northern Colorado,REG (Conf),L,57,81,,20,58,0.345,4,21,0.19,16,37,0.432,0.379,13,22,0.591,5,16,21,10,5,5,11,13,34,60,0.567,7,16,0.438,27,44,.614,0.625,6,10,0.6,9,34,43,22,4,3,13,21,0,1,0,montana,2025
18,18,2025-01-16,@,Weber State,REG (Conf),W,63,59,,21,52,0.404,5,16,0.313,16,36,0.444,0.452,16,22,0.727,10,23,33,8,7,2,8,14,22,51,0.431,7,18,0.389,15,33,.455,0.5,8,12,0.667,7,23,30,12,5,2,11,14,1,1,0,montana,2025
19,19,2025-01-18,@,Idaho State,REG (Conf),L,61,86,,22,56,0.393,8,19,0.421,14,37,0.378,0.464,9,18,0.5,9,14,23,14,5,2,11,14,33,59,0.559,7,16,0.438,26,43,.605,0.619,13,16,0.813,10,25,35,17,9,7,10,18,0,1,0,montana,2025
20,20,2025-01-20,,Idaho,REG (Conf),W,72,67,,25,51,0.49,12,27,0.444,13,24,0.542,0.608,10,15,0.667,5,23,28,17,5,6,11,17,22,55,0.4,10,24,0.417,12,31,.387,0.491,13,20,0.65,8,22,30,13,6,2,11,16,1,1,0,montana,2025
21,21,2025-01-25,,Montana State,REG (Conf),W,77,70,,30,58,0.517,4,14,0.286,26,44,0.591,0.552,13,15,0.867,5,15,20,10,8,1,5,16,24,45,0.533,4,12,0.333,20,33,.606,0.578,18,20,0.9,4,23,27,9,2,3,13,17,1,1,0,montana,2025
22,22,2025-01-30,,Portland State,REG (Conf),W,92,78,,35,55,0.636,10,15,0.667,25,40,0.625,0.727,12,14,0.857,4,21,25,17,5,3,9,15,31,56,0.554,5,16,0.313,26,40,.650,0.598,11,16,0.688,6,16,22,10,5,3,8,16,1,1,0,montana,2025
23,23,2025-02-01,,Sacramento State,REG (Conf),W,87,59,,32,57,0.561,12,26,0.462,20,31,0.645,0.667,11,11,1.0,6,21,27,21,4,5,8,17,20,54,0.37,5,23,0.217,15,31,.484,0.417,14,19,0.737,9,14,23,5,6,0,8,16,1,1,0,montana,2025
24,24,2025-02-06,@,Northern Colorado,REG (Conf),W,86,78,,31,50,0.62,10,16,0.625,21,34,0.618,0.72,14,20,0.7,4,23,27,11,6,5,12,10,29,61,0.475,13,27,0.481,16,34,.471,0.582,7,9,0.778,2,19,21,14,7,3,9,16,1,1,0,montana,2025
25,25,2025-02-08,@,Northern Arizona,REG (Conf),W,83,80,,30,49,0.612,10,20,0.5,20,29,0.69,0.714,13,18,0.722,2,15,17,16,7,1,7,13,29,58,0.5,10,25,0.4,19,33,.576,0.586,12,16,0.75,10,17,27,18,4,0,11,16,1,1,0,montana,2025
26,26,2025-02-13,,Idaho State,REG (Conf),W,81,68,,32,57,0.561,6,13,0.462,26,44,0.591,0.614,11,16,0.688,9,24,33,15,7,2,12,18,23,66,0.348,5,22,0.227,18,44,.409,0.386,17,21,0.81,14,18,32,10,8,3,9,16,1,1,0,montana,2025
27,27,2025-02-15,,Weber State,REG (Conf),W,65,58,,26,52,0.5,8,22,0.364,18,30,0.6,0.577,5,7,0.714,3,17,20,17,6,1,9,16,23,47,0.489,5,14,0.357,18,33,.545,0.543,7,8,0.875,3,21,24,5,2,1,12,12,1,1,0,montana,2025
28,28,2025-02-22,@,Montana State,REG (Conf),W,89,85,,30,55,0.545,8,19,0.421,22,36,0.611,0.618,21,26,0.808,5,19,24,11,8,4,5,26,30,56,0.536,5,14,0.357,25,42,.595,0.58,20,33,0.606,7,19,26,8,1,3,9,20,1,1,0,montana,2025
29,29,2025-02-27,@,Sacramento State,REG (Conf),W,60,54,,19,38,0.5,2,10,0.2,17,28,0.607,0.526,20,24,0.833,2,29,31,11,5,5,13,17,21,56,0.375,4,23,0.174,17,33,.515,0.411,8,13,0.615,7,18,25,11,6,2,8,17,1,1,0,montana,2025
30,30,2025-03-01,@,Portland State,REG (Conf),L,76,79,OT,25,60,0.417,5,25,0.2,20,35,0.571,0.458,21,26,0.808,6,27,33,12,3,5,13,21,25,63,0.397,8,14,0.571,17,49,.347,0.46,21,35,0.6,12,25,37,10,7,6,9,18,0,1,0,montana,2025
31,31,2025-03-03,,Eastern Washington,REG (Conf),W,83,72,,27,49,0.551,6,14,0.429,21,35,0.6,0.612,23,33,0.697,7,21,28,12,8,1,10,14,30,54,0.556,4,15,0.267,26,39,.667,0.593,8,11,0.727,4,16,20,16,4,5,11,26,1,1,0,montana,2025
32,32,2025-03-09,N,Northern Arizona,CTOURN,W,74,65,,24,44,0.545,3,10,0.3,21,34,0.618,0.58,23,34,0.676,2,29,31,8,5,2,13,15,24,62,0.387,7,25,0.28,17,37,.459,0.444,10,18,0.556,7,24,31,8,6,1,10,25,1,0,0,montana,2025
33,33,2025-03-11,N,Idaho,CTOURN,W,78,55,,28,61,0.459,14,36,0.389,14,25,0.56,0.574,8,10,0.8,4,30,34,19,7,0,5,16,17,55,0.309,5,26,0.192,12,29,.414,0.355,16,20,0.8,9,26,35,5,1,2,11,10,1,0,0,montana,2025
34,34,2025-03-12,N,Northern Colorado,CTOURN,W,91,83,,30,46,0.652,7,11,0.636,23,35,0.657,0.728,24,28,0.857,5,17,22,8,4,3,10,19,30,51,0.588,6,14,0.429,24,37,.649,0.647,17,20,0.85,2,12,14,10,4,1,8,21,1,0,0,montana,2025
35,35,2025-03-20,N,Wisconsin,ROUND-64,L,66,85,,25,63,0.397,7,24,0.292,18,39,0.462,0.452,9,12,0.75,7,17,24,13,6,1,8,17,31,56,0.554,7,23,0.304,24,33,.727,0.616,16,20,0.8,7,31,38,14,5,6,11,13,0,0,0,montana,2025
