rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2024-11-04,,Texas A&MâCorpus Christi,REG (Non-Conf),W,90,73,,31,55,0.564,11,26,0.423,20,29,0.69,0.664,17,27,0.63,8,29,37,24,4,6,16,7,30,67,0.448,6,19,0.316,24,48,.500,0.493,7,7,1.0,6,19,25,14,10,0,9,25,1,1,0,purdue,2025
2,2,2024-11-08,,Northern Kentucky,REG (Non-Conf),W,72,50,,27,51,0.529,9,22,0.409,18,29,0.621,0.618,9,14,0.643,8,22,30,19,8,2,13,15,17,57,0.298,5,23,0.217,12,34,.353,0.342,11,14,0.786,14,18,32,11,8,1,12,14,1,1,0,purdue,2025
3,3,2024-11-11,,Yale,REG (Non-Conf),W,92,84,,28,52,0.538,11,23,0.478,17,29,0.586,0.644,25,32,0.781,5,25,30,17,7,1,10,18,33,65,0.508,8,26,0.308,25,39,.641,0.569,10,19,0.526,11,19,30,21,2,1,10,24,1,1,0,purdue,2025
4,4,2024-11-15,,Alabama,REG (Non-Conf),W,87,78,,31,63,0.492,9,16,0.563,22,47,0.468,0.563,16,25,0.64,10,24,34,18,2,4,3,17,28,63,0.444,9,29,0.31,19,34,.559,0.516,13,15,0.867,10,26,36,18,1,6,8,22,1,1,0,purdue,2025
5,5,2024-11-19,@,Marquette,REG (Non-Conf),L,58,76,,20,50,0.4,6,18,0.333,14,32,0.438,0.46,12,18,0.667,4,25,29,16,2,0,13,13,27,60,0.45,8,25,0.32,19,35,.543,0.517,14,15,0.933,6,27,33,13,11,5,6,17,0,1,0,purdue,2025
6,6,2024-11-23,,Marshall,REG (Non-Conf),W,80,45,,24,48,0.5,6,16,0.375,18,32,0.563,0.563,26,33,0.788,6,22,28,18,8,1,13,17,16,53,0.302,4,32,0.125,12,21,.571,0.34,9,17,0.529,14,16,30,6,8,2,19,26,1,1,0,purdue,2025
7,7,2024-11-28,N,NC State,REG (Non-Conf),W,71,61,,23,54,0.426,5,16,0.313,18,38,0.474,0.472,20,26,0.769,11,25,36,12,4,1,6,18,23,53,0.434,4,17,0.235,19,36,.528,0.472,11,15,0.733,7,18,25,13,4,4,7,21,1,1,0,purdue,2025
8,8,2024-11-29,N,Ole Miss,REG (Non-Conf),W,80,78,,26,48,0.542,10,22,0.455,16,26,0.615,0.646,18,26,0.692,9,26,35,19,2,3,10,12,26,61,0.426,15,36,0.417,11,25,.440,0.549,11,13,0.846,7,15,22,16,7,1,6,20,1,1,0,purdue,2025
9,9,2024-12-05,@,Penn State,REG (Conf),L,70,81,,24,47,0.511,8,21,0.381,16,26,0.615,0.596,14,19,0.737,4,18,22,17,9,0,22,21,23,47,0.489,7,18,0.389,16,29,.552,0.564,28,32,0.875,7,19,26,14,14,2,16,20,0,1,0,purdue,2025
10,10,2024-12-08,,Maryland,REG (Conf),W,83,78,,32,66,0.485,9,26,0.346,23,40,0.575,0.553,10,13,0.769,9,23,32,13,4,4,8,13,30,66,0.455,11,26,0.423,19,40,.475,0.538,7,9,0.778,10,22,32,15,4,5,10,18,1,1,0,purdue,2025
11,11,2024-12-14,N,Texas A&M,REG (Non-Conf),L,66,70,,24,53,0.453,9,26,0.346,15,27,0.556,0.538,9,10,0.9,5,14,19,16,11,3,16,20,22,50,0.44,9,22,0.409,13,28,.464,0.53,17,24,0.708,11,18,29,14,11,4,16,11,0,1,0,purdue,2025
12,12,2024-12-21,N,Auburn,REG (Non-Conf),L,69,87,,23,59,0.39,8,23,0.348,15,36,0.417,0.458,15,23,0.652,10,18,28,13,6,1,10,9,36,66,0.545,10,26,0.385,26,40,.650,0.621,5,9,0.556,11,25,36,24,7,6,9,18,0,1,0,purdue,2025
13,13,2024-12-29,,Toledo,REG (Non-Conf),W,83,64,,31,63,0.492,10,28,0.357,21,35,0.6,0.571,11,15,0.733,10,21,31,22,9,2,6,15,26,64,0.406,2,14,0.143,24,50,.480,0.422,10,16,0.625,17,23,40,7,5,1,13,13,1,1,0,purdue,2025
