player_id,player_name,ppg,team_abbrev,year
keith-appling-1,Keith Appling,13.4,michigan-state,2013
gary-harris-1,Gary Harris,12.9,michigan-state,2013
adreian-payne-1,Adreian Payne,10.5,michigan-state,2013
derrick-nix-1,Derrick Nix,9.9,michigan-state,2013
branden-dawson-1,Branden Dawson,8.9,michigan-state,2013
denzel-valentine-1,Denzel Valentine,5.0,michigan-state,2013
travis-trice-1,Travis Trice,4.8,michigan-state,2013
brandan-kearney-1,Brandan Kearney,2.3,michigan-state,2013
russell-byrd-1,Russell Byrd,1.6,michigan-state,2013
matt-costello-1,Matt Costello,1.5,michigan-state,2013
alex-gauna-1,Alex Gauna,1.2,michigan-state,2013
trevor-bohnhoff-1,Trevor Bohnhoff,0.3,michigan-state,2013
bella-sibedwo-1,Bella Sibedwo,0.0,michigan-state,2013
dan-chapman-1,Dan Chapman,0.0,michigan-state,2013
emmett-dacey-1,Emmett Dacey,0.0,michigan-state,2013
keenan-wetzel-1,Keenan Wetzel,0.0,michigan-state,2013
