rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,34,1,2010-11-12,Villanova,,Bucknell,REG (Non-Conf),W 68-52,*,34,5,15,0.333,2,7,0.286,3,8,0.375,0.4,3,4,0.75,1,3,4,6,0,0,6,2,15,5.1,H,1,1,maalik-wayns-1,Maalik Wayns,2011
2,35,2,2010-11-16,Villanova,,Marist,REG (Non-Conf),W 84-47,*,29,6,11,0.545,2,5,0.4,4,6,0.667,0.636,3,5,0.6,2,5,7,4,1,0,1,2,17,15.8,H,1,1,maalik-wayns-1,Maalik Wayns,2011
3,36,3,2010-11-17,Villanova,,Boston University,REG (Non-Conf),W 82-66,*,33,4,11,0.364,0,3,0.0,4,8,0.5,0.364,4,4,1.0,0,6,6,12,0,1,1,3,12,14.6,H,1,1,maalik-wayns-1,Maalik Wayns,2011
4,37,4,2010-11-20,Villanova,,Lafayette,REG (Non-Conf),W 86-41,*,24,4,12,0.333,0,4,0.0,4,8,0.5,0.333,2,2,1.0,0,0,0,6,3,0,3,0,10,7.4,H,1,1,maalik-wayns-1,Maalik Wayns,2011
5,38,5,2010-11-24,Villanova,N,UCLA,REG (Non-Conf),W 82-70,*,28,7,16,0.438,1,4,0.25,6,12,0.5,0.469,4,5,0.8,3,3,6,3,2,0,3,2,19,13.5,N,1,1,maalik-wayns-1,Maalik Wayns,2011
6,39,6,2010-11-26,Villanova,N,Tennessee,REG (Non-Conf),L 68-78,*,25,3,11,0.273,0,4,0.0,3,7,0.429,0.273,5,7,0.714,0,1,1,4,2,0,5,5,11,1.8,N,0,1,maalik-wayns-1,Maalik Wayns,2011
7,40,7,2010-12-03,Villanova,,Saint Joseph's,REG (Non-Conf),W 71-60,*,33,2,8,0.25,0,3,0.0,2,5,0.4,0.25,2,2,1.0,0,1,1,5,1,0,1,1,6,4.6,H,1,1,maalik-wayns-1,Maalik Wayns,2011
8,41,8,2010-12-08,Villanova,@,Pennsylvania,REG (Non-Conf),W 65-53,*,13,1,4,0.25,0,2,0.0,1,2,0.5,0.25,0,0,,0,0,0,3,0,0,2,1,2,-0.7,A,1,1,maalik-wayns-1,Maalik Wayns,2011
9,42,9,2010-12-12,Villanova,@,La Salle,REG (Non-Conf),W 84-81,*,35,8,15,0.533,0,2,0.0,8,13,0.615,0.533,3,4,0.75,0,4,4,2,2,0,4,2,19,11.1,A,1,1,maalik-wayns-1,Maalik Wayns,2011
10,43,10,2010-12-18,Villanova,,Delaware,REG (Non-Conf),W 78-59,*,22,4,8,0.5,2,4,0.5,2,4,0.5,0.625,4,4,1.0,0,2,2,2,0,0,3,4,14,7.4,H,1,1,maalik-wayns-1,Maalik Wayns,2011
11,44,11,2010-12-22,Villanova,@,Monmouth,REG (Non-Conf),W 76-36,*,27,3,10,0.3,1,3,0.333,2,7,0.286,0.35,4,6,0.667,0,3,3,6,0,0,0,2,11,8.7,A,1,1,maalik-wayns-1,Maalik Wayns,2011
12,45,12,2010-12-30,Villanova,,Temple,REG (Non-Conf),W 78-74,*,35,6,14,0.429,0,3,0.0,6,11,0.545,0.429,9,9,1.0,1,3,4,8,4,0,3,1,21,21.4,H,1,1,maalik-wayns-1,Maalik Wayns,2011
13,46,13,2011-01-02,Villanova,,Rutgers,REG (Conf),W 81-65,*,33,2,9,0.222,1,2,0.5,1,7,0.143,0.278,4,6,0.667,1,7,8,9,2,0,2,3,9,10.6,H,1,1,maalik-wayns-1,Maalik Wayns,2011
14,47,14,2011-01-06,Villanova,@,South Florida,REG (Conf),W 83-71,*,35,3,6,0.5,0,0,,3,6,0.5,0.5,10,12,0.833,1,3,4,9,1,0,4,3,16,15.9,A,1,1,maalik-wayns-1,Maalik Wayns,2011
15,48,15,2011-01-09,Villanova,,Cincinnati,REG (Conf),W 72-61,*,27,3,8,0.375,1,3,0.333,2,5,0.4,0.438,8,8,1.0,0,1,1,5,1,0,6,4,15,7.8,H,1,1,maalik-wayns-1,Maalik Wayns,2011
16,49,16,2011-01-12,Villanova,,Louisville,REG (Conf),W 88-74,*,33,5,13,0.385,1,3,0.333,4,10,0.4,0.423,4,5,0.8,0,1,1,7,3,0,4,2,15,10.9,H,1,1,maalik-wayns-1,Maalik Wayns,2011
17,50,17,2011-01-15,Villanova,,Maryland,REG (Non-Conf),W 74-66,*,29,7,10,0.7,1,4,0.25,6,6,1.0,0.75,7,9,0.778,0,1,1,3,0,0,2,4,22,15.8,H,1,1,maalik-wayns-1,Maalik Wayns,2011
18,51,18,2011-01-17,Villanova,@,Connecticut,REG (Conf),L 59-61,*,25,4,10,0.4,0,4,0.0,4,6,0.667,0.4,1,2,0.5,1,1,2,2,0,0,4,3,9,0.4,A,0,1,maalik-wayns-1,Maalik Wayns,2011
19,52,19,2011-01-22,Villanova,@,Syracuse,REG (Conf),W 83-72,*,35,6,11,0.545,3,7,0.429,3,4,0.75,0.682,6,6,1.0,0,1,1,2,2,0,0,0,21,19.4,A,1,1,maalik-wayns-1,Maalik Wayns,2011
20,53,20,2011-01-26,Villanova,@,Providence,REG (Conf),L 68-83,*,35,7,15,0.467,2,4,0.5,5,11,0.455,0.533,2,3,0.667,2,2,4,3,1,0,2,3,18,11.8,A,0,1,maalik-wayns-1,Maalik Wayns,2011
21,54,21,2011-01-29,Villanova,,Georgetown,REG (Conf),L 66-69,,27,5,10,0.5,1,2,0.5,4,8,0.5,0.55,4,5,0.8,0,0,0,4,0,0,1,2,15,10.6,H,0,1,maalik-wayns-1,Maalik Wayns,2011
22,55,22,2011-02-02,Villanova,,Marquette,REG (Conf),W 75-70,,27,2,4,0.5,0,1,0.0,2,3,0.667,0.5,6,6,1.0,0,3,3,4,1,0,3,4,10,8.1,H,1,1,maalik-wayns-1,Maalik Wayns,2011
23,56,23,2011-02-05,Villanova,,West Virginia,REG (Conf),W 66-50,,26,6,10,0.6,2,3,0.667,4,7,0.571,0.7,3,6,0.5,0,0,0,4,0,0,2,3,17,10.8,H,1,1,maalik-wayns-1,Maalik Wayns,2011
24,57,24,2011-02-09,Villanova,@,Rutgers,REG (Conf),L 76-77,,23,0,6,0.0,0,3,0.0,0,3,0.0,0.0,4,4,1.0,1,2,3,3,0,0,3,4,4,-1.4,A,0,1,maalik-wayns-1,Maalik Wayns,2011
25,58,25,2011-02-12,Villanova,,Pittsburgh,REG (Conf),L 54-57,*,34,4,12,0.333,1,4,0.25,3,8,0.375,0.375,4,5,0.8,3,0,3,2,0,0,4,2,13,4.5,H,0,1,maalik-wayns-1,Maalik Wayns,2011
26,59,26,2011-02-15,Villanova,@,Seton Hall,REG (Conf),W 60-57,*,22,2,7,0.286,1,3,0.333,1,4,0.25,0.357,0,0,,1,4,5,3,0,0,6,4,5,-2.7,A,1,1,maalik-wayns-1,Maalik Wayns,2011
27,60,27,2011-02-19,Villanova,@,DePaul,REG (Conf),W 77-75 (OT),*,43,5,14,0.357,0,4,0.0,5,10,0.5,0.357,7,9,0.778,1,1,2,4,4,0,2,2,17,13.4,A,1,1,maalik-wayns-1,Maalik Wayns,2011
28,61,28,2011-02-21,Villanova,,Syracuse,REG (Conf),L 64-69,,24,1,9,0.111,0,3,0.0,1,6,0.167,0.111,2,3,0.667,0,1,1,3,1,0,1,1,4,-0.3,H,0,1,maalik-wayns-1,Maalik Wayns,2011
29,62,29,2011-02-26,Villanova,,St. John's (NY),REG (Conf),L 68-81,*,36,5,9,0.556,0,1,0.0,5,8,0.625,0.556,9,11,0.818,1,1,2,5,2,0,3,2,19,16.6,H,0,1,maalik-wayns-1,Maalik Wayns,2011
30,63,30,2011-02-28,Villanova,@,Notre Dame,REG (Conf),L 72-93,*,35,4,11,0.364,1,2,0.5,3,9,0.333,0.409,2,4,0.5,1,3,4,8,0,0,1,0,11,10.3,A,0,1,maalik-wayns-1,Maalik Wayns,2011
