rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,10,2010-12-18,Kansas,,Southern California,REG (Non-Conf),W 70-68,,27,5,11,0.455,5,8,0.625,0,3,0.0,0.682,6,7,0.857,0,5,5,1,0,0,4,2,21,12.3,H,1,1,josh-selby-1,Josh Selby,2011
2,2,11,2010-12-22,Kansas,@,California,REG (Non-Conf),W 78-63,,34,6,13,0.462,3,4,0.75,3,9,0.333,0.577,3,3,1.0,0,2,2,4,2,0,3,3,18,12.5,A,1,1,josh-selby-1,Josh Selby,2011
3,3,12,2010-12-29,Kansas,,UT Arlington,REG (Non-Conf),W 82-57,*,26,1,9,0.111,0,5,0.0,1,4,0.25,0.111,0,0,,0,2,2,2,1,0,2,2,2,-3.7,H,1,1,josh-selby-1,Josh Selby,2011
4,4,13,2011-01-02,Kansas,,Miami (OH),REG (Non-Conf),W 83-56,*,25,7,12,0.583,4,5,0.8,3,7,0.429,0.75,0,0,,1,6,7,5,1,0,4,2,18,14.6,H,1,1,josh-selby-1,Josh Selby,2011
5,5,14,2011-01-05,Kansas,,Kansas City,REG (Non-Conf),W 99-52,*,24,4,6,0.667,2,3,0.667,2,3,0.667,0.833,6,6,1.0,0,4,4,7,4,0,3,2,16,19.7,H,1,1,josh-selby-1,Josh Selby,2011
6,6,15,2011-01-09,Kansas,@,Michigan,REG (Non-Conf),W 67-60 (OT),*,38,1,10,0.1,1,7,0.143,0,3,0.0,0.15,2,2,1.0,0,2,2,4,0,0,3,3,5,-2.4,A,1,1,josh-selby-1,Josh Selby,2011
7,7,16,2011-01-12,Kansas,@,Iowa State,REG (Conf),W 84-79,*,31,5,12,0.417,2,5,0.4,3,7,0.429,0.5,2,4,0.5,0,2,2,1,1,1,3,0,14,6.8,A,1,1,josh-selby-1,Josh Selby,2011
8,8,17,2011-01-15,Kansas,,Nebraska,REG (Conf),W 63-60,*,13,1,4,0.25,0,2,0.0,1,2,0.5,0.25,1,2,0.5,0,1,1,0,1,0,4,1,3,-2.9,H,1,1,josh-selby-1,Josh Selby,2011
9,9,18,2011-01-17,Kansas,@,Baylor,REG (Conf),W 85-65,*,29,5,11,0.455,2,6,0.333,3,5,0.6,0.545,0,0,,0,1,1,3,3,0,3,3,12,7.5,A,1,1,josh-selby-1,Josh Selby,2011
10,10,19,2011-01-22,Kansas,,Texas,REG (Conf),L 63-74,*,21,2,9,0.222,0,4,0.0,2,5,0.4,0.222,0,0,,1,0,1,1,1,0,2,4,4,-2.7,H,0,1,josh-selby-1,Josh Selby,2011
11,11,20,2011-01-25,Kansas,@,Colorado,REG (Conf),W 82-78,*,25,7,14,0.5,3,6,0.5,4,8,0.5,0.607,0,0,,1,3,4,5,1,0,1,2,17,14.3,A,1,1,josh-selby-1,Josh Selby,2011
12,12,21,2011-01-29,Kansas,,Kansas State,REG (Conf),W 90-66,*,27,4,6,0.667,3,3,1.0,1,3,0.333,0.917,1,2,0.5,1,2,3,4,0,0,5,3,12,6.9,H,1,1,josh-selby-1,Josh Selby,2011
13,13,22,2011-02-01,Kansas,@,Texas Tech,REG (Conf),W 88-66,*,26,6,12,0.5,2,4,0.5,4,8,0.5,0.583,0,0,,0,3,3,4,1,0,1,3,14,10.5,A,1,1,josh-selby-1,Josh Selby,2011
14,14,26,2011-02-14,Kansas,@,Kansas State,REG (Conf),L 68-84,,11,1,6,0.167,0,3,0.0,1,3,0.333,0.167,2,2,1.0,1,0,1,0,2,0,0,2,4,2.1,A,0,1,josh-selby-1,Josh Selby,2011
15,15,27,2011-02-19,Kansas,,Colorado,REG (Conf),W 89-63,,21,2,9,0.222,0,3,0.0,2,6,0.333,0.222,0,0,,0,0,0,5,1,0,2,1,4,0.6,H,1,1,josh-selby-1,Josh Selby,2011
16,16,28,2011-02-21,Kansas,,Oklahoma State,REG (Conf),W 92-65,,20,3,8,0.375,0,2,0.0,3,6,0.5,0.375,1,1,1.0,1,1,2,3,2,0,3,2,7,3.9,H,1,1,josh-selby-1,Josh Selby,2011
17,17,29,2011-02-26,Kansas,@,Oklahoma,REG (Conf),W 82-70,,27,1,4,0.25,1,3,0.333,0,1,0.0,0.375,2,4,0.5,1,2,3,2,0,0,1,1,5,3.1,A,1,1,josh-selby-1,Josh Selby,2011
18,18,30,2011-03-02,Kansas,,Texas A&M,REG (Conf),W 64-51,,12,2,5,0.4,1,3,0.333,1,2,0.5,0.5,1,3,0.333,1,1,2,0,0,0,0,1,6,3.1,H,1,1,josh-selby-1,Josh Selby,2011
19,19,31,2011-03-05,Kansas,@,Missouri,REG (Conf),W 70-66,,7,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,0,1,1,1,0,0,3,0,0,-3.4,A,1,1,josh-selby-1,Josh Selby,2011
20,20,32,2011-03-10,Kansas,N,Oklahoma State,CTOURN,W 63-62,,11,1,3,0.333,1,3,0.333,0,0,,0.5,0,0,,0,0,0,0,0,0,0,1,3,0.9,N,1,0,josh-selby-1,Josh Selby,2011
21,21,33,2011-03-11,Kansas,N,Colorado,CTOURN,W 90-83,,11,2,6,0.333,1,3,0.333,1,3,0.333,0.417,1,1,1.0,2,2,4,0,0,0,2,2,6,1.8,N,1,0,josh-selby-1,Josh Selby,2011
22,22,34,2011-03-12,Kansas,N,Texas,CTOURN,W 85-73,,7,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,1,1,0,0,0,2,0,0,-2.4,N,1,0,josh-selby-1,Josh Selby,2011
23,23,35,2011-03-18,Kansas,N,Boston University,ROUND-64,W 72-53,,15,2,6,0.333,0,2,0.0,2,4,0.5,0.333,0,0,,0,2,2,2,0,0,1,1,4,1.2,N,1,0,josh-selby-1,Josh Selby,2011
24,24,36,2011-03-20,Kansas,N,Illinois,ROUND-32,W 73-59,,10,0,0,,0,0,,0,0,,,0,0,,0,1,1,2,0,0,0,2,0,0.9,N,1,0,josh-selby-1,Josh Selby,2011
25,25,37,2011-03-25,Kansas,N,Richmond,ROUND-16,W 77-57,,17,3,9,0.333,3,5,0.6,0,4,0.0,0.5,0,0,,0,3,3,0,0,0,1,0,9,3.8,N,1,0,josh-selby-1,Josh Selby,2011
