rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,27,23,2011-02-03,Wofford,@,College of Charleston,REG (Conf),L 54-79,,7,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,0,1,1,0,0,0,1,0,2,1.0,A,0,1,nathan-parker-1,Nathan Parker,2011
2,28,24,2011-02-05,Wofford,@,The Citadel,REG (Conf),W 74-60,,12,0,0,,0,0,,0,0,,,1,4,0.25,0,3,3,1,0,2,1,3,1,0.6,A,1,1,nathan-parker-1,Nathan Parker,2011
3,29,25,2011-02-09,Wofford,,Davidson,REG (Conf),L 58-67,,8,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,0,0,1,0,0,2,2,0,-2.8,H,0,1,nathan-parker-1,Nathan Parker,2011
4,30,26,2011-02-12,Wofford,,Georgia Southern,REG (Conf),W 69-61,,2,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,H,1,1,nathan-parker-1,Nathan Parker,2011
5,31,27,2011-02-16,Wofford,@,Samford,REG (Conf),W 81-68,,18,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,1,4,5,0,0,2,3,2,2,1.2,A,1,1,nathan-parker-1,Nathan Parker,2011
6,32,28,2011-02-19,Wofford,,Ball State,REG (Non-Conf),W 66-61,,8,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,H,1,1,nathan-parker-1,Nathan Parker,2011
7,33,29,2011-02-23,Wofford,@,Chattanooga,REG (Conf),W 97-58,,15,2,2,1.0,1,1,1.0,1,1,1.0,1.25,1,2,0.5,2,1,3,1,0,1,3,1,6,4.7,A,1,1,nathan-parker-1,Nathan Parker,2011
8,34,30,2011-02-26,Wofford,@,Furman,REG (Conf),W 79-65,,10,2,2,1.0,2,2,1.0,0,0,,1.5,0,0,,1,0,1,1,1,0,1,1,6,6.4,A,1,1,nathan-parker-1,Nathan Parker,2011
9,35,31,2011-03-05,Wofford,N,Appalachian State,CTOURN,W 69-56,,4,0,0,,0,0,,0,0,,,0,0,,1,1,2,0,0,0,0,1,0,0.6,N,1,0,nathan-parker-1,Nathan Parker,2011
10,36,32,2011-03-06,Wofford,N,Western Carolina,CTOURN,W 86-72,,12,3,5,0.6,0,0,,3,5,0.6,0.6,1,1,1.0,4,3,7,1,0,0,1,1,7,7.7,N,1,0,nathan-parker-1,Nathan Parker,2011
11,37,33,2011-03-07,Wofford,N,College of Charleston,CTOURN,W 77-67,,14,0,4,0.0,0,2,0.0,0,2,0.0,0.0,2,2,1.0,0,4,4,0,0,2,1,1,2,0.4,N,1,0,nathan-parker-1,Nathan Parker,2011
12,38,34,2011-03-17,Wofford,N,Brigham Young,ROUND-64,L 66-74,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,N,0,0,nathan-parker-1,Nathan Parker,2011
