rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,31,1,2010-11-12,Morehead State,,Asbury,REG (Non-Conf),W 90-49,*,25,3,9,0.333,0,4,0.0,3,5,0.6,0.333,7,7,1.0,3,2,5,0,1,0,0,0,13,11.6,H,1,1,ty-proffitt-1,Ty Proffitt,2011
2,32,2,2010-11-14,Morehead State,,North Carolina A&T,REG (Non-Conf),W 84-61,*,28,3,6,0.5,2,3,0.667,1,3,0.333,0.667,2,3,0.667,1,2,3,0,1,0,2,1,10,6.5,H,1,1,ty-proffitt-1,Ty Proffitt,2011
3,33,3,2010-11-18,Morehead State,@,UNC Wilmington,REG (Non-Conf),L 58-60,*,33,2,7,0.286,2,6,0.333,0,1,0.0,0.429,0,0,,0,2,2,2,1,0,0,0,6,4.9,A,0,1,ty-proffitt-1,Ty Proffitt,2011
4,34,4,2010-11-21,Morehead State,@,Florida,REG (Non-Conf),L 55-61,*,35,4,8,0.5,3,5,0.6,1,3,0.333,0.688,0,0,,1,3,4,0,0,0,0,1,11,8.2,A,0,1,ty-proffitt-1,Ty Proffitt,2011
5,35,5,2010-11-23,Morehead State,@,Ohio State,REG (Non-Conf),L 45-64,*,37,4,8,0.5,4,7,0.571,0,1,0.0,0.75,0,0,,0,2,2,1,2,0,1,0,12,10.3,A,0,1,ty-proffitt-1,Ty Proffitt,2011
6,36,6,2010-11-28,Morehead State,@,SIU Edwardsville,REG (Non-Conf),W 83-64,*,34,1,4,0.25,0,1,0.0,1,3,0.333,0.25,1,2,0.5,1,2,3,8,2,0,0,3,3,7.9,A,1,1,ty-proffitt-1,Ty Proffitt,2011
7,37,7,2010-12-02,Morehead State,,UT Martin,REG (Conf),W 70-49,*,34,3,7,0.429,1,4,0.25,2,3,0.667,0.5,0,0,,2,2,4,1,1,0,4,1,7,2.6,H,1,1,ty-proffitt-1,Ty Proffitt,2011
8,38,8,2010-12-04,Morehead State,,Murray State,REG (Conf),W 75-65,*,30,2,5,0.4,1,4,0.25,1,1,1.0,0.5,0,0,,0,1,1,4,1,0,2,5,5,2.4,H,1,1,ty-proffitt-1,Ty Proffitt,2011
9,39,9,2010-12-07,Morehead State,,St. Catharine,REG (Non-Conf),W 77-64,*,34,1,5,0.2,1,3,0.333,0,2,0.0,0.3,2,2,1.0,0,2,2,1,0,0,3,2,5,-0.6,H,1,1,ty-proffitt-1,Ty Proffitt,2011
10,40,10,2010-12-11,Morehead State,@,Northern Iowa,REG (Non-Conf),L 53-69,*,37,2,8,0.25,1,5,0.2,1,3,0.333,0.313,2,2,1.0,1,1,2,0,0,0,0,2,7,2.4,A,0,1,ty-proffitt-1,Ty Proffitt,2011
11,41,11,2010-12-19,Morehead State,@,Tennessee State,REG (Conf),L 64-70 (OT),*,36,3,7,0.429,1,4,0.25,2,3,0.667,0.5,0,0,,3,0,3,4,1,0,2,5,7,5.2,A,0,1,ty-proffitt-1,Ty Proffitt,2011
12,42,12,2010-12-21,Morehead State,@,Austin Peay,REG (Conf),L 85-86 (OT),*,32,1,5,0.2,0,3,0.0,1,2,0.5,0.2,0,0,,1,0,1,3,0,0,2,1,2,-0.7,A,0,1,ty-proffitt-1,Ty Proffitt,2011
13,43,13,2010-12-28,Morehead State,,Kent State,REG (Non-Conf),W 76-59,*,34,2,6,0.333,2,4,0.5,0,2,0.0,0.5,4,4,1.0,1,1,2,3,0,0,1,0,10,8.7,H,1,1,ty-proffitt-1,Ty Proffitt,2011
14,44,14,2010-12-30,Morehead State,,Binghamton,REG (Non-Conf),W 80-74,*,26,3,8,0.375,2,5,0.4,1,3,0.333,0.5,0,0,,0,1,1,4,0,0,0,2,8,5.9,H,1,1,ty-proffitt-1,Ty Proffitt,2011
15,45,15,2011-01-02,Morehead State,,College of Charleston,REG (Non-Conf),W 69-49,*,28,3,6,0.5,1,3,0.333,2,3,0.667,0.583,0,0,,1,0,1,3,0,0,4,2,7,2.0,H,1,1,ty-proffitt-1,Ty Proffitt,2011
16,46,16,2011-01-06,Morehead State,,Tennessee Tech,REG (Conf),W 76-64,*,27,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,1,1,2,1,2,0,0,1,2,4.3,H,1,1,ty-proffitt-1,Ty Proffitt,2011
17,47,17,2011-01-08,Morehead State,,Jacksonville State,REG (Conf),W 73-52,*,27,2,5,0.4,1,1,1.0,1,4,0.25,0.5,2,2,1.0,1,0,1,1,1,0,3,0,7,3.7,H,1,1,ty-proffitt-1,Ty Proffitt,2011
18,48,18,2011-01-13,Morehead State,@,Southeast Missouri State,REG (Conf),W 76-63,*,26,3,6,0.5,1,3,0.333,2,3,0.667,0.583,1,3,0.333,1,2,3,0,0,0,1,2,8,3.7,A,1,1,ty-proffitt-1,Ty Proffitt,2011
19,49,19,2011-01-15,Morehead State,@,Eastern Illinois,REG (Conf),L 40-47,*,33,2,8,0.25,2,6,0.333,0,2,0.0,0.375,0,0,,0,0,0,1,0,0,0,2,6,1.1,A,0,1,ty-proffitt-1,Ty Proffitt,2011
20,50,20,2011-01-22,Morehead State,,Eastern Kentucky,REG (Conf),L 49-59,*,29,3,6,0.5,2,5,0.4,1,1,1.0,0.667,0,0,,1,1,2,1,1,0,2,5,8,3.7,H,0,1,ty-proffitt-1,Ty Proffitt,2011
21,51,21,2011-01-24,Morehead State,@,Ball State,REG (Non-Conf),W 50-48,*,35,3,6,0.5,1,3,0.333,2,3,0.667,0.583,0,0,,1,1,2,0,0,0,1,4,7,2.4,A,1,1,ty-proffitt-1,Ty Proffitt,2011
22,52,22,2011-01-27,Morehead State,,Tennessee State,REG (Conf),W 72-65,*,39,5,12,0.417,3,7,0.429,2,5,0.4,0.542,2,4,0.5,1,1,2,1,2,0,0,3,15,10.3,H,1,1,ty-proffitt-1,Ty Proffitt,2011
23,53,23,2011-01-29,Morehead State,,Austin Peay,REG (Conf),W 69-56,*,32,2,6,0.333,1,2,0.5,1,4,0.25,0.417,6,6,1.0,0,2,2,2,1,0,1,1,11,9.2,H,1,1,ty-proffitt-1,Ty Proffitt,2011
24,54,24,2011-02-03,Morehead State,@,Jacksonville State,REG (Conf),W 78-72,*,36,5,9,0.556,4,6,0.667,1,3,0.333,0.778,3,4,0.75,0,0,0,0,2,0,0,2,17,13.5,A,1,1,ty-proffitt-1,Ty Proffitt,2011
25,55,25,2011-02-05,Morehead State,@,Tennessee Tech,REG (Conf),W 76-60,*,30,1,7,0.143,0,4,0.0,1,3,0.333,0.143,2,2,1.0,0,3,3,2,2,0,1,2,4,2.0,A,1,1,ty-proffitt-1,Ty Proffitt,2011
26,56,26,2011-02-10,Morehead State,,Eastern Illinois,REG (Conf),W 81-65,*,31,3,8,0.375,3,7,0.429,0,1,0.0,0.563,1,2,0.5,0,3,3,2,0,0,0,2,10,6.7,H,1,1,ty-proffitt-1,Ty Proffitt,2011
27,57,27,2011-02-12,Morehead State,,Southeast Missouri State,REG (Conf),W 64-52,*,30,1,4,0.25,1,2,0.5,0,2,0.0,0.375,0,0,,0,1,1,2,0,1,2,3,3,-0.2,H,1,1,ty-proffitt-1,Ty Proffitt,2011
28,58,28,2011-02-16,Morehead State,@,Eastern Kentucky,REG (Conf),W 76-68 (OT),*,41,2,6,0.333,1,4,0.25,1,2,0.5,0.417,6,6,1.0,2,2,4,4,0,0,2,0,11,10.4,A,1,1,ty-proffitt-1,Ty Proffitt,2011
29,59,29,2011-02-19,Morehead State,@,Indiana State,REG (Non-Conf),W 71-65,*,31,3,6,0.5,3,5,0.6,0,1,0.0,0.75,0,0,,0,1,1,2,1,0,1,3,9,6.5,A,1,1,ty-proffitt-1,Ty Proffitt,2011
30,60,30,2011-02-24,Morehead State,@,Murray State,REG (Conf),L 62-70,*,26,2,8,0.25,1,4,0.25,1,4,0.25,0.313,0,0,,0,1,1,3,1,0,0,3,5,2.4,A,0,1,ty-proffitt-1,Ty Proffitt,2011
