rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,89,4,2010-11-22,Kansas State,N,Gonzaga,REG (Non-Conf),W 81-64,,15,1,4,0.25,0,0,,1,4,0.25,0.25,1,3,0.333,0,4,4,0,1,1,3,3,3,-1.5,N,1,1,curtis-kelly-1,Curtis Kelly,2011
2,90,5,2010-11-23,Kansas State,N,Duke,REG (Non-Conf),L 68-82,,25,8,11,0.727,0,0,,8,11,0.727,0.727,3,7,0.429,3,3,6,1,0,0,6,2,19,9.8,N,0,1,curtis-kelly-1,Curtis Kelly,2011
3,91,6,2010-11-26,Kansas State,,Texas Southern,REG (Non-Conf),W 84-60,,20,5,6,0.833,0,0,,5,6,0.833,0.833,3,4,0.75,2,3,5,4,1,1,4,2,13,12.4,H,1,1,curtis-kelly-1,Curtis Kelly,2011
4,92,7,2010-11-29,Kansas State,,Emporia St.,REG (Non-Conf),W 85-61,*,11,3,6,0.5,0,0,,3,6,0.5,0.5,0,0,,1,0,1,0,1,0,3,3,6,0.5,H,1,1,curtis-kelly-1,Curtis Kelly,2011
5,93,8,2010-12-03,Kansas State,@,Washington State,REG (Non-Conf),W 63-58,*,31,7,11,0.636,0,0,,7,11,0.636,0.636,1,3,0.333,2,1,3,2,3,2,1,1,15,15.4,A,1,1,curtis-kelly-1,Curtis Kelly,2011
6,94,9,2010-12-06,Kansas State,,Alcorn State,REG (Non-Conf),W 89-55,*,20,4,13,0.308,0,0,,4,13,0.308,0.308,7,11,0.636,3,4,7,3,1,2,1,3,15,11.5,H,1,1,curtis-kelly-1,Curtis Kelly,2011
7,95,10,2010-12-11,Kansas State,@,Loyola Chicago,REG (Non-Conf),W 68-60,*,28,4,6,0.667,0,0,,4,6,0.667,0.667,2,5,0.4,0,5,5,2,1,2,3,0,10,8.5,A,1,1,curtis-kelly-1,Curtis Kelly,2011
8,96,11,2010-12-18,Kansas State,N,Florida,REG (Non-Conf),L 44-57,*,19,0,4,0.0,0,0,,0,4,0.0,0.0,1,2,0.5,0,1,1,1,0,0,1,1,1,-2.6,N,0,1,curtis-kelly-1,Curtis Kelly,2011
9,97,18,2011-01-15,Kansas State,,Texas Tech,REG (Conf),W 94-60,*,28,6,8,0.75,0,0,,6,8,0.75,0.75,0,1,0.0,1,4,5,3,0,1,4,4,12,7.5,H,1,1,curtis-kelly-1,Curtis Kelly,2011
10,98,19,2011-01-17,Kansas State,@,Missouri,REG (Conf),L 59-75,*,23,2,4,0.5,0,0,,2,4,0.5,0.5,0,1,0.0,3,4,7,1,1,1,6,4,4,-0.3,A,0,1,curtis-kelly-1,Curtis Kelly,2011
11,99,20,2011-01-22,Kansas State,@,Texas A&M,REG (Conf),L 56-64,*,34,6,8,0.75,1,1,1.0,5,7,0.714,0.813,2,7,0.286,7,4,11,2,1,6,2,3,15,19.3,A,0,1,curtis-kelly-1,Curtis Kelly,2011
12,100,21,2011-01-24,Kansas State,,Baylor,REG (Conf),W 69-61,*,32,5,13,0.385,0,0,,5,13,0.385,0.385,3,6,0.5,4,3,7,2,3,1,2,5,13,9.5,H,1,1,curtis-kelly-1,Curtis Kelly,2011
13,101,22,2011-01-29,Kansas State,@,Kansas,REG (Conf),L 66-90,*,10,0,3,0.0,0,0,,0,3,0.0,0.0,0,0,,2,1,3,0,0,0,0,1,0,-0.8,A,0,1,curtis-kelly-1,Curtis Kelly,2011
14,102,23,2011-02-02,Kansas State,,Nebraska,REG (Conf),W 69-53,*,30,6,10,0.6,0,0,,6,10,0.6,0.6,4,4,1.0,2,2,4,2,2,1,2,4,16,13.9,H,1,1,curtis-kelly-1,Curtis Kelly,2011
15,103,24,2011-02-05,Kansas State,@,Iowa State,REG (Conf),W 86-85,*,12,3,5,0.6,0,0,,3,5,0.6,0.6,0,1,0.0,2,2,4,1,0,0,1,5,6,3.0,A,1,1,curtis-kelly-1,Curtis Kelly,2011
16,104,25,2011-02-12,Kansas State,@,Colorado,REG (Conf),L 56-58,*,23,2,6,0.333,0,0,,2,6,0.333,0.333,1,3,0.333,3,3,6,0,0,1,2,4,5,0.9,A,0,1,curtis-kelly-1,Curtis Kelly,2011
17,105,26,2011-02-14,Kansas State,,Kansas,REG (Conf),W 84-68,*,25,2,3,0.667,0,0,,2,3,0.667,0.667,2,2,1.0,2,3,5,4,1,1,5,3,6,5.3,H,1,1,curtis-kelly-1,Curtis Kelly,2011
18,106,27,2011-02-19,Kansas State,,Oklahoma,REG (Conf),W 77-62,*,27,4,7,0.571,0,0,,4,7,0.571,0.571,1,1,1.0,0,5,5,1,0,1,3,3,9,4.4,H,1,1,curtis-kelly-1,Curtis Kelly,2011
