rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2010-11-12,Memphis,,Centenary (LA),REG (Non-Conf),W 104-40,,15,2,7,0.286,0,5,0.0,2,2,1.0,0.286,0,0,,0,0,0,3,2,0,0,0,4,4.0,H,1,1,will-barton-1,Will Barton,2011
2,2,2,2010-11-15,Memphis,,Miami (FL),REG (Non-Conf),W 72-68,,11,0,3,0.0,0,1,0.0,0,2,0.0,0.0,1,2,0.5,1,1,2,0,0,0,2,3,1,-3.7,H,1,1,will-barton-1,Will Barton,2011
3,3,3,2010-11-17,Memphis,,Northwestern State,REG (Non-Conf),W 94-79,,31,7,15,0.467,4,7,0.571,3,8,0.375,0.6,4,4,1.0,5,3,8,2,3,0,4,2,22,18.3,H,1,1,will-barton-1,Will Barton,2011
4,4,4,2010-11-21,Memphis,N,Louisiana State,REG (Non-Conf),W 70-61,,23,3,5,0.6,1,2,0.5,2,3,0.667,0.7,1,1,1.0,0,3,3,1,3,0,3,4,8,5.7,N,1,1,will-barton-1,Will Barton,2011
5,5,5,2010-11-23,Memphis,,UT Martin,REG (Non-Conf),W 102-80,,25,8,16,0.5,4,9,0.444,4,7,0.571,0.625,0,3,0.0,3,2,5,6,0,0,0,2,20,16.9,H,1,1,will-barton-1,Will Barton,2011
6,6,6,2010-12-01,Memphis,,Arkansas State,REG (Non-Conf),W 78-71 (OT),,39,7,16,0.438,2,8,0.25,5,8,0.625,0.5,4,5,0.8,1,5,6,3,3,1,1,0,20,18.2,H,1,1,will-barton-1,Will Barton,2011
7,7,7,2010-12-04,Memphis,,Western Kentucky,REG (Non-Conf),W 77-61,*,30,4,11,0.364,0,2,0.0,4,9,0.444,0.364,0,0,,1,1,2,3,2,2,2,4,8,4.8,H,1,1,will-barton-1,Will Barton,2011
8,8,8,2010-12-07,Memphis,N,Kansas,REG (Non-Conf),L 68-81,*,33,7,17,0.412,0,2,0.0,7,15,0.467,0.412,2,2,1.0,6,1,7,2,2,0,2,3,16,11.6,N,0,1,will-barton-1,Will Barton,2011
9,9,9,2010-12-16,Memphis,,Austin Peay,REG (Non-Conf),W 70-68 (OT),*,41,3,9,0.333,1,2,0.5,2,7,0.286,0.389,2,6,0.333,0,6,6,3,2,1,5,2,9,3.1,H,1,1,will-barton-1,Will Barton,2011
10,10,10,2010-12-20,Memphis,,Texas A&M–Corpus Christi,REG (Non-Conf),W 68-63,*,25,2,9,0.222,0,3,0.0,2,6,0.333,0.222,2,2,1.0,3,2,5,4,0,0,6,1,6,-0.4,H,1,1,will-barton-1,Will Barton,2011
11,11,11,2010-12-23,Memphis,,Georgetown,REG (Non-Conf),L 69-86,*,38,7,17,0.412,2,7,0.286,5,10,0.5,0.471,2,2,1.0,2,5,7,3,0,0,1,1,18,12.5,H,0,1,will-barton-1,Will Barton,2011
12,12,12,2010-12-30,Memphis,,Lipscomb,REG (Non-Conf),W 88-70,*,31,6,14,0.429,1,4,0.25,5,10,0.5,0.464,2,2,1.0,2,4,6,5,2,0,5,1,15,10.3,H,1,1,will-barton-1,Will Barton,2011
13,13,13,2011-01-02,Memphis,,Tennessee State,REG (Non-Conf),W 91-86,*,38,8,16,0.5,0,4,0.0,8,12,0.667,0.5,3,3,1.0,4,4,8,4,1,0,2,4,19,15.2,H,1,1,will-barton-1,Will Barton,2011
14,14,14,2011-01-05,Memphis,@,Tennessee,REG (Non-Conf),L 84-104,*,33,5,8,0.625,3,4,0.75,2,4,0.5,0.813,1,2,0.5,0,4,4,3,3,0,3,2,14,12.5,A,0,1,will-barton-1,Will Barton,2011
15,15,15,2011-01-08,Memphis,,East Carolina,REG (Conf),W 61-58,*,21,2,6,0.333,1,4,0.25,1,2,0.5,0.417,1,2,0.5,0,2,2,3,0,1,1,1,6,4.2,H,1,1,will-barton-1,Will Barton,2011
16,16,16,2011-01-12,Memphis,@,SMU,REG (Conf),L 58-64,*,32,3,6,0.5,1,3,0.333,2,3,0.667,0.583,0,0,,2,4,6,3,1,0,1,3,7,7.5,A,0,1,will-barton-1,Will Barton,2011
17,17,17,2011-01-15,Memphis,,Marshall,REG (Conf),W 77-61,*,29,7,12,0.583,0,3,0.0,7,9,0.778,0.583,1,2,0.5,0,2,2,5,3,0,1,0,15,15.1,H,1,1,will-barton-1,Will Barton,2011
18,18,18,2011-01-19,Memphis,@,Southern Mississippi,REG (Conf),W 76-75,,31,6,12,0.5,3,6,0.5,3,6,0.5,0.625,0,0,,3,2,5,2,2,0,1,2,15,13.3,A,1,1,will-barton-1,Will Barton,2011
19,19,19,2011-01-22,Memphis,@,UAB,REG (Conf),W 76-73 (OT),,38,7,14,0.5,3,8,0.375,4,6,0.667,0.607,0,2,0.0,2,6,8,3,2,1,3,2,17,13.4,A,1,1,will-barton-1,Will Barton,2011
20,20,20,2011-01-26,Memphis,,UCF,REG (Conf),W 77-61,*,25,7,12,0.583,2,4,0.5,5,8,0.625,0.667,1,2,0.5,1,5,6,0,2,1,3,1,17,12.5,H,1,1,will-barton-1,Will Barton,2011
