rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,64,4,2010-11-18,Pittsburgh,N,Maryland,REG (Non-Conf),W 79-70,,7,1,3,0.333,0,0,,1,3,0.333,0.333,2,3,0.667,0,1,1,0,1,0,1,2,4,1.4,N,1,1,nasir-robinson-1,Nasir Robinson,2011
2,65,5,2010-11-19,Pittsburgh,N,Texas,REG (Non-Conf),W 68-66,,24,2,5,0.4,0,0,,2,5,0.4,0.4,5,6,0.833,0,1,1,0,1,0,1,2,9,5.4,N,1,1,nasir-robinson-1,Nasir Robinson,2011
3,66,6,2010-11-23,Pittsburgh,,Robert Morris,REG (Non-Conf),W 74-53,,23,1,5,0.2,0,0,,1,5,0.2,0.2,0,0,,2,9,11,0,0,0,3,1,2,-0.4,H,1,1,nasir-robinson-1,Nasir Robinson,2011
4,67,7,2010-11-27,Pittsburgh,,Pennsylvania,REG (Non-Conf),W 82-58,,14,3,4,0.75,0,0,,3,4,0.75,0.75,3,4,0.75,3,1,4,1,0,0,0,3,9,8.9,H,1,1,nasir-robinson-1,Nasir Robinson,2011
5,68,8,2010-12-01,Pittsburgh,N,Duquesne,REG (Non-Conf),W 80-66,,28,7,13,0.538,0,0,,7,13,0.538,0.538,0,2,0.0,6,6,12,1,0,0,1,4,14,11.0,N,1,1,nasir-robinson-1,Nasir Robinson,2011
6,69,9,2010-12-04,Pittsburgh,,Rider,REG (Non-Conf),W 87-68,,22,3,4,0.75,0,0,,3,4,0.75,0.75,1,5,0.2,0,3,3,2,1,0,1,2,7,5.3,H,1,1,nasir-robinson-1,Nasir Robinson,2011
7,70,10,2010-12-08,Pittsburgh,,Delaware State,REG (Non-Conf),W 70-42,,16,3,5,0.6,0,0,,3,5,0.6,0.6,0,0,,2,5,7,2,0,0,0,1,6,7.6,H,1,1,nasir-robinson-1,Nasir Robinson,2011
8,71,11,2010-12-11,Pittsburgh,N,Tennessee,REG (Non-Conf),L 76-83,,18,2,4,0.5,0,0,,2,4,0.5,0.5,1,4,0.25,1,1,2,1,0,0,2,4,5,-0.1,N,0,1,nasir-robinson-1,Nasir Robinson,2011
9,72,12,2010-12-18,Pittsburgh,,Maryland Eastern Shore,REG (Non-Conf),W 97-64,,15,4,4,1.0,0,0,,4,4,1.0,1.0,0,1,0.0,0,8,8,1,0,0,3,2,8,5.7,H,1,1,nasir-robinson-1,Nasir Robinson,2011
10,73,13,2010-12-22,Pittsburgh,,American,REG (Non-Conf),W 61-46,,21,1,4,0.25,0,0,,1,4,0.25,0.25,0,0,,3,3,6,1,0,0,0,3,2,2.1,H,1,1,nasir-robinson-1,Nasir Robinson,2011
11,74,14,2010-12-27,Pittsburgh,,Connecticut,REG (Conf),W 78-63,*,32,4,8,0.5,0,0,,4,8,0.5,0.5,3,6,0.5,2,8,10,4,1,1,2,3,11,10.9,H,1,1,nasir-robinson-1,Nasir Robinson,2011
12,75,15,2011-01-04,Pittsburgh,@,Providence,REG (Conf),W 83-79,*,29,4,6,0.667,0,1,0.0,4,5,0.8,0.667,3,5,0.6,1,2,3,1,0,0,1,4,11,7.0,A,1,1,nasir-robinson-1,Nasir Robinson,2011
13,76,16,2011-01-08,Pittsburgh,,Marquette,REG (Conf),W 89-81,*,15,4,6,0.667,0,0,,4,6,0.667,0.667,1,2,0.5,0,0,0,3,0,0,1,4,9,5.5,H,1,1,nasir-robinson-1,Nasir Robinson,2011
