rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2010-11-12,Michigan State,,Eastern Michigan,REG (Non-Conf),W 96-66,,23,3,4,0.75,1,1,1.0,2,3,0.667,0.875,7,7,1.0,0,1,1,3,0,2,5,2,14,10.4,H,1,1,keith-appling-1,Keith Appling,2011
2,2,2,2010-11-16,Michigan State,,South Carolina,REG (Non-Conf),W 82-73,,18,2,6,0.333,1,2,0.5,1,4,0.25,0.417,0,0,,0,2,2,2,0,0,3,4,5,-1.0,H,1,1,keith-appling-1,Keith Appling,2011
3,3,3,2010-11-22,Michigan State,@,Chaminade,REG (Non-Conf),W 82-74,,13,2,2,1.0,1,1,1.0,1,1,1.0,1.25,3,4,0.75,0,0,0,0,0,0,0,0,8,7.0,A,1,1,keith-appling-1,Keith Appling,2011
4,4,4,2010-11-23,Michigan State,N,Connecticut,REG (Non-Conf),L 67-70,,14,0,4,0.0,0,1,0.0,0,3,0.0,0.0,4,4,1.0,1,0,1,3,2,0,0,3,4,4.8,N,0,1,keith-appling-1,Keith Appling,2011
5,5,5,2010-11-24,Michigan State,N,Washington,REG (Non-Conf),W 76-71,,15,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,0,,0,0,0,0,1,0,2,3,2,-1.2,N,1,1,keith-appling-1,Keith Appling,2011
6,6,6,2010-11-28,Michigan State,,Tennessee Tech,REG (Non-Conf),W 73-55,,18,2,4,0.5,2,4,0.5,0,0,,0.75,0,0,,0,2,2,2,0,0,2,1,6,3.6,H,1,1,keith-appling-1,Keith Appling,2011
7,7,7,2010-12-01,Michigan State,@,Duke,REG (Non-Conf),L 79-84,,6,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0,2,0,-1.5,A,0,1,keith-appling-1,Keith Appling,2011
8,8,8,2010-12-04,Michigan State,,Bowling Green,REG (Non-Conf),W 74-39,,25,4,9,0.444,3,5,0.6,1,4,0.25,0.611,0,0,,1,1,2,3,0,0,1,1,11,8.0,H,1,1,keith-appling-1,Keith Appling,2011
9,9,9,2010-12-07,Michigan State,N,Syracuse,REG (Non-Conf),L 58-72,,14,1,4,0.25,0,2,0.0,1,2,0.5,0.25,0,0,,0,0,0,0,0,0,3,1,2,-3.8,N,0,1,keith-appling-1,Keith Appling,2011
10,10,10,2010-12-11,Michigan State,N,Oakland,REG (Non-Conf),W 77-76,*,21,5,9,0.556,2,4,0.5,3,5,0.6,0.667,0,0,,0,4,4,3,1,0,1,2,12,10.2,N,1,1,keith-appling-1,Keith Appling,2011
