rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,72,1,2010-11-18,Missouri,,Western Illinois,REG (Non-Conf),W 66-61,*,28,3,6,0.5,2,4,0.5,1,2,0.5,0.667,1,2,0.5,0,3,3,1,0,0,1,2,9,5.4,H,1,1,marcus-denmon-1,Marcus Denmon,2011
2,73,2,2010-11-20,Missouri,,North Florida,REG (Non-Conf),W 96-58,*,23,7,12,0.583,2,4,0.5,5,8,0.625,0.667,2,2,1.0,0,2,2,1,3,0,1,0,18,15.7,H,1,1,marcus-denmon-1,Marcus Denmon,2011
3,74,3,2010-11-23,Missouri,N,Wyoming,REG (Non-Conf),W 72-62,*,32,3,13,0.231,3,7,0.429,0,6,0.0,0.346,0,0,,0,1,1,2,1,0,3,2,9,0.0,N,1,1,marcus-denmon-1,Marcus Denmon,2011
4,75,4,2010-11-24,Missouri,N,La Salle,REG (Non-Conf),W 83-71,,29,7,12,0.583,5,9,0.556,2,3,0.667,0.792,2,2,1.0,2,2,4,2,2,0,2,0,21,18.8,N,1,1,marcus-denmon-1,Marcus Denmon,2011
5,76,5,2010-11-28,Missouri,,Arkansas–Pine Bluff,REG (Non-Conf),W 91-63,*,18,3,7,0.429,2,4,0.5,1,3,0.333,0.571,4,4,1.0,0,1,1,1,3,0,0,1,12,11.9,H,1,1,marcus-denmon-1,Marcus Denmon,2011
6,77,6,2010-11-30,Missouri,N,Georgetown,REG (Non-Conf),L 102-111 (OT),*,39,10,12,0.833,5,7,0.714,5,5,1.0,1.042,2,2,1.0,1,5,6,0,2,1,2,2,27,24.7,N,0,1,marcus-denmon-1,Marcus Denmon,2011
7,78,7,2010-12-02,Missouri,@,Oregon,REG (Non-Conf),W 83-80,*,37,5,7,0.714,3,4,0.75,2,3,0.667,0.929,6,7,0.857,1,7,8,3,1,0,0,3,19,20.4,A,1,1,marcus-denmon-1,Marcus Denmon,2011
8,79,8,2010-12-08,Missouri,,Vanderbilt,REG (Non-Conf),W 85-82 (OT),*,39,7,19,0.368,2,7,0.286,5,12,0.417,0.421,5,6,0.833,1,5,6,4,2,0,0,2,21,16.3,H,1,1,marcus-denmon-1,Marcus Denmon,2011
9,80,9,2010-12-11,Missouri,,Presbyterian,REG (Non-Conf),W 70-55,*,23,4,8,0.5,2,5,0.4,2,3,0.667,0.625,2,2,1.0,1,2,3,4,1,1,1,1,12,12.4,H,1,1,marcus-denmon-1,Marcus Denmon,2011
10,81,10,2010-12-16,Missouri,,Oral Roberts,REG (Non-Conf),W 81-62,*,33,7,16,0.438,1,3,0.333,6,13,0.462,0.469,1,1,1.0,4,1,5,1,3,0,1,2,16,12.6,H,1,1,marcus-denmon-1,Marcus Denmon,2011
11,82,11,2010-12-18,Missouri,,Central Arkansas,REG (Non-Conf),W 116-63,*,26,8,15,0.533,3,8,0.375,5,7,0.714,0.633,2,2,1.0,1,5,6,3,3,0,0,2,21,20.2,H,1,1,marcus-denmon-1,Marcus Denmon,2011
12,83,12,2010-12-22,Missouri,N,Illinois,REG (Non-Conf),W 75-64,*,35,4,11,0.364,1,4,0.25,3,7,0.429,0.409,6,6,1.0,1,1,2,3,3,0,1,1,15,13.6,N,1,1,marcus-denmon-1,Marcus Denmon,2011
13,84,13,2010-12-27,Missouri,,Northern Illinois,REG (Non-Conf),W 97-61,*,24,9,11,0.818,5,7,0.714,4,4,1.0,1.045,1,2,0.5,1,2,3,2,3,0,1,2,24,23.4,H,1,1,marcus-denmon-1,Marcus Denmon,2011
14,85,14,2010-12-30,Missouri,,Old Dominion,REG (Non-Conf),W 81-58,*,30,8,15,0.533,5,8,0.625,3,7,0.429,0.7,1,3,0.333,1,3,4,1,1,0,0,3,22,16.0,H,1,1,marcus-denmon-1,Marcus Denmon,2011
15,86,15,2011-01-05,Missouri,,North Ala.,REG (Non-Conf),W 98-58,*,30,3,10,0.3,2,5,0.4,1,5,0.2,0.4,4,4,1.0,0,6,6,2,2,1,3,2,12,8.3,H,1,1,marcus-denmon-1,Marcus Denmon,2011
16,87,16,2011-01-08,Missouri,@,Colorado,REG (Conf),L 76-89,*,33,6,12,0.5,1,4,0.25,5,8,0.625,0.542,1,1,1.0,1,1,2,2,2,0,1,4,14,9.8,A,0,1,marcus-denmon-1,Marcus Denmon,2011
17,88,17,2011-01-12,Missouri,,Nebraska,REG (Conf),W 77-69,*,33,8,14,0.571,5,7,0.714,3,7,0.429,0.75,6,8,0.75,1,3,4,0,1,0,0,0,27,22.2,H,1,1,marcus-denmon-1,Marcus Denmon,2011
18,89,18,2011-01-15,Missouri,@,Texas A&M,REG (Conf),L 89-91 (OT),*,35,7,16,0.438,2,6,0.333,5,10,0.5,0.5,3,6,0.5,1,3,4,3,0,0,2,2,19,10.3,A,0,1,marcus-denmon-1,Marcus Denmon,2011
19,90,19,2011-01-17,Missouri,,Kansas State,REG (Conf),W 75-59,*,30,4,9,0.444,1,2,0.5,3,7,0.429,0.5,5,7,0.714,2,2,4,2,3,1,1,2,14,13.8,H,1,1,marcus-denmon-1,Marcus Denmon,2011
20,91,20,2011-01-22,Missouri,,Iowa State,REG (Conf),W 87-54,*,24,6,11,0.545,1,3,0.333,5,8,0.625,0.591,0,0,,1,4,5,0,4,0,0,1,13,13.2,H,1,1,marcus-denmon-1,Marcus Denmon,2011
21,92,21,2011-01-29,Missouri,@,Texas,REG (Conf),L 58-71,*,31,3,9,0.333,0,3,0.0,3,6,0.5,0.333,1,2,0.5,2,1,3,1,1,0,1,4,7,2.3,A,0,1,marcus-denmon-1,Marcus Denmon,2011
22,93,22,2011-02-02,Missouri,@,Oklahoma State,REG (Conf),L 70-76,*,34,6,13,0.462,2,6,0.333,4,7,0.571,0.538,1,2,0.5,2,1,3,0,4,0,0,3,15,12.4,A,0,1,marcus-denmon-1,Marcus Denmon,2011
23,94,23,2011-02-05,Missouri,,Colorado,REG (Conf),W 89-73,*,27,6,15,0.4,1,5,0.2,5,10,0.5,0.433,4,6,0.667,1,3,4,1,3,0,0,3,17,12.2,H,1,1,marcus-denmon-1,Marcus Denmon,2011
24,95,24,2011-02-07,Missouri,@,Kansas,REG (Conf),L 86-103,*,30,4,7,0.571,1,4,0.25,3,3,1.0,0.643,2,2,1.0,0,3,3,2,0,0,2,1,11,7.6,A,0,1,marcus-denmon-1,Marcus Denmon,2011
25,96,25,2011-02-12,Missouri,,Oklahoma,REG (Conf),W 84-61,*,14,3,5,0.6,1,2,0.5,2,3,0.667,0.7,2,2,1.0,0,2,2,1,1,0,1,0,9,8.0,H,1,1,marcus-denmon-1,Marcus Denmon,2011
26,97,26,2011-02-15,Missouri,,Texas Tech,REG (Conf),W 92-84,*,32,9,13,0.692,2,5,0.4,7,8,0.875,0.769,0,1,0.0,1,0,1,1,2,0,0,0,20,17.5,H,1,1,marcus-denmon-1,Marcus Denmon,2011
27,98,27,2011-02-19,Missouri,@,Iowa State,REG (Conf),W 76-70,*,34,9,14,0.643,2,6,0.333,7,8,0.875,0.714,5,8,0.625,0,4,4,1,0,0,1,3,25,17.3,A,1,1,marcus-denmon-1,Marcus Denmon,2011
28,99,28,2011-02-23,Missouri,,Baylor,REG (Conf),W 77-59,*,32,5,12,0.417,2,5,0.4,3,7,0.429,0.5,1,3,0.333,1,0,1,3,1,0,2,0,13,7.6,H,1,1,marcus-denmon-1,Marcus Denmon,2011
29,100,29,2011-02-26,Missouri,@,Kansas State,REG (Conf),L 70-80,*,34,7,13,0.538,3,6,0.5,4,7,0.571,0.654,5,7,0.714,1,0,1,2,1,0,0,2,22,17.2,A,0,1,marcus-denmon-1,Marcus Denmon,2011
30,101,30,2011-03-01,Missouri,@,Nebraska,REG (Conf),L 58-69,*,26,7,11,0.636,5,5,1.0,2,6,0.333,0.864,0,0,,0,2,2,1,0,0,1,4,19,12.8,A,0,1,marcus-denmon-1,Marcus Denmon,2011
31,102,31,2011-03-05,Missouri,,Kansas,REG (Conf),L 66-70,*,36,4,12,0.333,2,7,0.286,2,5,0.4,0.417,9,9,1.0,1,3,4,1,1,0,0,1,19,15.1,H,0,1,marcus-denmon-1,Marcus Denmon,2011
32,103,32,2011-03-09,Missouri,N,Texas Tech,CTOURN,W 88-84,*,37,8,16,0.5,3,9,0.333,5,7,0.714,0.594,1,2,0.5,0,3,3,5,5,0,3,1,20,17.6,N,1,0,marcus-denmon-1,Marcus Denmon,2011
33,104,33,2011-03-10,Missouri,N,Texas A&M,CTOURN,L 71-86,*,34,6,11,0.545,3,5,0.6,3,6,0.5,0.682,7,11,0.636,2,1,3,1,2,0,1,0,22,18.5,N,0,0,marcus-denmon-1,Marcus Denmon,2011
34,105,34,2011-03-17,Missouri,N,Cincinnati,ROUND-64,L 63-78,*,33,3,11,0.273,2,7,0.286,1,4,0.25,0.364,2,2,1.0,2,4,6,4,0,0,0,0,10,8.9,N,0,0,marcus-denmon-1,Marcus Denmon,2011
