rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,73,1,2010-11-12,UNLV,,UC Riverside,REG (Non-Conf),W 85-41,*,27,2,8,0.25,1,3,0.333,1,5,0.2,0.313,0,0,,4,9,13,0,0,2,1,1,5,5.7,H,1,1,derrick-jasper-1,Derrick Jasper,2011
2,74,2,2010-11-17,UNLV,,Southeastern Louisiana,REG (Non-Conf),W 92-56,*,28,4,9,0.444,0,1,0.0,4,8,0.5,0.444,0,3,0.0,0,6,6,2,1,1,1,0,8,6.0,H,1,1,derrick-jasper-1,Derrick Jasper,2011
3,75,3,2010-11-20,UNLV,,Wisconsin,REG (Non-Conf),W 68-65,*,23,2,4,0.5,1,1,1.0,1,3,0.333,0.625,1,2,0.5,0,2,2,3,1,0,2,2,6,4.5,H,1,1,derrick-jasper-1,Derrick Jasper,2011
4,76,4,2010-11-25,UNLV,N,Tulsa,REG (Non-Conf),W 80-71,*,26,5,7,0.714,3,4,0.75,2,3,0.667,0.929,0,0,,0,10,10,3,2,0,2,2,13,14.4,N,1,1,derrick-jasper-1,Derrick Jasper,2011
5,77,5,2010-11-26,UNLV,N,Murray State,REG (Non-Conf),W 69-55,*,29,5,10,0.5,0,2,0.0,5,8,0.625,0.5,0,0,,1,3,4,2,0,0,2,3,10,4.8,N,1,1,derrick-jasper-1,Derrick Jasper,2011
6,78,6,2010-11-28,UNLV,N,Virginia Tech,REG (Non-Conf),W 71-59,*,24,1,4,0.25,0,1,0.0,1,3,0.333,0.25,0,0,,0,0,0,4,0,0,1,2,2,0.6,N,1,1,derrick-jasper-1,Derrick Jasper,2011
7,79,7,2010-12-01,UNLV,@,Illinois State,REG (Non-Conf),W 82-51,*,27,3,7,0.429,0,0,,3,7,0.429,0.429,6,6,1.0,3,6,9,2,1,0,1,1,12,13.2,A,1,1,derrick-jasper-1,Derrick Jasper,2011
8,80,8,2010-12-04,UNLV,@,Nevada,REG (Non-Conf),W 82-70,*,23,6,9,0.667,0,0,,6,9,0.667,0.667,0,1,0.0,0,3,3,1,1,1,2,2,12,8.2,A,1,1,derrick-jasper-1,Derrick Jasper,2011
9,81,9,2010-12-08,UNLV,N,Boise State,REG (Non-Conf),W 75-72,*,29,7,9,0.778,0,1,0.0,7,8,0.875,0.778,0,2,0.0,1,1,2,4,3,1,2,2,14,14.4,N,1,1,derrick-jasper-1,Derrick Jasper,2011
10,82,10,2010-12-11,UNLV,@,Louisville,REG (Non-Conf),L 69-77,*,28,3,9,0.333,2,3,0.667,1,6,0.167,0.444,2,2,1.0,0,3,3,3,1,0,6,4,10,1.3,A,0,1,derrick-jasper-1,Derrick Jasper,2011
11,83,11,2010-12-15,UNLV,,UC Santa Barbara,REG (Non-Conf),L 62-68,*,30,5,15,0.333,0,3,0.0,5,12,0.417,0.333,4,7,0.571,2,4,6,2,1,0,3,2,14,5.5,H,0,1,derrick-jasper-1,Derrick Jasper,2011
