rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,100,1,2010-11-13,Butler,,Marian (IN),REG (Non-Conf),W 83-54,*,24,3,4,0.75,2,2,1.0,1,2,0.5,1.0,0,0,,0,3,3,1,0,1,1,3,8,6.5,H,1,1,shawn-vanzant-1,Shawn Vanzant,2011
2,101,2,2010-11-16,Butler,@,Louisville,REG (Non-Conf),L 73-88,*,25,0,2,0.0,0,0,,0,2,0.0,0.0,2,2,1.0,0,4,4,2,1,0,2,1,2,1.8,A,0,1,shawn-vanzant-1,Shawn Vanzant,2011
3,102,3,2010-11-20,Butler,,Ball State,REG (Non-Conf),W 88-55,,23,5,7,0.714,1,3,0.333,4,4,1.0,0.786,0,1,0.0,0,5,5,1,1,0,1,3,11,8.7,H,1,1,shawn-vanzant-1,Shawn Vanzant,2011
4,103,4,2010-11-23,Butler,@,Siena,REG (Non-Conf),W 70-57,,31,5,12,0.417,0,3,0.0,5,9,0.556,0.417,2,4,0.5,0,2,2,2,1,0,2,1,12,5.4,A,1,1,shawn-vanzant-1,Shawn Vanzant,2011
5,104,5,2010-11-27,Butler,,Evansville,REG (Non-Conf),L 68-71 (OT),,29,2,4,0.5,0,0,,2,4,0.5,0.5,0,2,0.0,1,2,3,1,0,0,2,2,4,0.4,H,0,1,shawn-vanzant-1,Shawn Vanzant,2011
6,105,6,2010-12-01,Butler,@,Loyola Chicago,REG (Conf),W 65-63,*,33,2,6,0.333,1,3,0.333,1,3,0.333,0.417,0,0,,0,1,1,4,1,0,2,2,5,2.9,A,1,1,shawn-vanzant-1,Shawn Vanzant,2011
7,106,7,2010-12-04,Butler,N,Duke,REG (Non-Conf),L 70-82,,28,6,10,0.6,2,3,0.667,4,7,0.571,0.7,0,1,0.0,0,5,5,0,1,0,4,2,14,6.7,N,0,1,shawn-vanzant-1,Shawn Vanzant,2011
8,107,8,2010-12-09,Butler,@,Xavier,REG (Non-Conf),L 49-51,,19,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,0,3,3,0,0,0,1,0,0,-1.5,A,0,1,shawn-vanzant-1,Shawn Vanzant,2011
9,108,9,2010-12-11,Butler,,Mississippi Valley State,REG (Non-Conf),W 91-71,,23,1,4,0.25,0,1,0.0,1,3,0.333,0.25,2,2,1.0,0,2,2,2,1,0,1,1,4,3.2,H,1,1,shawn-vanzant-1,Shawn Vanzant,2011
10,109,10,2010-12-18,Butler,,Stanford,REG (Non-Conf),W 83-50,,19,2,4,0.5,1,2,0.5,1,2,0.5,0.625,4,4,1.0,1,2,3,2,0,0,0,1,9,9.3,H,1,1,shawn-vanzant-1,Shawn Vanzant,2011
11,110,11,2010-12-22,Butler,N,Utah,REG (Non-Conf),W 74-62,,23,2,5,0.4,0,1,0.0,2,4,0.5,0.4,0,0,,0,5,5,2,1,0,0,2,4,4.4,N,1,1,shawn-vanzant-1,Shawn Vanzant,2011
12,111,12,2010-12-23,Butler,N,Florida State,REG (Non-Conf),W 67-64,,18,2,4,0.5,1,3,0.333,1,1,1.0,0.625,0,0,,1,2,3,1,0,0,1,4,5,2.4,N,1,1,shawn-vanzant-1,Shawn Vanzant,2011
13,112,13,2010-12-25,Butler,N,Washington State,REG (Non-Conf),W 84-68,,20,0,3,0.0,0,2,0.0,0,1,0.0,0.0,4,4,1.0,0,3,3,3,0,0,1,1,4,3.5,N,1,1,shawn-vanzant-1,Shawn Vanzant,2011
14,113,14,2011-01-01,Butler,,Valparaiso,REG (Conf),W 76-59,,20,3,6,0.5,1,3,0.333,2,3,0.667,0.583,4,4,1.0,0,1,1,0,2,0,0,0,11,10.3,H,1,1,shawn-vanzant-1,Shawn Vanzant,2011
15,114,15,2011-01-03,Butler,@,Milwaukee,REG (Conf),L 52-76,,29,5,9,0.556,1,2,0.5,4,7,0.571,0.611,0,3,0.0,0,1,1,2,2,0,1,2,11,7.4,A,0,1,shawn-vanzant-1,Shawn Vanzant,2011
16,115,16,2011-01-07,Butler,,Cleveland State,REG (Conf),W 79-56,*,31,1,5,0.2,0,2,0.0,1,3,0.333,0.2,0,0,,0,1,1,3,1,0,0,1,2,1.9,H,1,1,shawn-vanzant-1,Shawn Vanzant,2011
17,116,17,2011-01-09,Butler,,Youngstown State,REG (Conf),W 84-79,*,30,0,6,0.0,0,2,0.0,0,4,0.0,0.0,2,2,1.0,0,6,6,2,1,0,0,3,2,0.8,H,1,1,shawn-vanzant-1,Shawn Vanzant,2011
18,117,18,2011-01-14,Butler,@,Detroit Mercy,REG (Conf),W 87-64,*,23,3,5,0.6,2,2,1.0,1,3,0.333,0.8,6,6,1.0,0,2,2,2,1,0,2,5,14,10.7,A,1,1,shawn-vanzant-1,Shawn Vanzant,2011
19,118,19,2011-01-16,Butler,@,Wright State,REG (Conf),L 64-69,*,28,2,4,0.5,1,2,0.5,1,2,0.5,0.625,0,0,,1,6,7,2,0,0,0,5,5,4.9,A,0,1,shawn-vanzant-1,Shawn Vanzant,2011
20,119,20,2011-01-21,Butler,,Green Bay,REG (Conf),W 81-75,*,30,1,3,0.333,1,3,0.333,0,0,,0.5,0,0,,0,5,5,1,0,0,1,0,3,2.5,H,1,1,shawn-vanzant-1,Shawn Vanzant,2011
21,120,21,2011-01-23,Butler,,Milwaukee,REG (Conf),L 80-86 (OT),*,29,4,9,0.444,2,3,0.667,2,6,0.333,0.556,0,0,,2,4,6,0,0,0,2,2,10,5.1,H,0,1,shawn-vanzant-1,Shawn Vanzant,2011
22,121,22,2011-01-29,Butler,@,Valparaiso,REG (Conf),L 79-85 (OT),*,39,4,9,0.444,3,4,0.75,1,5,0.2,0.611,3,4,0.75,1,4,5,3,1,0,1,5,14,10.9,A,0,1,shawn-vanzant-1,Shawn Vanzant,2011
23,122,23,2011-02-03,Butler,@,Youngstown State,REG (Conf),L 60-62,*,27,1,3,0.333,0,2,0.0,1,1,1.0,0.333,0,0,,3,2,5,0,0,0,0,0,2,3.0,A,0,1,shawn-vanzant-1,Shawn Vanzant,2011
24,123,24,2011-02-05,Butler,@,Cleveland State,REG (Conf),W 73-61,*,30,5,6,0.833,0,0,,5,6,0.833,0.833,0,0,,0,2,2,1,1,0,1,3,10,7.9,A,1,1,shawn-vanzant-1,Shawn Vanzant,2011
25,124,25,2011-02-07,Butler,,Illinois–Chicago,REG (Conf),W 72-65,*,34,3,8,0.375,1,2,0.5,2,6,0.333,0.438,0,2,0.0,1,2,3,4,1,0,1,1,7,5.5,H,1,1,shawn-vanzant-1,Shawn Vanzant,2011
26,125,26,2011-02-10,Butler,,Wright State,REG (Conf),W 71-63,*,38,6,10,0.6,1,2,0.5,5,8,0.625,0.65,2,2,1.0,0,2,2,3,1,0,0,3,15,12.9,H,1,1,shawn-vanzant-1,Shawn Vanzant,2011
27,126,27,2011-02-12,Butler,,Detroit Mercy,REG (Conf),W 66-51,*,36,4,9,0.444,1,3,0.333,3,6,0.5,0.5,3,3,1.0,1,1,2,3,0,0,3,3,12,6.2,H,1,1,shawn-vanzant-1,Shawn Vanzant,2011
28,127,28,2011-02-15,Butler,@,Green Bay,REG (Conf),W 64-62,*,28,4,7,0.571,0,0,,4,7,0.571,0.571,4,4,1.0,0,5,5,0,2,0,0,1,12,11.8,A,1,1,shawn-vanzant-1,Shawn Vanzant,2011
29,128,29,2011-02-19,Butler,@,Illinois–Chicago,REG (Conf),W 79-52,*,26,4,6,0.667,1,1,1.0,3,5,0.6,0.75,2,2,1.0,0,3,3,0,0,0,0,0,11,9.3,A,1,1,shawn-vanzant-1,Shawn Vanzant,2011
30,129,30,2011-02-26,Butler,,Loyola Chicago,REG (Conf),W 63-56,*,32,4,7,0.571,1,2,0.5,3,5,0.6,0.643,1,3,0.333,0,1,1,2,0,0,2,0,10,5.6,H,1,1,shawn-vanzant-1,Shawn Vanzant,2011
