rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,57,1,2010-11-12,Akron,,Millikin,REG (Non-Conf),W 89-41,*,21,3,8,0.375,1,5,0.2,2,3,0.667,0.438,2,2,1.0,5,4,9,1,1,0,1,1,9,9.6,H,1,1,brett-mcclanahan-1,Brett McClanahan,2011
2,58,2,2010-11-16,Akron,@,Dayton,REG (Non-Conf),L 68-76,*,28,7,15,0.467,5,11,0.455,2,4,0.5,0.633,2,2,1.0,0,1,1,2,0,0,0,1,21,14.6,A,0,1,brett-mcclanahan-1,Brett McClanahan,2011
3,59,3,2010-11-20,Akron,,Youngstown State,REG (Non-Conf),W 91-84 (OT),*,41,8,13,0.615,3,7,0.429,5,6,0.833,0.731,3,3,1.0,1,9,10,4,2,0,4,3,22,19.1,H,1,1,brett-mcclanahan-1,Brett McClanahan,2011
4,60,4,2010-11-24,Akron,,Cleveland State,REG (Non-Conf),L 51-64,*,36,4,11,0.364,1,7,0.143,3,4,0.75,0.409,0,0,,2,5,7,4,0,0,1,1,9,7.2,H,0,1,brett-mcclanahan-1,Brett McClanahan,2011
5,61,5,2010-12-01,Akron,@,Detroit Mercy,REG (Non-Conf),W 77-69,*,36,4,10,0.4,3,7,0.429,1,3,0.333,0.55,0,0,,0,4,4,1,1,0,3,1,11,5.1,A,1,1,brett-mcclanahan-1,Brett McClanahan,2011
6,62,6,2010-12-04,Akron,@,Illinois–Chicago,REG (Non-Conf),W 54-52,*,31,4,11,0.364,2,5,0.4,2,6,0.333,0.455,0,0,,0,4,4,1,0,0,2,2,10,3.0,A,1,1,brett-mcclanahan-1,Brett McClanahan,2011
7,63,7,2010-12-12,Akron,@,Temple,REG (Non-Conf),L 47-82,*,27,2,7,0.286,1,4,0.25,1,3,0.333,0.357,0,0,,2,4,6,2,0,0,3,2,5,1.1,A,0,1,brett-mcclanahan-1,Brett McClanahan,2011
8,64,8,2010-12-15,Akron,@,Minnesota,REG (Non-Conf),L 58-66,*,20,2,9,0.222,1,6,0.167,1,3,0.333,0.278,0,0,,0,0,0,0,2,0,2,0,5,-0.5,A,0,1,brett-mcclanahan-1,Brett McClanahan,2011
9,65,9,2010-12-18,Akron,,Bethune-Cookman,REG (Non-Conf),W 77-66 (OT),*,24,3,8,0.375,3,6,0.5,0,2,0.0,0.563,1,2,0.5,0,2,2,1,1,0,0,3,10,6.3,H,1,1,brett-mcclanahan-1,Brett McClanahan,2011
10,66,10,2010-12-21,Akron,N,Little Rock,REG (Non-Conf),W 75-61,*,27,5,8,0.625,3,6,0.5,2,2,1.0,0.813,1,1,1.0,0,1,1,1,2,0,1,3,14,11.2,N,1,1,brett-mcclanahan-1,Brett McClanahan,2011
11,67,11,2010-12-22,Akron,N,Stetson,REG (Non-Conf),W 72-56,*,29,5,8,0.625,3,5,0.6,2,3,0.667,0.813,0,0,,3,3,6,1,1,0,4,3,13,8.9,N,1,1,brett-mcclanahan-1,Brett McClanahan,2011
12,68,12,2010-12-23,Akron,N,Miami (FL),REG (Non-Conf),L 61-69,*,16,3,7,0.429,1,5,0.2,2,2,1.0,0.5,4,4,1.0,2,2,4,0,0,0,4,3,11,4.1,N,0,1,brett-mcclanahan-1,Brett McClanahan,2011
13,69,13,2010-12-29,Akron,,Arkansas–Pine Bluff,REG (Non-Conf),W 87-60,*,22,6,12,0.5,3,8,0.375,3,4,0.75,0.625,2,2,1.0,1,3,4,3,1,0,0,2,17,14.9,H,1,1,brett-mcclanahan-1,Brett McClanahan,2011
14,70,14,2011-01-03,Akron,,Oral Roberts,REG (Non-Conf),W 84-80,*,25,4,8,0.5,2,6,0.333,2,2,1.0,0.625,3,4,0.75,0,0,0,1,1,0,0,3,13,9.1,H,1,1,brett-mcclanahan-1,Brett McClanahan,2011
15,71,15,2011-01-08,Akron,,Kent State,REG (Conf),W 65-62,*,24,2,10,0.2,1,7,0.143,1,3,0.333,0.25,0,0,,0,4,4,1,1,0,1,3,5,-0.5,H,1,1,brett-mcclanahan-1,Brett McClanahan,2011
16,72,16,2011-01-12,Akron,,Ohio,REG (Conf),L 70-79,*,29,3,9,0.333,3,8,0.375,0,1,0.0,0.5,0,0,,2,3,5,1,1,0,1,3,9,5.7,H,0,1,brett-mcclanahan-1,Brett McClanahan,2011
17,73,17,2011-01-16,Akron,@,Buffalo,REG (Conf),L 70-73,*,31,5,9,0.556,3,6,0.5,2,3,0.667,0.722,2,2,1.0,1,3,4,1,1,0,2,2,15,11.2,A,0,1,brett-mcclanahan-1,Brett McClanahan,2011
18,74,18,2011-01-19,Akron,@,Miami (OH),REG (Conf),L 76-84,,28,4,9,0.444,4,8,0.5,0,1,0.0,0.667,0,0,,0,3,3,1,3,1,0,2,12,11.8,A,0,1,brett-mcclanahan-1,Brett McClanahan,2011
19,75,19,2011-01-22,Akron,,Bowling Green,REG (Conf),W 63-58,*,23,3,8,0.375,2,5,0.4,1,3,0.333,0.5,0,0,,1,2,3,4,2,0,1,3,8,7.5,H,1,1,brett-mcclanahan-1,Brett McClanahan,2011
20,76,20,2011-01-26,Akron,@,Northern Illinois,REG (Conf),L 74-83,*,31,5,12,0.417,5,11,0.455,0,1,0.0,0.625,0,1,0.0,1,2,3,0,0,0,1,4,15,6.9,A,0,1,brett-mcclanahan-1,Brett McClanahan,2011
21,77,21,2011-01-30,Akron,,Central Michigan,REG (Conf),W 63-43,*,21,2,7,0.286,0,3,0.0,2,4,0.5,0.286,1,1,1.0,2,2,4,2,0,0,2,0,5,2.3,H,1,1,brett-mcclanahan-1,Brett McClanahan,2011
22,78,22,2011-02-02,Akron,@,Eastern Michigan,REG (Conf),L 56-60,*,26,1,4,0.25,1,3,0.333,0,1,0.0,0.375,0,0,,2,4,6,0,0,0,1,2,3,1.4,A,0,1,brett-mcclanahan-1,Brett McClanahan,2011
23,79,23,2011-02-05,Akron,@,Toledo,REG (Conf),W 59-41,*,27,4,11,0.364,2,8,0.25,2,3,0.667,0.455,0,0,,0,3,3,2,3,0,1,1,10,7.8,A,1,1,brett-mcclanahan-1,Brett McClanahan,2011
24,80,24,2011-02-09,Akron,,Western Michigan,REG (Conf),W 83-71,*,24,4,6,0.667,4,5,0.8,0,1,0.0,1.0,0,0,,0,2,2,0,1,0,2,2,12,8.2,H,1,1,brett-mcclanahan-1,Brett McClanahan,2011
25,81,25,2011-02-12,Akron,,Ball State,REG (Conf),W 75-60,*,29,4,8,0.5,2,6,0.333,2,2,1.0,0.625,0,0,,1,1,2,1,0,2,0,4,10,7.5,H,1,1,brett-mcclanahan-1,Brett McClanahan,2011
26,82,26,2011-02-15,Akron,@,Bowling Green,REG (Conf),W 89-54,*,22,6,8,0.75,6,7,0.857,0,1,0.0,1.125,0,0,,1,4,5,2,1,0,0,2,18,18.3,A,1,1,brett-mcclanahan-1,Brett McClanahan,2011
27,83,27,2011-02-19,Akron,,Creighton,REG (Non-Conf),W 76-67,*,25,1,6,0.167,1,2,0.5,0,4,0.0,0.25,0,0,,1,2,3,2,2,0,1,0,3,2.9,H,1,1,brett-mcclanahan-1,Brett McClanahan,2011
28,84,28,2011-02-23,Akron,,Miami (OH),REG (Conf),W 72-55,*,20,0,4,0.0,0,3,0.0,0,1,0.0,0.0,0,0,,0,0,0,2,0,0,0,2,0,-2.2,H,1,1,brett-mcclanahan-1,Brett McClanahan,2011
29,85,29,2011-02-26,Akron,,Buffalo,REG (Conf),W 69-60,*,26,3,6,0.5,3,6,0.5,0,0,,0.75,0,0,,0,0,0,1,0,0,1,0,9,5.7,H,1,1,brett-mcclanahan-1,Brett McClanahan,2011
30,86,30,2011-03-01,Akron,@,Ohio,REG (Conf),L 55-80,*,24,3,6,0.5,2,5,0.4,1,1,1.0,0.667,0,0,,0,1,1,1,0,0,0,0,8,6.0,A,0,1,brett-mcclanahan-1,Brett McClanahan,2011
31,87,31,2011-03-04,Akron,@,Kent State,REG (Conf),L 68-79,*,18,1,7,0.143,0,4,0.0,1,3,0.333,0.143,0,0,,2,1,3,3,1,0,1,0,2,1.3,A,0,1,brett-mcclanahan-1,Brett McClanahan,2011
32,88,32,2011-03-08,Akron,,Eastern Michigan,CTOURN,W 67-53,*,20,2,4,0.5,1,2,0.5,1,2,0.5,0.625,0,0,,0,3,3,2,1,0,0,0,5,6.3,H,1,0,brett-mcclanahan-1,Brett McClanahan,2011
33,89,33,2011-03-10,Akron,N,Miami (OH),CTOURN,W 82-75 (2OT),*,36,8,15,0.533,4,7,0.571,4,8,0.5,0.667,0,0,,1,8,9,1,1,0,0,2,20,16.7,N,1,0,brett-mcclanahan-1,Brett McClanahan,2011
34,90,34,2011-03-11,Akron,@,Western Michigan,CTOURN,W 79-68,*,26,4,6,0.667,4,6,0.667,0,0,,1.0,2,2,1.0,0,1,1,2,1,0,1,3,14,11.9,A,1,0,brett-mcclanahan-1,Brett McClanahan,2011
35,91,35,2011-03-12,Akron,N,Kent State,CTOURN,W 66-65 (OT),*,22,0,5,0.0,0,4,0.0,0,1,0.0,0.0,0,0,,1,2,3,0,1,1,2,1,0,-2.9,N,1,0,brett-mcclanahan-1,Brett McClanahan,2011
36,92,36,2011-03-18,Akron,N,Notre Dame,ROUND-64,L 56-69,*,23,2,5,0.4,1,4,0.25,1,1,1.0,0.5,2,2,1.0,0,4,4,0,0,0,0,1,7,5.1,N,0,0,brett-mcclanahan-1,Brett McClanahan,2011
