rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,29,1,2010-11-12,UTSA,,Huston-Tilotson,REG (Non-Conf),W 82-65,,15,5,11,0.455,1,5,0.2,4,6,0.667,0.5,1,1,1.0,0,1,1,1,0,0,0,2,12,6.5,H,1,1,melvin-johnson-1,Melvin Johnson III,2011
2,30,2,2010-11-17,UTSA,@,Evansville,REG (Non-Conf),L 73-77,,28,5,12,0.417,2,7,0.286,3,5,0.6,0.5,1,1,1.0,0,1,1,0,0,0,3,3,13,2.7,A,0,1,melvin-johnson-1,Melvin Johnson III,2011
3,31,3,2010-11-19,UTSA,,Cameron,REG (Non-Conf),W 71-61,,21,4,9,0.444,3,5,0.6,1,4,0.25,0.611,3,4,0.75,0,1,1,0,2,0,3,3,14,7.0,H,1,1,melvin-johnson-1,Melvin Johnson III,2011
4,32,4,2010-11-22,UTSA,,Troy,REG (Non-Conf),W 81-70,,20,4,12,0.333,4,10,0.4,0,2,0.0,0.5,2,2,1.0,0,4,4,0,0,0,1,1,14,7.0,H,1,1,melvin-johnson-1,Melvin Johnson III,2011
5,33,5,2010-11-30,UTSA,,San Jose State,REG (Non-Conf),W 72-63,,28,9,16,0.563,4,9,0.444,5,7,0.714,0.688,0,0,,0,4,4,0,3,0,2,1,22,16.2,H,1,1,melvin-johnson-1,Melvin Johnson III,2011
6,34,6,2010-12-02,UTSA,@,UC Riverside,REG (Non-Conf),L 75-82,,24,5,16,0.313,3,11,0.273,2,5,0.4,0.406,0,0,,0,1,1,1,1,0,0,0,13,5.8,A,0,1,melvin-johnson-1,Melvin Johnson III,2011
7,35,7,2010-12-04,UTSA,@,Pepperdine,REG (Non-Conf),W 86-81,,21,4,9,0.444,3,4,0.75,1,5,0.2,0.611,1,1,1.0,0,0,0,2,1,0,1,3,12,7.5,A,1,1,melvin-johnson-1,Melvin Johnson III,2011
8,36,8,2010-12-11,UTSA,@,Houston,REG (Non-Conf),W 68-63,,16,4,8,0.5,0,2,0.0,4,6,0.667,0.5,0,0,,1,3,4,1,0,0,0,0,8,6.3,A,1,1,melvin-johnson-1,Melvin Johnson III,2011
9,37,9,2010-12-20,UTSA,,Samford,REG (Non-Conf),L 73-74,,18,5,10,0.5,3,6,0.5,2,4,0.5,0.65,0,0,,0,5,5,0,0,0,1,2,13,7.7,H,0,1,melvin-johnson-1,Melvin Johnson III,2011
10,38,10,2010-12-23,UTSA,@,Tulsa,REG (Non-Conf),L 67-92,,22,6,14,0.429,1,6,0.167,5,8,0.625,0.464,4,5,0.8,1,2,3,0,2,0,1,2,17,10.7,A,0,1,melvin-johnson-1,Melvin Johnson III,2011
11,39,11,2010-12-30,UTSA,@,Bowling Green,REG (Non-Conf),L 59-70,,28,3,12,0.25,2,9,0.222,1,3,0.333,0.333,2,2,1.0,0,3,3,0,1,0,1,1,10,3.3,A,0,1,melvin-johnson-1,Melvin Johnson III,2011
12,40,12,2011-01-03,UTSA,@,Oklahoma State,REG (Non-Conf),L 63-79,,22,5,12,0.417,4,7,0.571,1,5,0.2,0.583,2,3,0.667,0,5,5,0,1,0,1,0,16,10.7,A,0,1,melvin-johnson-1,Melvin Johnson III,2011
