rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,66,1,2010-11-13,Michigan,,USC Upstate,REG (Non-Conf),W 66-35,*,31,2,5,0.4,1,3,0.333,1,2,0.5,0.5,2,2,1.0,2,6,8,3,1,1,0,2,7,10.5,H,1,1,zack-novak-1,Zack Novak,2011
2,67,2,2010-11-18,Michigan,,Bowling Green,REG (Non-Conf),W 69-50,*,31,2,7,0.286,2,5,0.4,0,2,0.0,0.429,0,0,,1,7,8,2,1,2,0,1,6,8.1,H,1,1,zack-novak-1,Zack Novak,2011
3,68,3,2010-11-21,Michigan,,Gardner-Webb,REG (Non-Conf),W 80-58,*,19,0,4,0.0,0,3,0.0,0,1,0.0,0.0,0,0,,0,6,6,1,0,0,1,4,0,-2.9,H,1,1,zack-novak-1,Zack Novak,2011
4,69,4,2010-11-26,Michigan,N,Syracuse,REG (Non-Conf),L 50-53,*,25,1,5,0.2,1,4,0.25,0,1,0.0,0.3,0,0,,1,3,4,0,1,0,0,3,3,1.3,N,0,1,zack-novak-1,Zack Novak,2011
5,70,5,2010-11-27,Michigan,N,UTEP,REG (Non-Conf),L 56-65,*,37,1,5,0.2,1,4,0.25,0,1,0.0,0.3,7,8,0.875,1,4,5,0,1,0,1,3,10,7.2,N,0,1,zack-novak-1,Zack Novak,2011
6,71,6,2010-11-30,Michigan,@,Clemson,REG (Non-Conf),W 69-61,*,33,3,8,0.375,2,6,0.333,1,2,0.5,0.5,1,4,0.25,0,5,5,2,0,0,2,3,9,3.1,A,1,1,zack-novak-1,Zack Novak,2011
7,72,7,2010-12-04,Michigan,,Harvard,REG (Non-Conf),W 65-62,*,37,4,11,0.364,2,6,0.333,2,5,0.4,0.455,2,3,0.667,0,11,11,1,0,0,2,1,12,7.1,H,1,1,zack-novak-1,Zack Novak,2011
8,73,8,2010-12-06,Michigan,,Concordia (MI),REG (Non-Conf),W 86-65,*,36,4,10,0.4,2,5,0.4,2,5,0.4,0.5,2,3,0.667,5,9,14,2,0,0,1,0,12,12.8,H,1,1,zack-novak-1,Zack Novak,2011
9,74,9,2010-12-10,Michigan,,Utah,REG (Non-Conf),W 75-64,*,34,3,7,0.429,1,4,0.25,2,3,0.667,0.5,4,4,1.0,1,8,9,0,0,0,0,3,11,9.2,H,1,1,zack-novak-1,Zack Novak,2011
10,75,10,2010-12-14,Michigan,,North Carolina Central,REG (Non-Conf),W 64-44,*,32,3,8,0.375,1,4,0.25,2,4,0.5,0.438,2,2,1.0,1,3,4,1,0,0,0,1,9,6.5,H,1,1,zack-novak-1,Zack Novak,2011
11,76,11,2010-12-18,Michigan,,Oakland,REG (Non-Conf),W 69-51,*,38,3,7,0.429,1,4,0.25,2,3,0.667,0.5,6,6,1.0,0,12,12,4,0,0,3,2,13,11.9,H,1,1,zack-novak-1,Zack Novak,2011
12,77,12,2010-12-23,Michigan,,Bryant,REG (Non-Conf),W 87-71,*,37,1,3,0.333,1,3,0.333,0,0,,0.5,0,0,,0,4,4,2,0,0,0,1,3,3.5,H,1,1,zack-novak-1,Zack Novak,2011
13,78,13,2010-12-28,Michigan,,Purdue,REG (Conf),L 57-80,*,30,1,4,0.25,1,3,0.333,0,1,0.0,0.375,0,0,,1,4,5,2,0,1,3,1,3,1.2,H,0,1,zack-novak-1,Zack Novak,2011
