rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,24,1,2010-11-13,Butler,,Marian (IN),REG (Non-Conf),W 83-54,,15,3,4,0.75,0,0,,3,4,0.75,0.75,4,6,0.667,2,2,4,0,0,0,0,1,10,9.2,H,1,1,andrew-smith-2,Andrew Smith,2011
2,25,2,2010-11-16,Butler,@,Louisville,REG (Non-Conf),L 73-88,,22,1,6,0.167,0,0,,1,6,0.167,0.167,1,2,0.5,3,5,8,0,0,0,0,2,3,1.6,A,0,1,andrew-smith-2,Andrew Smith,2011
3,26,3,2010-11-20,Butler,,Ball State,REG (Non-Conf),W 88-55,,18,3,5,0.6,0,0,,3,5,0.6,0.6,1,2,0.5,2,4,6,0,0,0,0,4,7,5.3,H,1,1,andrew-smith-2,Andrew Smith,2011
4,27,4,2010-11-23,Butler,@,Siena,REG (Non-Conf),W 70-57,,20,3,6,0.5,0,0,,3,6,0.5,0.5,2,6,0.333,3,4,7,1,0,0,1,3,8,5.2,A,1,1,andrew-smith-2,Andrew Smith,2011
5,28,5,2010-11-27,Butler,,Evansville,REG (Non-Conf),L 68-71 (OT),,15,3,5,0.6,0,0,,3,5,0.6,0.6,2,2,1.0,4,1,5,0,0,0,1,3,8,6.6,H,0,1,andrew-smith-2,Andrew Smith,2011
6,29,6,2010-12-01,Butler,@,Loyola Chicago,REG (Conf),W 65-63,*,25,2,2,1.0,0,0,,2,2,1.0,1.0,0,0,,0,3,3,0,0,1,0,4,4,3.4,A,1,1,andrew-smith-2,Andrew Smith,2011
7,30,7,2010-12-04,Butler,N,Duke,REG (Non-Conf),L 70-82,*,22,3,9,0.333,0,0,,3,9,0.333,0.333,4,6,0.667,4,1,5,0,1,0,0,2,10,7.4,N,0,1,andrew-smith-2,Andrew Smith,2011
8,31,8,2010-12-09,Butler,@,Xavier,REG (Non-Conf),L 49-51,*,18,3,3,1.0,0,0,,3,3,1.0,1.0,1,1,1.0,0,3,3,1,1,0,0,4,7,7.1,A,0,1,andrew-smith-2,Andrew Smith,2011
9,32,9,2010-12-11,Butler,,Mississippi Valley State,REG (Non-Conf),W 91-71,*,23,4,6,0.667,0,0,,4,6,0.667,0.667,1,1,1.0,1,1,2,0,0,0,1,4,9,4.8,H,1,1,andrew-smith-2,Andrew Smith,2011
10,33,10,2010-12-18,Butler,,Stanford,REG (Non-Conf),W 83-50,*,21,3,4,0.75,0,0,,3,4,0.75,0.75,4,4,1.0,1,4,5,0,0,0,0,3,10,9.1,H,1,1,andrew-smith-2,Andrew Smith,2011
