rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,61,1,2010-11-12,UC Santa Barbara,N,Denver,REG (Non-Conf),W 65-49,*,31,4,11,0.364,2,6,0.333,2,5,0.4,0.455,7,7,1.0,1,4,5,0,3,1,2,1,17,14.1,N,1,1,james-nunnally-1,James Nunnally,2011
2,62,2,2010-11-13,UC Santa Barbara,N,North Dakota State,REG (Non-Conf),L 60-68,,30,4,13,0.308,2,7,0.286,2,6,0.333,0.385,1,1,1.0,0,3,3,0,1,0,4,1,11,1.0,N,0,1,james-nunnally-1,James Nunnally,2011
3,63,3,2010-11-14,UC Santa Barbara,@,Oregon,REG (Non-Conf),L 70-72,*,32,8,16,0.5,1,6,0.167,7,10,0.7,0.531,11,12,0.917,1,6,7,1,1,0,2,3,28,20.6,A,0,1,james-nunnally-1,James Nunnally,2011
4,64,4,2010-11-20,UC Santa Barbara,,Fresno State,REG (Non-Conf),W 69-54,*,25,5,12,0.417,0,4,0.0,5,8,0.625,0.417,2,4,0.5,3,3,6,2,1,0,5,1,12,4.8,H,1,1,james-nunnally-1,James Nunnally,2011
5,65,5,2010-11-27,UC Santa Barbara,@,Portland,REG (Non-Conf),L 63-75,*,36,7,15,0.467,2,7,0.286,5,8,0.625,0.533,6,6,1.0,1,10,11,3,1,0,5,4,22,14.5,A,0,1,james-nunnally-1,James Nunnally,2011
6,66,6,2010-12-01,UC Santa Barbara,,Loyola Marymount,REG (Non-Conf),W 77-67,*,35,11,14,0.786,4,5,0.8,7,9,0.778,0.929,3,3,1.0,3,3,6,4,0,0,3,2,29,25.6,H,1,1,james-nunnally-1,James Nunnally,2011
7,67,7,2010-12-04,UC Santa Barbara,@,Santa Clara,REG (Non-Conf),W 80-69,*,37,8,11,0.727,4,6,0.667,4,5,0.8,0.909,14,16,0.875,0,5,5,2,3,0,2,4,34,31.0,A,1,1,james-nunnally-1,James Nunnally,2011
8,68,8,2010-12-15,UC Santa Barbara,@,UNLV,REG (Non-Conf),W 68-62,*,33,7,12,0.583,3,6,0.5,4,6,0.667,0.708,6,6,1.0,0,7,7,1,0,0,2,3,23,17.0,A,1,1,james-nunnally-1,James Nunnally,2011
9,69,9,2010-12-18,UC Santa Barbara,@,San Diego State,REG (Non-Conf),L 64-90,*,36,4,11,0.364,2,4,0.5,2,7,0.286,0.455,5,5,1.0,0,3,3,3,0,0,1,1,15,10.5,A,0,1,james-nunnally-1,James Nunnally,2011
10,70,10,2010-12-21,UC Santa Barbara,,Cal Baptist,REG (Non-Conf),W 76-52,*,17,4,5,0.8,1,2,0.5,3,3,1.0,0.9,2,2,1.0,0,1,1,2,0,1,0,0,11,11.5,H,1,1,james-nunnally-1,James Nunnally,2011
11,71,11,2010-12-28,UC Santa Barbara,,Long Beach State,REG (Conf),L 55-71,*,39,1,11,0.091,1,8,0.125,0,3,0.0,0.136,4,4,1.0,0,1,1,1,0,1,1,4,7,-1.2,H,0,1,james-nunnally-1,James Nunnally,2011
12,72,12,2010-12-31,UC Santa Barbara,,Fresno Pacific,REG (Non-Conf),W 75-67 (OT),*,36,6,13,0.462,3,9,0.333,3,4,0.75,0.577,4,6,0.667,0,3,3,2,0,0,2,0,19,11.8,H,1,1,james-nunnally-1,James Nunnally,2011
13,73,13,2011-01-06,UC Santa Barbara,@,UC Davis,REG (Conf),W 77-65,*,33,7,12,0.583,3,4,0.75,4,8,0.5,0.708,0,0,,0,9,9,2,0,0,4,2,17,10.7,A,1,1,james-nunnally-1,James Nunnally,2011
14,74,14,2011-01-08,UC Santa Barbara,@,Pacific,REG (Conf),L 54-57,*,33,2,7,0.286,1,6,0.167,1,1,1.0,0.357,0,0,,0,7,7,1,0,0,0,3,5,2.5,A,0,1,james-nunnally-1,James Nunnally,2011
15,75,15,2011-01-13,UC Santa Barbara,,UC Irvine,REG (Conf),W 71-58,*,34,8,14,0.571,4,5,0.8,4,9,0.444,0.714,2,2,1.0,1,2,3,1,0,0,4,1,22,13.0,H,1,1,james-nunnally-1,James Nunnally,2011
16,76,16,2011-01-15,UC Santa Barbara,,UC Riverside,REG (Conf),W 64-57,*,37,6,14,0.429,2,7,0.286,4,7,0.571,0.5,5,6,0.833,1,6,7,1,0,1,4,2,19,10.3,H,1,1,james-nunnally-1,James Nunnally,2011
17,77,17,2011-01-22,UC Santa Barbara,@,Cal State Fullerton,REG (Conf),L 58-63,*,34,7,15,0.467,4,9,0.444,3,6,0.5,0.6,1,1,1.0,0,2,2,2,0,0,2,3,19,10.1,A,0,1,james-nunnally-1,James Nunnally,2011
18,78,18,2011-01-27,UC Santa Barbara,@,Cal Poly,REG (Conf),W 71-70,*,37,4,11,0.364,2,6,0.333,2,5,0.4,0.455,3,6,0.5,0,7,7,2,0,0,1,2,13,7.4,A,1,1,james-nunnally-1,James Nunnally,2011
19,79,19,2011-01-29,UC Santa Barbara,,Cal State Northridge,REG (Conf),L 69-70,*,37,3,15,0.2,0,6,0.0,3,9,0.333,0.2,1,2,0.5,2,4,6,2,0,0,2,1,7,-1.1,H,0,1,james-nunnally-1,James Nunnally,2011
20,80,20,2011-02-03,UC Santa Barbara,,Pacific,REG (Conf),L 68-74,*,35,4,9,0.444,1,4,0.25,3,5,0.6,0.5,1,2,0.5,0,4,4,2,0,0,1,0,10,6.5,H,0,1,james-nunnally-1,James Nunnally,2011
21,81,21,2011-02-05,UC Santa Barbara,,UC Davis,REG (Conf),W 93-86 (OT),*,33,10,12,0.833,2,2,1.0,8,10,0.8,0.917,1,3,0.333,1,3,4,3,0,1,3,2,23,18.4,H,1,1,james-nunnally-1,James Nunnally,2011
22,82,22,2011-02-10,UC Santa Barbara,@,UC Riverside,REG (Conf),W 59-47,*,35,4,8,0.5,2,5,0.4,2,3,0.667,0.625,4,5,0.8,0,5,5,0,0,0,0,0,14,11.1,A,1,1,james-nunnally-1,James Nunnally,2011
23,83,23,2011-02-12,UC Santa Barbara,@,UC Irvine,REG (Conf),L 63-66,*,29,2,8,0.25,2,6,0.333,0,2,0.0,0.375,2,2,1.0,0,5,5,1,0,0,0,2,8,4.6,A,0,1,james-nunnally-1,James Nunnally,2011
24,84,24,2011-02-16,UC Santa Barbara,,Cal State Fullerton,REG (Conf),W 86-71,*,35,8,15,0.533,3,7,0.429,5,8,0.625,0.633,8,10,0.8,1,12,13,4,1,1,1,1,27,26.3,H,1,1,james-nunnally-1,James Nunnally,2011
25,85,25,2011-02-19,UC Santa Barbara,,Boise State,REG (Non-Conf),L 76-78 (OT),*,42,6,11,0.545,1,3,0.333,5,8,0.625,0.591,8,11,0.727,3,3,6,2,1,1,3,4,21,16.0,H,0,1,james-nunnally-1,James Nunnally,2011
26,86,26,2011-02-24,UC Santa Barbara,@,Cal State Northridge,REG (Conf),L 60-68,*,33,3,9,0.333,2,7,0.286,1,2,0.5,0.444,5,7,0.714,0,5,5,4,0,1,1,2,13,10.3,A,0,1,james-nunnally-1,James Nunnally,2011
27,87,27,2011-02-26,UC Santa Barbara,@,Long Beach State,REG (Conf),L 53-71,*,26,2,7,0.286,1,2,0.5,1,5,0.2,0.357,0,0,,0,6,6,2,0,0,1,0,5,3.1,A,0,1,james-nunnally-1,James Nunnally,2011
28,88,28,2011-03-05,UC Santa Barbara,,Cal Poly,REG (Conf),W 49-43,*,35,3,9,0.333,2,5,0.4,1,4,0.25,0.444,6,7,0.857,1,8,9,1,0,0,3,3,14,8.1,H,1,1,james-nunnally-1,James Nunnally,2011
29,89,29,2011-03-10,UC Santa Barbara,N,Pacific,CTOURN,W 79-67,*,28,7,9,0.778,3,4,0.75,4,5,0.8,0.944,2,2,1.0,2,4,6,2,1,0,2,0,19,18.5,N,1,0,james-nunnally-1,James Nunnally,2011
30,90,30,2011-03-11,UC Santa Barbara,N,Cal State Northridge,CTOURN,W 83-63,*,26,3,9,0.333,1,5,0.2,2,4,0.5,0.389,5,5,1.0,0,8,8,1,1,0,2,2,12,8.2,N,1,0,james-nunnally-1,James Nunnally,2011
31,91,31,2011-03-12,UC Santa Barbara,N,Long Beach State,CTOURN,W 64-56,*,32,5,12,0.417,0,1,0.0,5,11,0.455,0.417,2,3,0.667,1,6,7,2,0,0,2,3,12,5.9,N,1,0,james-nunnally-1,James Nunnally,2011
32,92,32,2011-03-17,UC Santa Barbara,N,Florida,ROUND-64,L 51-79,*,34,4,8,0.5,1,4,0.25,3,4,0.75,0.563,3,4,0.75,0,6,6,1,0,0,3,2,12,6.3,N,0,0,james-nunnally-1,James Nunnally,2011
