rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,102,1,2010-11-12,Richmond,,The Citadel,REG (Non-Conf),W 79-37,*,21,2,5,0.4,1,2,0.5,1,3,0.333,0.5,1,2,0.5,0,3,3,5,0,0,0,0,6,7.3,H,1,1,kevin-anderson-1,Kevin Anderson,2011
2,103,2,2010-11-15,Richmond,,William & Mary,REG (Non-Conf),W 73-49,*,33,5,9,0.556,1,3,0.333,4,6,0.667,0.611,2,3,0.667,0,4,4,3,0,0,2,2,13,8.8,H,1,1,kevin-anderson-1,Kevin Anderson,2011
3,104,3,2010-11-18,Richmond,@,Iona,REG (Non-Conf),L 77-81 (2OT),*,50,8,18,0.444,2,6,0.333,6,12,0.5,0.5,6,10,0.6,0,5,5,6,3,1,4,3,24,17.2,A,0,1,kevin-anderson-1,Kevin Anderson,2011
4,105,4,2010-11-21,Richmond,,Charleston Southern,REG (Non-Conf),W 82-71,*,31,6,9,0.667,0,0,,6,9,0.667,0.667,4,5,0.8,0,1,1,2,4,0,1,1,16,16.0,H,1,1,kevin-anderson-1,Kevin Anderson,2011
5,106,5,2010-11-23,Richmond,,Southern,REG (Non-Conf),W 81-40,*,23,3,8,0.375,3,5,0.6,0,3,0.0,0.563,2,2,1.0,0,3,3,3,0,0,0,0,11,9.6,H,1,1,kevin-anderson-1,Kevin Anderson,2011
6,107,6,2010-11-26,Richmond,N,Wright State,REG (Non-Conf),W 71-61,*,38,5,11,0.455,1,3,0.333,4,8,0.5,0.5,4,6,0.667,0,4,4,5,0,0,3,1,15,9.8,N,1,1,kevin-anderson-1,Kevin Anderson,2011
7,108,7,2010-11-27,Richmond,N,Purdue,REG (Non-Conf),W 65-54,*,35,9,20,0.45,2,6,0.333,7,14,0.5,0.5,8,11,0.727,2,3,5,2,1,1,2,3,28,18.6,N,1,1,kevin-anderson-1,Kevin Anderson,2011
8,109,8,2010-12-01,Richmond,@,Old Dominion,REG (Non-Conf),L 70-77,*,38,9,15,0.6,5,6,0.833,4,9,0.444,0.767,0,0,,0,1,1,3,2,0,3,0,23,17.5,A,0,1,kevin-anderson-1,Kevin Anderson,2011
9,110,9,2010-12-05,Richmond,@,Arizona State,REG (Non-Conf),W 67-61,*,33,5,14,0.357,2,6,0.333,3,8,0.375,0.429,2,4,0.5,1,4,5,4,2,0,3,3,14,7.9,A,1,1,kevin-anderson-1,Kevin Anderson,2011
10,111,10,2010-12-11,Richmond,,VCU,REG (Non-Conf),W 72-60,*,36,7,11,0.636,2,2,1.0,5,9,0.556,0.727,5,7,0.714,1,2,3,7,1,0,4,1,21,18.1,H,1,1,kevin-anderson-1,Kevin Anderson,2011
11,112,11,2010-12-18,Richmond,N,Georgia Tech,REG (Non-Conf),L 54-67,*,30,5,12,0.417,1,3,0.333,4,9,0.444,0.458,1,1,1.0,0,1,1,2,0,0,1,4,12,4.7,N,0,1,kevin-anderson-1,Kevin Anderson,2011
12,113,12,2010-12-22,Richmond,@,UNC Greensboro,REG (Non-Conf),W 63-53,*,39,3,10,0.3,2,7,0.286,1,3,0.333,0.4,4,6,0.667,0,0,0,2,4,0,2,0,12,8.8,A,1,1,kevin-anderson-1,Kevin Anderson,2011
13,114,13,2010-12-26,Richmond,@,Seton Hall,REG (Non-Conf),W 69-61,*,40,5,15,0.333,1,4,0.25,4,11,0.364,0.367,3,4,0.75,0,2,2,5,2,0,3,0,14,8.2,A,1,1,kevin-anderson-1,Kevin Anderson,2011
14,115,14,2010-12-29,Richmond,,Wake Forest,REG (Non-Conf),W 90-74,*,37,9,18,0.5,3,7,0.429,6,11,0.545,0.583,2,3,0.667,0,5,5,4,3,0,1,2,23,19.1,H,1,1,kevin-anderson-1,Kevin Anderson,2011
15,116,15,2011-01-02,Richmond,,Bucknell,REG (Non-Conf),L 61-62,*,38,6,14,0.429,1,3,0.333,5,11,0.455,0.464,0,2,0.0,1,3,4,2,3,0,5,3,13,4.6,H,0,1,kevin-anderson-1,Kevin Anderson,2011
16,117,16,2011-01-05,Richmond,,Charlotte,REG (Conf),W 71-59,*,38,4,13,0.308,2,5,0.4,2,8,0.25,0.385,2,2,1.0,1,2,3,6,2,0,0,0,12,12.0,H,1,1,kevin-anderson-1,Kevin Anderson,2011
17,118,17,2011-01-08,Richmond,@,La Salle,REG (Conf),W 87-68,*,37,9,16,0.563,3,4,0.75,6,12,0.5,0.656,6,6,1.0,0,3,3,4,3,0,2,2,27,23.3,A,1,1,kevin-anderson-1,Kevin Anderson,2011
18,119,18,2011-01-13,Richmond,,Rhode Island,REG (Conf),L 74-78,*,38,5,10,0.5,1,1,1.0,4,9,0.444,0.55,9,12,0.75,1,3,4,3,4,0,5,1,20,16.1,H,0,1,kevin-anderson-1,Kevin Anderson,2011
19,120,19,2011-01-19,Richmond,,George Washington,REG (Conf),W 68-58,*,39,8,16,0.5,1,5,0.2,7,11,0.636,0.531,3,4,0.75,0,2,2,2,3,0,0,4,20,15.0,H,1,1,kevin-anderson-1,Kevin Anderson,2011
20,121,20,2011-01-22,Richmond,@,Massachusetts,REG (Conf),W 84-68,*,31,2,9,0.222,1,3,0.333,1,6,0.167,0.278,2,2,1.0,0,2,2,3,2,0,2,3,7,3.0,A,1,1,kevin-anderson-1,Kevin Anderson,2011
21,122,21,2011-01-25,Richmond,@,Dayton,REG (Conf),W 70-61,*,39,10,18,0.556,4,6,0.667,6,12,0.5,0.667,2,5,0.4,0,3,3,1,0,1,3,1,26,15.1,A,1,1,kevin-anderson-1,Kevin Anderson,2011
22,123,22,2011-01-29,Richmond,,Xavier,REG (Conf),L 62-85,*,37,4,16,0.25,2,9,0.222,2,7,0.286,0.313,0,0,,1,1,2,5,1,0,0,2,10,5.1,H,0,1,kevin-anderson-1,Kevin Anderson,2011
23,124,23,2011-02-02,Richmond,,Saint Joseph's,REG (Conf),W 62-52,*,32,4,9,0.444,3,4,0.75,1,5,0.2,0.611,1,1,1.0,0,1,1,1,1,1,3,3,12,5.8,H,1,1,kevin-anderson-1,Kevin Anderson,2011
24,125,24,2011-02-05,Richmond,@,Fordham,REG (Conf),W 77-60,*,29,5,11,0.455,4,7,0.571,1,4,0.25,0.636,0,0,,0,3,3,5,3,0,3,2,14,11.9,A,1,1,kevin-anderson-1,Kevin Anderson,2011
25,126,25,2011-02-09,Richmond,@,George Washington,REG (Conf),W 69-65,*,40,3,8,0.375,3,4,0.75,0,4,0.0,0.563,0,1,0.0,0,1,1,5,0,0,1,0,9,7.0,A,1,1,kevin-anderson-1,Kevin Anderson,2011
26,127,26,2011-02-12,Richmond,,Saint Louis,REG (Conf),W 64-52,*,39,3,10,0.3,0,3,0.0,3,7,0.429,0.3,2,5,0.4,0,1,1,4,2,0,2,1,8,3.7,H,1,1,kevin-anderson-1,Kevin Anderson,2011
27,128,27,2011-02-17,Richmond,@,Temple,REG (Conf),L 53-73,*,37,6,10,0.6,3,5,0.6,3,5,0.6,0.75,0,0,,0,1,1,2,0,0,3,1,15,8.7,A,0,1,kevin-anderson-1,Kevin Anderson,2011
28,129,28,2011-02-20,Richmond,,St. Bonaventure,REG (Conf),W 82-65,*,37,6,16,0.375,0,5,0.0,6,11,0.545,0.375,0,1,0.0,0,2,2,3,1,0,1,1,12,5.1,H,1,1,kevin-anderson-1,Kevin Anderson,2011
29,130,29,2011-02-26,Richmond,@,Charlotte,REG (Conf),W 72-59,*,39,5,17,0.294,1,7,0.143,4,10,0.4,0.324,9,9,1.0,1,4,5,1,0,0,3,3,20,8.5,A,1,1,kevin-anderson-1,Kevin Anderson,2011
30,131,30,2011-03-02,Richmond,@,Saint Joseph's,REG (Conf),W 69-54,*,36,6,12,0.5,1,2,0.5,5,10,0.5,0.542,9,9,1.0,1,3,4,6,2,0,0,1,22,23.4,A,1,1,kevin-anderson-1,Kevin Anderson,2011
31,132,31,2011-03-05,Richmond,,Duquesne,REG (Conf),W 68-56,*,38,6,15,0.4,3,4,0.75,3,11,0.273,0.5,1,2,0.5,0,3,3,0,2,0,3,2,16,6.6,H,1,1,kevin-anderson-1,Kevin Anderson,2011
32,133,32,2011-03-11,Richmond,N,Rhode Island,CTOURN,W 55-45,*,38,5,15,0.333,3,8,0.375,2,7,0.286,0.433,8,9,0.889,0,3,3,1,1,0,3,0,21,11.7,N,1,0,kevin-anderson-1,Kevin Anderson,2011
33,134,33,2011-03-12,Richmond,N,Temple,CTOURN,W 58-54,*,39,8,17,0.471,1,3,0.333,7,14,0.5,0.5,5,6,0.833,0,1,1,1,0,0,1,2,22,12.1,N,1,0,kevin-anderson-1,Kevin Anderson,2011
34,135,34,2011-03-13,Richmond,N,Dayton,CTOURN,W 67-54,*,38,6,15,0.4,4,9,0.444,2,6,0.333,0.533,7,8,0.875,1,1,2,3,0,0,1,0,23,16.6,N,1,0,kevin-anderson-1,Kevin Anderson,2011
35,136,35,2011-03-17,Richmond,N,Vanderbilt,ROUND-64,W 69-66,*,40,10,24,0.417,4,9,0.444,6,15,0.4,0.5,1,3,0.333,0,2,2,4,1,0,1,2,25,14.0,N,1,0,kevin-anderson-1,Kevin Anderson,2011
36,137,36,2011-03-19,Richmond,N,Morehead State,ROUND-32,W 65-48,*,38,4,11,0.364,0,2,0.0,4,9,0.444,0.364,6,6,1.0,1,2,3,4,0,0,0,2,14,11.2,N,1,0,kevin-anderson-1,Kevin Anderson,2011
37,138,37,2011-03-25,Richmond,N,Kansas,ROUND-16,L 57-77,*,38,5,17,0.294,0,6,0.0,5,11,0.455,0.294,3,3,1.0,3,2,5,3,0,0,1,0,13,6.9,N,0,0,kevin-anderson-1,Kevin Anderson,2011
