rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,4,2010-11-21,San Diego State,N,IUPUI,REG (Non-Conf),W 61-46,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,N,1,1,jamaal-franklin-1,Jamaal Franklin,2011
2,2,5,2010-11-22,San Diego State,@,Miami (OH),REG (Non-Conf),W 77-56,,3,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,A,1,1,jamaal-franklin-1,Jamaal Franklin,2011
3,3,6,2010-11-26,San Diego State,,San Diego Christ,REG (Non-Conf),W 88-69,,12,2,3,0.667,0,0,,2,3,0.667,0.667,0,2,0.0,1,0,1,0,0,1,0,1,4,2.9,H,1,1,jamaal-franklin-1,Jamaal Franklin,2011
4,4,9,2010-12-08,San Diego State,@,California,REG (Non-Conf),W 77-57,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,A,1,1,jamaal-franklin-1,Jamaal Franklin,2011
5,5,10,2010-12-11,San Diego State,,San Diego,REG (Non-Conf),W 77-49,,5,1,3,0.333,0,0,,1,3,0.333,0.333,0,0,,2,1,3,1,0,0,0,1,2,2.3,H,1,1,jamaal-franklin-1,Jamaal Franklin,2011
6,6,11,2010-12-13,San Diego State,,Cal Poly,REG (Non-Conf),W 51-45,,20,1,4,0.25,0,2,0.0,1,2,0.5,0.25,0,2,0.0,3,3,6,1,0,2,3,2,2,0.1,H,1,1,jamaal-franklin-1,Jamaal Franklin,2011
7,7,12,2010-12-18,San Diego State,,UC Santa Barbara,REG (Non-Conf),W 90-64,,3,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,0,0,0,0,0,0,0,0,2,1.7,H,1,1,jamaal-franklin-1,Jamaal Franklin,2011
8,8,15,2010-12-31,San Diego State,,Occidental,REG (Non-Conf),W 93-50,,13,3,3,1.0,0,0,,3,3,1.0,1.0,0,0,,1,2,3,0,0,0,0,0,6,6.4,H,1,1,jamaal-franklin-1,Jamaal Franklin,2011
9,9,16,2011-01-05,San Diego State,@,TCU,REG (Conf),W 66-53,,4,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,2,2,1,0,0,0,0,0,0.6,A,1,1,jamaal-franklin-1,Jamaal Franklin,2011
10,10,22,2011-01-29,San Diego State,,Wyoming,REG (Conf),W 96-57,,15,1,3,0.333,1,2,0.5,0,1,0.0,0.5,1,2,0.5,0,2,2,1,0,1,1,1,4,2.5,H,1,1,jamaal-franklin-1,Jamaal Franklin,2011
11,11,23,2011-02-02,San Diego State,@,Colorado State,REG (Conf),W 56-54,,3,1,2,0.5,0,1,0.0,1,1,1.0,0.5,1,1,1.0,0,0,0,0,0,0,0,0,3,2.0,A,1,1,jamaal-franklin-1,Jamaal Franklin,2011
12,12,24,2011-02-05,San Diego State,,TCU,REG (Conf),W 60-53,,7,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,2,2,1,0,0,0,0,0,0.6,H,1,1,jamaal-franklin-1,Jamaal Franklin,2011
13,13,25,2011-02-08,San Diego State,,Utah,REG (Conf),W 85-53,,17,4,5,0.8,2,3,0.667,2,2,1.0,1.0,3,5,0.6,4,6,10,2,1,0,1,2,13,15.5,H,1,1,jamaal-franklin-1,Jamaal Franklin,2011
14,14,28,2011-02-19,San Diego State,@,Air Force,REG (Conf),W 70-58,,7,0,0,,0,0,,0,0,,,0,0,,1,1,2,0,0,0,0,1,0,0.6,A,1,1,jamaal-franklin-1,Jamaal Franklin,2011
15,15,30,2011-03-01,San Diego State,@,Wyoming,REG (Conf),W 85-58,,17,3,8,0.375,0,2,0.0,3,6,0.5,0.375,0,0,,1,3,4,1,0,0,2,2,6,1.1,A,1,1,jamaal-franklin-1,Jamaal Franklin,2011
16,16,31,2011-03-05,San Diego State,,Colorado State,REG (Conf),W 66-48,,4,1,2,0.5,0,1,0.0,1,1,1.0,0.5,2,2,1.0,0,1,1,0,0,0,1,0,4,2.3,H,1,1,jamaal-franklin-1,Jamaal Franklin,2011
17,17,32,2011-03-10,San Diego State,N,Utah,CTOURN,W 64-50,,11,3,5,0.6,3,4,0.75,0,1,0.0,0.9,0,0,,0,1,1,0,2,1,3,2,9,5.9,N,1,0,jamaal-franklin-1,Jamaal Franklin,2011
18,18,33,2011-03-11,San Diego State,N,UNLV,CTOURN,W 74-72,,8,2,3,0.667,1,2,0.5,1,1,1.0,0.833,2,3,0.667,0,0,0,0,0,0,0,1,7,4.9,N,1,0,jamaal-franklin-1,Jamaal Franklin,2011
19,19,34,2011-03-12,San Diego State,N,Brigham Young,CTOURN,W 72-54,,8,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,1,1,1,0,0,0,1,0,-0.8,N,1,0,jamaal-franklin-1,Jamaal Franklin,2011
20,20,35,2011-03-17,San Diego State,N,Northern Colorado,ROUND-64,W 68-50,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,N,1,0,jamaal-franklin-1,Jamaal Franklin,2011
21,21,37,2011-03-24,San Diego State,N,Connecticut,ROUND-16,L 67-74,,6,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,2,0,2,1,1,0,1,2,2,3.0,N,0,0,jamaal-franklin-1,Jamaal Franklin,2011
