rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,65,1,2010-11-12,UCLA,,Cal State Northridge,REG (Non-Conf),W 83-50,,16,0,1,0.0,0,0,,0,1,0.0,0.0,1,2,0.5,0,1,1,1,4,0,3,2,1,1.1,H,1,1,jerime-andersen-1,Jerime Anderson,2011
2,66,2,2010-11-15,UCLA,,Pepperdine,REG (Non-Conf),W 79-69,,22,1,3,0.333,0,1,0.0,1,2,0.5,0.333,2,4,0.5,0,3,3,3,1,0,1,2,4,3.7,H,1,1,jerime-andersen-1,Jerime Anderson,2011
3,67,3,2010-11-16,UCLA,,Pacific,REG (Non-Conf),W 57-44,,19,1,4,0.25,0,2,0.0,1,2,0.5,0.25,0,0,,0,0,0,4,1,1,1,1,2,2.7,H,1,1,jerime-andersen-1,Jerime Anderson,2011
4,68,4,2010-11-24,UCLA,N,Villanova,REG (Non-Conf),L 70-82,,13,2,4,0.5,0,1,0.0,2,3,0.667,0.5,2,2,1.0,0,1,1,2,0,0,0,5,6,3.7,N,0,1,jerime-andersen-1,Jerime Anderson,2011
5,69,5,2010-11-26,UCLA,N,VCU,REG (Non-Conf),L 85-89,,7,0,0,,0,0,,0,0,,,0,0,,0,2,2,2,2,0,1,0,0,3.0,N,0,1,jerime-andersen-1,Jerime Anderson,2011
6,70,6,2010-12-02,UCLA,@,Kansas,REG (Non-Conf),L 76-77,,19,2,4,0.5,0,2,0.0,2,2,1.0,0.5,0,0,,0,1,1,4,3,0,5,1,4,2.7,A,0,1,jerime-andersen-1,Jerime Anderson,2011
7,71,7,2010-12-05,UCLA,,Montana,REG (Non-Conf),L 57-66,,17,2,6,0.333,1,3,0.333,1,3,0.333,0.417,0,0,,1,1,2,2,1,0,1,1,5,3.6,H,0,1,jerime-andersen-1,Jerime Anderson,2011
8,72,8,2010-12-11,UCLA,,Cal Poly,REG (Non-Conf),W 72-61,,22,3,5,0.6,2,4,0.5,1,1,1.0,0.8,0,0,,0,2,2,6,0,0,0,1,8,10.1,H,1,1,jerime-andersen-1,Jerime Anderson,2011
9,73,9,2010-12-13,UCLA,,UC Davis,REG (Non-Conf),W 74-67,,16,2,5,0.4,1,3,0.333,1,2,0.5,0.5,0,0,,1,1,2,5,2,0,1,2,5,7.0,H,1,1,jerime-andersen-1,Jerime Anderson,2011
10,74,10,2010-12-18,UCLA,N,Brigham Young,REG (Non-Conf),W 86-79,,18,1,3,0.333,1,1,1.0,0,2,0.0,0.5,2,4,0.5,0,1,1,0,0,0,0,1,5,2.4,N,1,1,jerime-andersen-1,Jerime Anderson,2011
11,75,11,2010-12-21,UCLA,,Montana State,REG (Non-Conf),W 75-59,,14,0,0,,0,0,,0,0,,,2,2,1.0,0,3,3,2,0,0,1,1,2,2.9,H,1,1,jerime-andersen-1,Jerime Anderson,2011
12,76,12,2010-12-23,UCLA,,UC Irvine,REG (Non-Conf),W 74-73,,26,1,4,0.25,1,3,0.333,0,1,0.0,0.375,0,2,0.0,0,1,1,2,0,0,2,1,3,-0.9,H,1,1,jerime-andersen-1,Jerime Anderson,2011
13,77,13,2010-12-29,UCLA,,Washington State,REG (Conf),W 80-71,,8,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,4,2,0,1,2,0,2.3,H,1,1,jerime-andersen-1,Jerime Anderson,2011
14,78,14,2010-12-31,UCLA,,Washington,REG (Conf),L 63-74,,22,0,2,0.0,0,1,0.0,0,1,0.0,0.0,6,6,1.0,0,1,1,3,0,0,1,2,6,5.2,H,0,1,jerime-andersen-1,Jerime Anderson,2011
15,79,15,2011-01-09,UCLA,@,Southern California,REG (Conf),L 52-63,,18,4,5,0.8,2,2,1.0,2,3,0.667,1.0,1,1,1.0,0,1,1,1,0,0,1,1,11,8.7,A,0,1,jerime-andersen-1,Jerime Anderson,2011
16,80,16,2011-01-13,UCLA,@,Oregon State,REG (Conf),W 62-57,,20,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,0,1,1,4,0,0,4,2,2,0.0,A,1,1,jerime-andersen-1,Jerime Anderson,2011
17,81,17,2011-01-15,UCLA,@,Oregon,REG (Conf),W 67-59,,32,4,7,0.571,3,5,0.6,1,2,0.5,0.786,4,4,1.0,1,2,3,3,1,0,0,0,15,16.1,A,1,1,jerime-andersen-1,Jerime Anderson,2011
18,82,18,2011-01-20,UCLA,,California,REG (Conf),W 86-84,,16,1,6,0.167,1,3,0.333,0,3,0.0,0.25,0,0,,0,0,0,5,0,0,0,1,3,2.3,H,1,1,jerime-andersen-1,Jerime Anderson,2011
19,83,19,2011-01-22,UCLA,,Stanford,REG (Conf),W 68-57,,21,0,2,0.0,0,0,,0,2,0.0,0.0,3,4,0.75,0,2,2,3,1,0,1,0,3,3.9,H,1,1,jerime-andersen-1,Jerime Anderson,2011
20,84,20,2011-01-27,UCLA,@,Arizona,REG (Conf),L 74-85,,22,4,8,0.5,1,4,0.25,3,4,0.75,0.563,2,3,0.667,1,1,2,1,1,0,4,3,11,4.1,A,0,1,jerime-andersen-1,Jerime Anderson,2011
21,85,21,2011-01-29,UCLA,@,Arizona State,REG (Conf),W 73-72 (OT),*,35,2,6,0.333,1,3,0.333,1,3,0.333,0.417,0,1,0.0,0,3,3,3,0,1,0,3,5,3.7,A,1,1,jerime-andersen-1,Jerime Anderson,2011
22,86,22,2011-02-02,UCLA,,Southern California,REG (Conf),W 64-50,,12,3,4,0.75,1,1,1.0,2,3,0.667,0.875,0,0,,0,1,1,2,0,0,1,2,7,5.3,H,1,1,jerime-andersen-1,Jerime Anderson,2011
23,87,23,2011-02-05,UCLA,,St. John's (NY),REG (Non-Conf),W 66-59,*,27,0,2,0.0,0,2,0.0,0,0,,0.0,3,4,0.75,1,1,2,5,0,0,1,3,3,3.5,H,1,1,jerime-andersen-1,Jerime Anderson,2011
24,88,24,2011-02-10,UCLA,,Oregon,REG (Conf),W 64-54,,29,3,7,0.429,2,4,0.5,1,3,0.333,0.571,2,2,1.0,0,2,2,3,0,1,2,2,10,6.9,H,1,1,jerime-andersen-1,Jerime Anderson,2011
25,89,25,2011-02-12,UCLA,,Oregon State,REG (Conf),W 69-61,,24,0,4,0.0,0,2,0.0,0,2,0.0,0.0,3,4,0.75,0,6,6,4,2,0,2,2,3,3.6,H,1,1,jerime-andersen-1,Jerime Anderson,2011
26,90,26,2011-02-17,UCLA,@,Stanford,REG (Conf),W 69-65,,13,1,1,1.0,1,1,1.0,0,0,,1.5,0,0,,1,2,3,1,0,0,4,3,3,-0.5,A,1,1,jerime-andersen-1,Jerime Anderson,2011
27,91,27,2011-02-20,UCLA,@,California,REG (Conf),L 72-76 (OT),,19,4,6,0.667,1,2,0.5,3,4,0.75,0.75,0,0,,0,1,1,1,1,0,1,0,9,7.4,A,0,1,jerime-andersen-1,Jerime Anderson,2011
28,92,28,2011-02-24,UCLA,,Arizona State,REG (Conf),W 71-53,*,19,2,4,0.5,0,1,0.0,2,3,0.667,0.5,0,0,,0,0,0,3,2,1,2,2,4,4.0,H,1,1,jerime-andersen-1,Jerime Anderson,2011
29,93,29,2011-02-26,UCLA,,Arizona,REG (Conf),W 71-49,,15,2,2,1.0,0,0,,2,2,1.0,1.0,0,0,,0,0,0,3,0,0,0,0,4,5.5,H,1,1,jerime-andersen-1,Jerime Anderson,2011
30,94,30,2011-03-03,UCLA,@,Washington,REG (Conf),L 63-70,,25,6,9,0.667,4,6,0.667,2,3,0.667,0.889,0,0,,0,1,1,2,3,0,3,4,16,12.2,A,0,1,jerime-andersen-1,Jerime Anderson,2011
31,95,31,2011-03-05,UCLA,@,Washington State,REG (Conf),W 58-54 (OT),,29,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,0,4,4,1,2,1,2,3,0,0.0,A,1,1,jerime-andersen-1,Jerime Anderson,2011
32,96,32,2011-03-10,UCLA,N,Oregon,CTOURN,L 59-76,,27,3,7,0.429,1,2,0.5,2,5,0.4,0.5,1,6,0.167,0,3,3,1,0,0,0,2,8,3.1,N,0,0,jerime-andersen-1,Jerime Anderson,2011
33,97,33,2011-03-17,UCLA,N,Michigan State,ROUND-64,W 78-76,,19,1,5,0.2,0,1,0.0,1,4,0.25,0.2,4,4,1.0,1,1,2,2,0,0,3,1,6,1.9,N,1,0,jerime-andersen-1,Jerime Anderson,2011
34,98,34,2011-03-19,UCLA,N,Florida,ROUND-32,L 65-73,,23,0,3,0.0,0,0,,0,3,0.0,0.0,0,0,,0,2,2,1,0,0,1,1,0,-2.2,N,0,0,jerime-andersen-1,Jerime Anderson,2011
