rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2010-11-18,Missouri,,Western Illinois,REG (Non-Conf),W 66-61,,22,3,6,0.5,0,0,,3,6,0.5,0.5,0,1,0.0,0,2,2,1,0,0,2,2,6,1.1,H,1,1,ricardo-ratliffe-1,Ricardo Ratliffe,2011
2,2,2,2010-11-20,Missouri,,North Florida,REG (Non-Conf),W 96-58,,20,8,12,0.667,0,0,,8,12,0.667,0.667,0,1,0.0,4,6,10,0,0,0,0,2,16,14.2,H,1,1,ricardo-ratliffe-1,Ricardo Ratliffe,2011
3,3,3,2010-11-23,Missouri,N,Wyoming,REG (Non-Conf),W 72-62,,24,4,8,0.5,0,1,0.0,4,7,0.571,0.5,0,0,,2,10,12,1,0,0,0,5,8,7.1,N,1,1,ricardo-ratliffe-1,Ricardo Ratliffe,2011
4,4,4,2010-11-24,Missouri,N,La Salle,REG (Non-Conf),W 83-71,,21,7,17,0.412,0,1,0.0,7,16,0.438,0.412,0,0,,8,6,14,1,0,0,0,4,14,11.4,N,1,1,ricardo-ratliffe-1,Ricardo Ratliffe,2011
5,5,5,2010-11-28,Missouri,,Arkansas–Pine Bluff,REG (Non-Conf),W 91-63,,26,4,7,0.571,0,0,,4,7,0.571,0.571,2,2,1.0,4,6,10,3,0,1,2,2,10,11.3,H,1,1,ricardo-ratliffe-1,Ricardo Ratliffe,2011
6,6,6,2010-11-30,Missouri,N,Georgetown,REG (Non-Conf),L 102-111 (OT),*,33,9,16,0.563,0,1,0.0,9,15,0.6,0.563,4,5,0.8,4,3,7,1,1,0,0,3,22,18.2,N,0,1,ricardo-ratliffe-1,Ricardo Ratliffe,2011
7,7,7,2010-12-02,Missouri,@,Oregon,REG (Non-Conf),W 83-80,*,23,5,6,0.833,0,0,,5,6,0.833,0.833,1,1,1.0,1,2,3,1,0,4,2,4,11,10.0,A,1,1,ricardo-ratliffe-1,Ricardo Ratliffe,2011
8,8,8,2010-12-08,Missouri,,Vanderbilt,REG (Non-Conf),W 85-82 (OT),*,38,6,11,0.545,0,0,,6,11,0.545,0.545,2,4,0.5,4,5,9,1,2,0,1,4,14,12.3,H,1,1,ricardo-ratliffe-1,Ricardo Ratliffe,2011
9,9,9,2010-12-11,Missouri,,Presbyterian,REG (Non-Conf),W 70-55,*,20,3,5,0.6,0,0,,3,5,0.6,0.6,0,0,,0,3,3,0,1,2,1,4,6,4.4,H,1,1,ricardo-ratliffe-1,Ricardo Ratliffe,2011
10,10,10,2010-12-16,Missouri,,Oral Roberts,REG (Non-Conf),W 81-62,*,29,4,8,0.5,0,1,0.0,4,7,0.571,0.5,2,3,0.667,3,4,7,2,0,0,2,4,10,6.7,H,1,1,ricardo-ratliffe-1,Ricardo Ratliffe,2011
