rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,71,1,2010-11-12,Kansas State,,James Madison,REG (Non-Conf),W 75-61,,11,1,5,0.2,0,0,,1,5,0.2,0.2,0,0,,2,0,2,0,0,0,2,3,2,-2.9,H,1,1,jamar-samuels-1,Jamar Samuels,2011
2,72,2,2010-11-16,Kansas State,,Virginia Tech,REG (Non-Conf),W 73-57,,23,4,13,0.308,0,2,0.0,4,11,0.364,0.308,5,9,0.556,2,6,8,5,0,0,1,4,13,8.0,H,1,1,jamar-samuels-1,Jamar Samuels,2011
3,73,3,2010-11-18,Kansas State,,Presbyterian,REG (Non-Conf),W 76-67,,27,4,11,0.364,0,1,0.0,4,10,0.4,0.364,2,2,1.0,3,4,7,1,1,0,0,2,10,8.1,H,1,1,jamar-samuels-1,Jamar Samuels,2011
4,74,4,2010-11-22,Kansas State,N,Gonzaga,REG (Non-Conf),W 81-64,,24,3,6,0.5,0,1,0.0,3,5,0.6,0.5,2,4,0.5,2,4,6,1,2,2,4,3,8,5.7,N,1,1,jamar-samuels-1,Jamar Samuels,2011
5,75,5,2010-11-23,Kansas State,N,Duke,REG (Non-Conf),L 68-82,,29,4,9,0.444,0,2,0.0,4,7,0.571,0.444,4,7,0.571,1,5,6,1,1,1,1,4,12,8.1,N,0,1,jamar-samuels-1,Jamar Samuels,2011
6,76,7,2010-11-29,Kansas State,,Emporia St.,REG (Non-Conf),W 85-61,,16,4,6,0.667,0,1,0.0,4,5,0.8,0.667,0,0,,1,5,6,1,1,1,1,3,8,7.8,H,1,1,jamar-samuels-1,Jamar Samuels,2011
7,77,8,2010-12-03,Kansas State,@,Washington State,REG (Non-Conf),W 63-58,,20,4,7,0.571,0,0,,4,7,0.571,0.571,4,5,0.8,3,5,8,0,1,1,5,4,12,7.0,A,1,1,jamar-samuels-1,Jamar Samuels,2011
8,78,9,2010-12-06,Kansas State,,Alcorn State,REG (Non-Conf),W 89-55,,25,5,13,0.385,0,2,0.0,5,11,0.455,0.385,6,10,0.6,7,7,14,3,1,1,0,1,16,17.7,H,1,1,jamar-samuels-1,Jamar Samuels,2011
9,79,10,2010-12-11,Kansas State,@,Loyola Chicago,REG (Non-Conf),W 68-60,,12,0,3,0.0,0,0,,0,3,0.0,0.0,2,4,0.5,0,1,1,0,0,0,1,4,2,-3.2,A,1,1,jamar-samuels-1,Jamar Samuels,2011
10,80,11,2010-12-18,Kansas State,N,Florida,REG (Non-Conf),L 44-57,,24,2,6,0.333,0,0,,2,6,0.333,0.333,1,2,0.5,3,2,5,1,1,1,1,4,5,3.7,N,0,1,jamar-samuels-1,Jamar Samuels,2011
