rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2010-11-12,UTSA,,Huston-Tilotson,REG (Non-Conf),W 82-65,,9,1,3,0.333,0,2,0.0,1,1,1.0,0.333,3,4,0.75,0,0,0,0,0,0,1,3,5,0.7,H,1,1,tyler-wood-1,Tyler Wood,2011
2,2,3,2010-11-19,UTSA,,Cameron,REG (Non-Conf),W 71-61,,7,1,5,0.2,0,3,0.0,1,2,0.5,0.2,0,0,,3,0,3,1,0,0,2,1,2,-0.7,H,1,1,tyler-wood-1,Tyler Wood,2011
3,3,4,2010-11-22,UTSA,,Troy,REG (Non-Conf),W 81-70,,19,3,7,0.429,3,5,0.6,0,2,0.0,0.643,1,2,0.5,2,3,5,1,0,0,1,2,10,7.1,H,1,1,tyler-wood-1,Tyler Wood,2011
4,4,5,2010-11-30,UTSA,,San Jose State,REG (Non-Conf),W 72-63,,18,2,4,0.5,0,0,,2,4,0.5,0.5,0,1,0.0,4,2,6,1,0,1,0,1,4,6.0,H,1,1,tyler-wood-1,Tyler Wood,2011
5,5,6,2010-12-02,UTSA,@,UC Riverside,REG (Non-Conf),L 75-82,,17,1,3,0.333,1,3,0.333,0,0,,0.5,0,0,,1,2,3,1,1,1,0,1,3,4.6,A,0,1,tyler-wood-1,Tyler Wood,2011
6,6,7,2010-12-04,UTSA,@,Pepperdine,REG (Non-Conf),W 86-81,,8,2,3,0.667,2,3,0.667,0,0,,1.0,0,0,,0,1,1,1,0,0,0,1,6,5.3,A,1,1,tyler-wood-1,Tyler Wood,2011
7,7,8,2010-12-11,UTSA,@,Houston,REG (Non-Conf),W 68-63,,20,2,4,0.5,2,3,0.667,0,1,0.0,0.75,2,2,1.0,0,1,1,0,1,1,0,3,8,6.8,A,1,1,tyler-wood-1,Tyler Wood,2011
8,8,9,2010-12-20,UTSA,,Samford,REG (Non-Conf),L 73-74,,12,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,0,1,1,0,0,0,0,1,2,0.9,H,0,1,tyler-wood-1,Tyler Wood,2011
9,9,10,2010-12-23,UTSA,@,Tulsa,REG (Non-Conf),L 67-92,,12,1,3,0.333,1,3,0.333,0,0,,0.5,2,2,1.0,0,0,0,0,0,0,0,1,5,2.9,A,0,1,tyler-wood-1,Tyler Wood,2011
10,10,11,2010-12-30,UTSA,@,Bowling Green,REG (Non-Conf),L 59-70,,3,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,0,0,0,1,1,0,-2.1,A,0,1,tyler-wood-1,Tyler Wood,2011
11,11,12,2011-01-03,UTSA,@,Oklahoma State,REG (Non-Conf),L 63-79,,12,1,3,0.333,0,2,0.0,1,1,1.0,0.333,0,0,,0,0,0,0,0,0,0,0,2,0.3,A,0,1,tyler-wood-1,Tyler Wood,2011
12,12,13,2011-01-08,UTSA,,Sam Houston State,REG (Conf),L 59-62,,5,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,0,0,0,1,1,0,-2.1,H,0,1,tyler-wood-1,Tyler Wood,2011
13,13,14,2011-01-12,UTSA,@,Texas A&M–Corpus Christi,REG (Conf),W 55-47,,7,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,1,1,0,1,0,0,0,0,0.6,A,1,1,tyler-wood-1,Tyler Wood,2011
14,14,15,2011-01-15,UTSA,,Stephen F. Austin,REG (Conf),L 59-68,,9,1,1,1.0,0,0,,1,1,1.0,1.0,0,1,0.0,0,1,1,1,0,1,2,3,2,-0.2,H,0,1,tyler-wood-1,Tyler Wood,2011
15,15,16,2011-01-19,UTSA,@,Northwestern State,REG (Conf),W 63-58,,9,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,2,2,1,0,0,1,1,0,-0.8,A,1,1,tyler-wood-1,Tyler Wood,2011
16,16,17,2011-01-22,UTSA,,Texas State San Marcos,REG (Conf),W 88-84,,17,4,8,0.5,3,5,0.6,1,3,0.333,0.688,4,5,0.8,2,1,3,0,0,0,0,1,15,11.9,H,1,1,tyler-wood-1,Tyler Wood,2011
17,17,18,2011-01-24,UTSA,,Okla. Panhandle St.,REG (Non-Conf),W 71-50,,16,5,6,0.833,4,5,0.8,1,1,1.0,1.167,0,0,,1,2,3,1,0,0,0,2,14,13.0,H,1,1,tyler-wood-1,Tyler Wood,2011
18,18,19,2011-01-29,UTSA,@,Sam Houston State,REG (Conf),L 67-88,,6,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,2,2,0,0,0,0,1,0,-1.2,A,0,1,tyler-wood-1,Tyler Wood,2011
19,19,20,2011-02-02,UTSA,,UT Arlington,REG (Conf),W 70-62,,6,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,1,0,1,1,0,0,1,0,0,-0.3,H,1,1,tyler-wood-1,Tyler Wood,2011
20,20,22,2011-02-09,UTSA,@,Southeastern Louisiana,REG (Conf),L 73-79,,6,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,A,0,1,tyler-wood-1,Tyler Wood,2011
21,21,24,2011-02-16,UTSA,,McNeese State,REG (Conf),W 65-61,,4,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,1,1,0,0,0,0,1,0,-0.8,H,1,1,tyler-wood-1,Tyler Wood,2011
22,22,25,2011-02-19,UTSA,@,Nicholls State,REG (Conf),L 52-54,,13,1,1,1.0,0,0,,1,1,1.0,1.0,0,1,0.0,0,2,2,0,0,0,0,0,2,1.9,A,0,1,tyler-wood-1,Tyler Wood,2011
23,23,26,2011-02-23,UTSA,,Texas A&M–Corpus Christi,REG (Conf),W 71-62,,7,0,1,0.0,0,0,,0,1,0.0,0.0,1,2,0.5,0,0,0,0,0,0,1,1,1,-1.5,H,1,1,tyler-wood-1,Tyler Wood,2011
24,24,28,2011-03-02,UTSA,,Central Arkansas,REG (Conf),W 70-58,,9,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,0,0,1,0,4,0,-1.6,H,1,1,tyler-wood-1,Tyler Wood,2011
25,25,29,2011-03-05,UTSA,@,UT Arlington,REG (Conf),W 68-63,,5,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,A,1,1,tyler-wood-1,Tyler Wood,2011
26,26,30,2011-03-09,UTSA,N,Northwestern State,CTOURN,W 97-96,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,N,1,0,tyler-wood-1,Tyler Wood,2011
27,27,31,2011-03-10,UTSA,N,Sam Houston State,CTOURN,W 79-70,,7,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,N,1,0,tyler-wood-1,Tyler Wood,2011
28,28,32,2011-03-12,UTSA,N,McNeese State,CTOURN,W 75-72,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,N,1,0,tyler-wood-1,Tyler Wood,2011
29,29,33,2011-03-16,UTSA,N,Alabama State,FIRST-FOUR,W 70-61,,2,1,1,1.0,1,1,1.0,0,0,,1.5,0,0,,0,0,0,0,0,0,0,0,3,2.7,N,1,0,tyler-wood-1,Tyler Wood,2011
30,30,34,2011-03-18,UTSA,N,Ohio State,ROUND-64,L 46-75,,8,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,1,1,2,0,0,0,0,0,0,-0.4,N,0,0,tyler-wood-1,Tyler Wood,2011
