rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,35,1,2010-11-13,Utah State,,Weber State,REG (Non-Conf),W 77-65,,19,3,8,0.375,1,4,0.25,2,4,0.5,0.438,3,4,0.75,1,3,4,2,1,0,0,2,10,8.4,H,1,1,brian-green-2,Brian Green,2011
2,36,2,2010-11-17,Utah State,@,Brigham Young,REG (Non-Conf),L 72-78,,26,6,7,0.857,5,6,0.833,1,1,1.0,1.214,0,0,,0,0,0,0,0,0,1,1,17,13.1,A,0,1,brian-green-2,Brian Green,2011
3,37,3,2010-11-20,Utah State,@,Southern Utah,REG (Non-Conf),W 66-53,,29,5,7,0.714,4,5,0.8,1,2,0.5,1.0,5,6,0.833,0,2,2,2,0,0,1,1,19,16.3,A,1,1,brian-green-2,Brian Green,2011
4,38,4,2010-11-24,Utah State,,Utah,REG (Non-Conf),W 79-62,,28,3,8,0.375,2,7,0.286,1,1,1.0,0.5,0,0,,0,6,6,0,1,0,0,2,8,5.6,H,1,1,brian-green-2,Brian Green,2011
5,39,5,2010-11-27,Utah State,,Northeastern,REG (Non-Conf),W 56-54,,25,2,9,0.222,1,6,0.167,1,3,0.333,0.278,2,2,1.0,1,3,4,0,1,0,0,3,7,2.9,H,1,1,brian-green-2,Brian Green,2011
6,40,6,2010-12-01,Utah State,@,Denver,REG (Non-Conf),W 61-53,,29,5,9,0.556,2,4,0.5,3,5,0.6,0.667,2,2,1.0,0,2,2,1,0,1,1,2,14,9.9,A,1,1,brian-green-2,Brian Green,2011
7,41,7,2010-12-04,Utah State,@,Georgetown,REG (Non-Conf),L 51-68,,26,2,10,0.2,2,6,0.333,0,4,0.0,0.3,0,0,,0,0,0,6,0,0,0,0,6,4.0,A,0,1,brian-green-2,Brian Green,2011
8,42,8,2010-12-07,Utah State,,Long Beach State,REG (Non-Conf),W 81-53,,22,5,9,0.556,3,7,0.429,2,2,1.0,0.722,0,0,,0,2,2,1,0,0,1,2,13,8.2,H,1,1,brian-green-2,Brian Green,2011
9,43,9,2010-12-11,Utah State,,Cal State Bakersfield,REG (Non-Conf),W 77-58,*,31,2,10,0.2,1,4,0.25,1,6,0.167,0.25,3,4,0.75,1,1,2,3,1,0,0,0,8,5.5,H,1,1,brian-green-2,Brian Green,2011
10,44,10,2010-12-18,Utah State,@,Utah Valley,REG (Non-Conf),W 76-58,,14,1,3,0.333,1,2,0.5,0,1,0.0,0.5,0,0,,0,2,2,0,0,0,1,1,3,0.5,A,1,1,brian-green-2,Brian Green,2011
11,45,11,2010-12-21,Utah State,,Idaho State,REG (Non-Conf),W 71-48,,28,6,9,0.667,5,7,0.714,1,2,0.5,0.944,0,2,0.0,0,1,1,2,0,0,1,1,17,12.6,H,1,1,brian-green-2,Brian Green,2011
12,46,12,2010-12-22,Utah State,,Western Michigan,REG (Non-Conf),W 78-57,,18,2,4,0.5,1,1,1.0,1,3,0.333,0.625,1,1,1.0,0,1,1,2,1,0,1,2,6,4.9,H,1,1,brian-green-2,Brian Green,2011
13,47,13,2010-12-23,Utah State,,Troy,REG (Non-Conf),W 80-39,,29,7,13,0.538,6,12,0.5,1,1,1.0,0.769,3,3,1.0,0,6,6,5,0,0,3,1,23,18.6,H,1,1,brian-green-2,Brian Green,2011
14,48,14,2010-12-29,Utah State,,Hawaii,REG (Conf),W 74-66,,22,1,5,0.2,1,4,0.25,0,1,0.0,0.3,0,0,,0,0,0,2,0,0,2,1,3,-1.1,H,1,1,brian-green-2,Brian Green,2011
15,49,15,2010-12-31,Utah State,,San Jose State,REG (Conf),W 80-71,,27,2,10,0.2,2,7,0.286,0,3,0.0,0.3,1,2,0.5,1,1,2,2,2,0,1,2,7,3.0,H,1,1,brian-green-2,Brian Green,2011
16,50,16,2011-01-08,Utah State,@,Nevada,REG (Conf),W 81-67,,21,4,8,0.5,1,3,0.333,3,5,0.6,0.563,0,1,0.0,0,1,1,2,0,0,0,3,9,5.1,A,1,1,brian-green-2,Brian Green,2011
17,51,17,2011-01-13,Utah State,@,Boise State,REG (Conf),W 68-59,,29,5,7,0.714,5,6,0.833,0,1,0.0,1.071,1,2,0.5,0,1,1,1,0,0,3,3,16,9.5,A,1,1,brian-green-2,Brian Green,2011
18,52,18,2011-01-15,Utah State,@,Fresno State,REG (Conf),W 52-39,,23,3,5,0.6,1,2,0.5,2,3,0.667,0.7,0,0,,0,1,1,1,0,0,1,1,7,4.3,A,1,1,brian-green-2,Brian Green,2011
19,53,19,2011-01-20,Utah State,,Louisiana Tech,REG (Conf),W 74-57,,23,4,8,0.5,2,6,0.333,2,2,1.0,0.625,0,0,,0,1,1,2,0,0,0,0,10,7.7,H,1,1,brian-green-2,Brian Green,2011
20,54,20,2011-01-22,Utah State,,New Mexico State,REG (Conf),W 59-49,,27,4,10,0.4,1,5,0.2,3,5,0.6,0.45,0,0,,0,3,3,1,1,0,0,2,9,5.4,H,1,1,brian-green-2,Brian Green,2011
21,55,21,2011-01-27,Utah State,@,San Jose State,REG (Conf),W 84-65,,30,8,9,0.889,5,5,1.0,3,4,0.75,1.167,4,4,1.0,0,6,6,1,1,0,0,1,25,25.0,A,1,1,brian-green-2,Brian Green,2011
22,56,22,2011-01-29,Utah State,@,Hawaii,REG (Conf),W 89-84 (2OT),,38,7,13,0.538,3,8,0.375,4,5,0.8,0.654,5,6,0.833,1,2,3,3,1,0,0,1,22,19.3,A,1,1,brian-green-2,Brian Green,2011
23,57,23,2011-02-02,Utah State,,Nevada,REG (Conf),W 67-45,,24,2,4,0.5,2,4,0.5,0,0,,0.75,0,0,,0,3,3,2,0,0,0,2,6,5.5,H,1,1,brian-green-2,Brian Green,2011
24,58,24,2011-02-05,Utah State,,Boise State,REG (Conf),W 77-49,,22,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,0,2,2,3,1,0,1,0,0,1.3,H,1,1,brian-green-2,Brian Green,2011
25,59,25,2011-02-09,Utah State,@,Idaho,REG (Conf),L 56-64,,24,0,6,0.0,0,5,0.0,0,1,0.0,0.0,0,0,,2,1,3,1,1,0,0,2,0,-1.6,A,0,1,brian-green-2,Brian Green,2011
26,60,26,2011-02-12,Utah State,,Fresno State,REG (Conf),W 71-55,,25,3,6,0.5,2,5,0.4,1,1,1.0,0.667,5,7,0.714,1,1,2,3,2,0,0,2,13,13.5,H,1,1,brian-green-2,Brian Green,2011
27,61,27,2011-02-16,Utah State,,Montana Western,REG (Non-Conf),W 100-66,,20,7,9,0.778,6,8,0.75,1,1,1.0,1.111,0,0,,0,2,2,2,0,0,1,1,20,17.1,H,1,1,brian-green-2,Brian Green,2011
28,62,28,2011-02-19,Utah State,@,St. Mary's (CA),REG (Non-Conf),W 75-65,,24,2,2,1.0,1,1,1.0,1,1,1.0,1.25,0,0,,0,3,3,0,0,0,2,2,5,2.5,A,1,1,brian-green-2,Brian Green,2011
29,63,29,2011-02-26,Utah State,,Idaho,REG (Conf),W 84-68,,26,5,7,0.714,3,4,0.75,2,3,0.667,0.929,2,2,1.0,0,1,1,4,1,0,0,1,15,15.8,H,1,1,brian-green-2,Brian Green,2011
30,64,30,2011-03-02,Utah State,@,New Mexico State,REG (Conf),W 58-54,,25,3,6,0.5,1,3,0.333,2,3,0.667,0.583,0,1,0.0,0,2,2,0,0,0,2,1,7,1.8,A,1,1,brian-green-2,Brian Green,2011
31,65,31,2011-03-05,Utah State,@,Louisiana Tech,REG (Conf),W 72-30,,25,3,8,0.375,2,6,0.333,1,2,0.5,0.5,2,4,0.5,0,3,3,1,2,0,2,1,10,6.0,A,1,1,brian-green-2,Brian Green,2011
32,66,32,2011-03-11,Utah State,N,San Jose State,CTOURN,W 58-54,,22,1,5,0.2,1,3,0.333,0,2,0.0,0.3,0,0,,0,1,1,0,1,0,0,1,3,0.8,N,1,0,brian-green-2,Brian Green,2011
33,67,33,2011-03-12,Utah State,N,Boise State,CTOURN,W 77-69,,28,5,7,0.714,2,2,1.0,3,5,0.6,0.857,0,0,,1,3,4,2,1,0,1,0,12,12.1,N,1,0,brian-green-2,Brian Green,2011
34,68,34,2011-03-17,Utah State,N,Kansas State,ROUND-64,L 68-73,,27,2,6,0.333,1,3,0.333,1,3,0.333,0.417,2,2,1.0,0,2,2,1,1,0,0,1,7,5.5,N,0,0,brian-green-2,Brian Green,2011
