rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2010-11-12,UTSA,,Huston-Tilotson,REG (Non-Conf),W 82-65,*,23,7,10,0.7,0,1,0.0,7,9,0.778,0.7,2,6,0.333,4,6,10,0,1,0,2,1,16,13.4,H,1,1,jeromie-hill-1,Jeromie Hill,2011
2,2,2,2010-11-17,UTSA,@,Evansville,REG (Non-Conf),L 73-77,*,37,9,14,0.643,4,5,0.8,5,9,0.556,0.786,5,7,0.714,8,4,12,0,1,0,4,4,27,22.2,A,0,1,jeromie-hill-1,Jeromie Hill,2011
3,3,3,2010-11-19,UTSA,,Cameron,REG (Non-Conf),W 71-61,*,30,5,8,0.625,1,1,1.0,4,7,0.571,0.688,3,5,0.6,2,2,4,2,0,1,1,1,14,12.3,H,1,1,jeromie-hill-1,Jeromie Hill,2011
4,4,4,2010-11-22,UTSA,,Troy,REG (Non-Conf),W 81-70,*,19,5,8,0.625,1,2,0.5,4,6,0.667,0.688,0,0,,1,2,3,0,2,1,4,5,11,5.4,H,1,1,jeromie-hill-1,Jeromie Hill,2011
5,5,5,2010-11-30,UTSA,,San Jose State,REG (Non-Conf),W 72-63,*,22,1,3,0.333,0,1,0.0,1,2,0.5,0.333,1,2,0.5,0,1,1,1,1,0,0,2,3,2.1,H,1,1,jeromie-hill-1,Jeromie Hill,2011
6,6,6,2010-12-02,UTSA,@,UC Riverside,REG (Non-Conf),L 75-82,*,31,6,12,0.5,1,3,0.333,5,9,0.556,0.542,1,2,0.5,3,5,8,0,1,0,4,3,14,7.0,A,0,1,jeromie-hill-1,Jeromie Hill,2011
7,7,7,2010-12-04,UTSA,@,Pepperdine,REG (Non-Conf),W 86-81,*,32,5,12,0.417,2,7,0.286,3,5,0.6,0.5,5,7,0.714,3,5,8,2,0,1,2,3,17,12.3,A,1,1,jeromie-hill-1,Jeromie Hill,2011
8,8,8,2010-12-11,UTSA,@,Houston,REG (Non-Conf),W 68-63,*,20,6,9,0.667,1,3,0.333,5,6,0.833,0.722,2,2,1.0,1,5,6,0,0,2,2,4,15,11.1,A,1,1,jeromie-hill-1,Jeromie Hill,2011
9,9,9,2010-12-20,UTSA,,Samford,REG (Non-Conf),L 73-74,*,33,8,15,0.533,3,4,0.75,5,11,0.455,0.633,0,0,,0,7,7,0,2,0,2,3,19,12.6,H,0,1,jeromie-hill-1,Jeromie Hill,2011
10,10,10,2010-12-23,UTSA,@,Tulsa,REG (Non-Conf),L 67-92,*,28,1,5,0.2,1,3,0.333,0,2,0.0,0.3,1,3,0.333,0,5,5,1,1,0,6,0,4,-2.7,A,0,1,jeromie-hill-1,Jeromie Hill,2011
11,11,11,2010-12-30,UTSA,@,Bowling Green,REG (Non-Conf),L 59-70,*,37,4,11,0.364,0,2,0.0,4,9,0.444,0.364,5,5,1.0,2,7,9,1,1,0,7,3,13,3.9,A,0,1,jeromie-hill-1,Jeromie Hill,2011
12,12,12,2011-01-03,UTSA,@,Oklahoma State,REG (Non-Conf),L 63-79,*,28,5,12,0.417,3,5,0.6,2,7,0.286,0.542,1,2,0.5,1,4,5,2,1,2,3,4,14,8.3,A,0,1,jeromie-hill-1,Jeromie Hill,2011
13,13,13,2011-01-08,UTSA,,Sam Houston State,REG (Conf),L 59-62,*,35,7,14,0.5,2,5,0.4,5,9,0.556,0.571,1,2,0.5,0,4,4,2,0,2,1,1,17,12.2,H,0,1,jeromie-hill-1,Jeromie Hill,2011
14,14,14,2011-01-12,UTSA,@,Texas A&M–Corpus Christi,REG (Conf),W 55-47,*,33,6,13,0.462,1,2,0.5,5,11,0.455,0.5,0,0,,2,5,7,2,1,0,2,1,13,9.2,A,1,1,jeromie-hill-1,Jeromie Hill,2011
15,15,15,2011-01-15,UTSA,,Stephen F. Austin,REG (Conf),L 59-68,*,29,4,6,0.667,1,1,1.0,3,5,0.6,0.75,2,2,1.0,2,3,5,0,2,0,6,3,11,5.5,H,0,1,jeromie-hill-1,Jeromie Hill,2011
16,16,16,2011-01-19,UTSA,@,Northwestern State,REG (Conf),W 63-58,*,29,3,5,0.6,0,0,,3,5,0.6,0.6,1,2,0.5,0,5,5,2,0,1,4,3,7,2.7,A,1,1,jeromie-hill-1,Jeromie Hill,2011
