rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2010-11-12,LIU Brooklyn,,Norfolk State,REG (Non-Conf),W 87-64,,15,1,4,0.25,1,2,0.5,0,2,0.0,0.375,0,0,,0,5,5,7,1,0,0,0,3,8.0,H,1,1,jason-brickman-1,Jason Brickman,2011
2,2,2,2010-11-16,LIU Brooklyn,@,Texas State San Marcos,REG (Non-Conf),W 91-67,,23,2,6,0.333,2,5,0.4,0,1,0.0,0.5,2,2,1.0,0,3,3,5,0,0,1,1,8,7.6,A,1,1,jason-brickman-1,Jason Brickman,2011
3,3,3,2010-11-20,LIU Brooklyn,@,Manhattan,REG (Non-Conf),W 91-80,,14,1,4,0.25,1,4,0.25,0,0,,0.375,0,0,,2,1,3,4,1,0,1,0,3,5.1,A,1,1,jason-brickman-1,Jason Brickman,2011
4,4,4,2010-11-23,LIU Brooklyn,@,Fordham,REG (Non-Conf),W 82-70,,20,1,3,0.333,1,3,0.333,0,0,,0.5,4,4,1.0,0,0,0,1,0,0,0,0,7,6.0,A,1,1,jason-brickman-1,Jason Brickman,2011
5,5,5,2010-11-27,LIU Brooklyn,@,Saint Peter's,REG (Non-Conf),L 62-65,,16,1,3,0.333,0,2,0.0,1,1,1.0,0.333,0,0,,0,0,0,4,1,0,3,0,2,1.1,A,0,1,jason-brickman-1,Jason Brickman,2011
6,6,6,2010-12-02,LIU Brooklyn,,Robert Morris,REG (Conf),L 69-70,,11,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,2,2,1,0,0,0,0,0,-0.1,H,0,1,jason-brickman-1,Jason Brickman,2011
7,7,7,2010-12-04,LIU Brooklyn,,Saint Francis (PA),REG (Conf),W 81-67,,16,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,1,1,2,0,0,2,1,0,-2.1,H,1,1,jason-brickman-1,Jason Brickman,2011
8,8,8,2010-12-08,LIU Brooklyn,,Iona,REG (Non-Conf),L 82-88,,18,1,4,0.25,1,4,0.25,0,0,,0.375,0,0,,0,4,4,3,0,0,3,0,3,0.9,H,0,1,jason-brickman-1,Jason Brickman,2011
9,9,9,2010-12-11,LIU Brooklyn,,Lafayette,REG (Non-Conf),W 85-80,,17,2,5,0.4,2,5,0.4,0,0,,0.6,2,2,1.0,1,2,3,3,0,0,2,1,8,6.3,H,1,1,jason-brickman-1,Jason Brickman,2011
10,10,10,2010-12-13,LIU Brooklyn,@,Northwestern,REG (Non-Conf),L 65-81,,17,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,1,1,3,0,0,3,0,0,-2.0,A,0,1,jason-brickman-1,Jason Brickman,2011
11,11,11,2010-12-19,LIU Brooklyn,,Army,REG (Non-Conf),W 91-85,,27,4,4,1.0,3,3,1.0,1,1,1.0,1.375,0,0,,0,1,1,7,1,0,3,1,11,12.6,H,1,1,jason-brickman-1,Jason Brickman,2011
12,12,12,2010-12-28,LIU Brooklyn,@,NJIT,REG (Non-Conf),W 89-82,,28,5,6,0.833,5,6,0.833,0,0,,1.25,0,0,,0,1,1,7,1,0,2,0,15,17.0,A,1,1,jason-brickman-1,Jason Brickman,2011
13,13,13,2010-12-30,LIU Brooklyn,@,Navy,REG (Non-Conf),W 96-86,,32,3,8,0.375,2,7,0.286,1,1,1.0,0.5,5,6,0.833,0,5,5,9,2,0,5,1,13,12.6,A,1,1,jason-brickman-1,Jason Brickman,2011
14,14,14,2011-01-06,LIU Brooklyn,@,Bryant,REG (Conf),W 75-55,,24,3,5,0.6,3,5,0.6,0,0,,0.9,0,0,,1,3,4,6,0,0,1,2,9,10.7,A,1,1,jason-brickman-1,Jason Brickman,2011
15,15,15,2011-01-08,LIU Brooklyn,@,Central Connecticut State,REG (Conf),W 72-67,,15,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,1,1,2,0,0,3,0,0,-2.0,A,1,1,jason-brickman-1,Jason Brickman,2011
16,16,16,2011-01-13,LIU Brooklyn,,Mount St. Mary's,REG (Conf),W 91-69,,28,1,2,0.5,1,2,0.5,0,0,,0.75,0,0,,0,2,2,7,1,0,1,1,3,7.1,H,1,1,jason-brickman-1,Jason Brickman,2011
17,17,17,2011-01-15,LIU Brooklyn,,Wagner,REG (Conf),W 84-54,,26,0,1,0.0,0,1,0.0,0,0,,0.0,4,4,1.0,0,0,0,6,1,0,0,0,4,8.5,H,1,1,jason-brickman-1,Jason Brickman,2011
18,18,18,2011-01-20,LIU Brooklyn,@,Robert Morris,REG (Conf),W 83-67,,27,2,4,0.5,1,3,0.333,1,1,1.0,0.625,0,0,,0,1,1,5,1,0,3,1,5,4.4,A,1,1,jason-brickman-1,Jason Brickman,2011
19,19,19,2011-01-22,LIU Brooklyn,@,Saint Francis (PA),REG (Conf),L 71-86,,16,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,1,0,1,5,1,0,1,0,0,2.8,A,0,1,jason-brickman-1,Jason Brickman,2011
20,20,20,2011-01-27,LIU Brooklyn,@,Fairleigh Dickinson,REG (Conf),W 97-89,,22,0,2,0.0,0,2,0.0,0,0,,0.0,4,4,1.0,0,1,1,5,1,0,2,0,4,5.4,A,1,1,jason-brickman-1,Jason Brickman,2011
21,21,21,2011-01-29,LIU Brooklyn,@,Monmouth,REG (Conf),W 74-69,,24,2,5,0.4,2,5,0.4,0,0,,0.6,1,2,0.5,0,2,2,5,0,0,2,0,7,6.0,A,1,1,jason-brickman-1,Jason Brickman,2011
22,22,22,2011-02-03,LIU Brooklyn,,Sacred Heart,REG (Conf),W 81-69,,23,3,7,0.429,2,6,0.333,1,1,1.0,0.571,0,0,,0,1,1,5,2,0,3,0,8,7.1,H,1,1,jason-brickman-1,Jason Brickman,2011
23,23,23,2011-02-05,LIU Brooklyn,,Quinnipiac,REG (Conf),W 84-74,,29,5,10,0.5,3,8,0.375,2,2,1.0,0.65,2,2,1.0,0,5,5,8,0,0,0,0,15,17.1,H,1,1,jason-brickman-1,Jason Brickman,2011
24,24,24,2011-02-09,LIU Brooklyn,,St. Francis Brooklyn,REG (Conf),W 87-76,,26,1,2,0.5,1,2,0.5,0,0,,0.75,2,2,1.0,0,2,2,8,0,0,5,0,5,5.2,H,1,1,jason-brickman-1,Jason Brickman,2011
25,25,25,2011-02-12,LIU Brooklyn,@,St. Francis Brooklyn,REG (Conf),W 82-80,,20,2,3,0.667,1,2,0.5,1,1,1.0,0.833,0,1,0.0,0,0,0,3,0,0,1,2,5,3.6,A,1,1,jason-brickman-1,Jason Brickman,2011
26,26,26,2011-02-17,LIU Brooklyn,@,Wagner,REG (Conf),W 83-79 (OT),,32,2,3,0.667,1,1,1.0,1,2,0.5,0.833,2,2,1.0,0,3,3,10,2,0,0,0,7,15.6,A,1,1,jason-brickman-1,Jason Brickman,2011
27,27,27,2011-02-19,LIU Brooklyn,@,Mount St. Mary's,REG (Conf),W 84-64,,31,3,5,0.6,2,4,0.5,1,1,1.0,0.8,2,2,1.0,0,1,1,7,2,0,2,0,10,12.9,A,1,1,jason-brickman-1,Jason Brickman,2011
28,28,28,2011-02-24,LIU Brooklyn,,Bryant,REG (Conf),W 94-85,,26,2,5,0.4,1,4,0.25,1,1,1.0,0.5,0,0,,0,4,4,11,1,0,1,1,5,10.8,H,1,1,jason-brickman-1,Jason Brickman,2011
29,29,29,2011-02-26,LIU Brooklyn,,Central Connecticut State,REG (Conf),W 86-72,,24,1,3,0.333,0,2,0.0,1,1,1.0,0.333,0,1,0.0,0,2,2,6,3,0,1,1,2,6.3,H,1,1,jason-brickman-1,Jason Brickman,2011
30,30,30,2011-03-03,LIU Brooklyn,,Saint Francis (PA),CTOURN,W 90-75,,25,2,2,1.0,2,2,1.0,0,0,,1.5,3,4,0.75,0,0,0,7,0,0,3,0,9,9.9,H,1,0,jason-brickman-1,Jason Brickman,2011
31,31,31,2011-03-06,LIU Brooklyn,,Central Connecticut State,CTOURN,W 69-67,,25,5,9,0.556,4,6,0.667,1,3,0.333,0.778,2,2,1.0,0,4,4,2,1,0,4,1,16,10.9,H,1,0,jason-brickman-1,Jason Brickman,2011
32,32,32,2011-03-09,LIU Brooklyn,,Robert Morris,CTOURN,W 85-82 (OT),,33,3,7,0.429,2,5,0.4,1,2,0.5,0.571,7,8,0.875,1,2,3,8,0,0,3,2,15,14.0,H,1,0,jason-brickman-1,Jason Brickman,2011
33,33,33,2011-03-18,LIU Brooklyn,N,North Carolina,ROUND-64,L 87-102,,24,1,8,0.125,1,7,0.143,0,1,0.0,0.188,0,0,,2,2,4,8,2,0,3,2,3,3.6,N,0,0,jason-brickman-1,Jason Brickman,2011
