rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,71,1,2010-11-08,Texas,,Navy,REG (Non-Conf),W 83-52,,13,3,3,1.0,0,0,3,3,1.0,1.0,2,4,0.5,1,1,2,0,2,0,0,0,8,9.3,H,1,1,alexis-wangmene-1,Alexis Wangmene,2011
2,72,2,2010-11-10,Texas,,Louisiana Tech,REG (Non-Conf),W 89-58,,15,2,4,0.5,0,0,2,4,0.5,0.5,0,0,,0,4,4,0,0,0,2,3,4,0.0,H,1,1,alexis-wangmene-1,Alexis Wangmene,2011
3,73,3,2010-11-18,Texas,N,Illinois,REG (Non-Conf),W 90-84 (OT),,13,2,2,1.0,0,0,2,2,1.0,1.0,2,2,1.0,0,1,1,0,0,0,0,2,6,4.9,N,1,1,alexis-wangmene-1,Alexis Wangmene,2011
4,74,4,2010-11-19,Texas,N,Pittsburgh,REG (Non-Conf),L 66-68,,6,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,1,1,2,0,1,0,2,2,0,-1.5,N,0,1,alexis-wangmene-1,Alexis Wangmene,2011
5,75,5,2010-11-23,Texas,,Sam Houston State,REG (Non-Conf),W 84-50,,13,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,0,0,0,0,0,0,1,2,2,-0.8,H,1,1,alexis-wangmene-1,Alexis Wangmene,2011
6,76,6,2010-11-27,Texas,,Rice,REG (Non-Conf),W 62-59,,7,0,1,0.0,0,0,0,1,0.0,0.0,2,2,1.0,1,2,3,0,0,0,0,2,2,1.8,H,1,1,alexis-wangmene-1,Alexis Wangmene,2011
7,77,7,2010-12-01,Texas,,Lamar,REG (Non-Conf),W 76-55,,7,0,1,0.0,0,0,0,1,0.0,0.0,1,2,0.5,0,2,2,0,1,0,2,3,1,-1.7,H,1,1,alexis-wangmene-1,Alexis Wangmene,2011
8,78,8,2010-12-05,Texas,@,Southern California,REG (Non-Conf),L 56-73,,9,0,2,0.0,0,0,0,2,0.0,0.0,0,0,,0,0,0,0,1,0,0,0,0,-0.4,A,0,1,alexis-wangmene-1,Alexis Wangmene,2011
9,79,9,2010-12-11,Texas,,Texas State San Marcos,REG (Non-Conf),W 101-65,,15,2,5,0.4,0,0,2,5,0.4,0.4,4,6,0.667,2,2,4,1,1,0,1,3,8,6.0,H,1,1,alexis-wangmene-1,Alexis Wangmene,2011
10,80,10,2010-12-14,Texas,,North Florida,REG (Non-Conf),W 70-48,,12,0,2,0.0,0,0,0,2,0.0,0.0,4,4,1.0,1,4,5,0,0,1,1,4,4,2.6,H,1,1,alexis-wangmene-1,Alexis Wangmene,2011
11,81,11,2010-12-18,Texas,N,North Carolina,REG (Non-Conf),W 78-76,,15,1,4,0.25,0,0,1,4,0.25,0.25,0,0,,5,4,9,0,0,1,1,3,2,2.8,N,1,1,alexis-wangmene-1,Alexis Wangmene,2011
12,82,12,2010-12-22,Texas,@,Michigan State,REG (Non-Conf),W 67-55,,5,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,1,1,0,0,0,0,2,0,-1.2,A,1,1,alexis-wangmene-1,Alexis Wangmene,2011
13,83,13,2010-12-31,Texas,,Coppin State,REG (Non-Conf),W 95-75,,8,0,0,,0,0,0,0,,,2,2,1.0,1,3,4,0,0,0,4,1,2,-0.8,H,1,1,alexis-wangmene-1,Alexis Wangmene,2011
14,84,14,2011-01-04,Texas,,Arkansas,REG (Non-Conf),W 79-46,,17,1,5,0.2,0,0,1,5,0.2,0.2,0,3,0.0,3,1,4,0,1,1,2,1,2,-0.6,H,1,1,alexis-wangmene-1,Alexis Wangmene,2011
15,85,15,2011-01-08,Texas,,Connecticut,REG (Non-Conf),L 81-82 (OT),,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,0,0,1,0,0.6,H,0,1,alexis-wangmene-1,Alexis Wangmene,2011
16,86,16,2011-01-11,Texas,@,Texas Tech,REG (Conf),W 83-52,,16,0,2,0.0,0,0,0,2,0.0,0.0,1,2,0.5,2,3,5,0,0,0,0,2,1,0.7,A,1,1,alexis-wangmene-1,Alexis Wangmene,2011
