rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,98,1,2010-11-12,Texas A&M,,Alcorn State,REG (Non-Conf),W 88-56,*,16,0,4,0.0,0,2,0.0,0,2,0.0,0.0,4,4,1.0,0,3,3,4,0,0,1,4,4,2.3,H,1,1,bj-holmes-1,B.J. Holmes,2011
2,99,2,2010-11-15,Texas A&M,@,Texas A&M–Corpus Christi,REG (Non-Conf),W 86-65,*,29,4,9,0.444,2,6,0.333,2,3,0.667,0.556,3,3,1.0,2,2,4,7,7,0,1,0,13,21.2,A,1,1,bj-holmes-1,B.J. Holmes,2011
3,100,3,2010-11-19,Texas A&M,,Tex. A&M Int'l,REG (Non-Conf),W 77-46,*,26,1,5,0.2,0,1,0.0,1,4,0.25,0.2,0,0,,3,1,4,7,3,0,1,0,2,8.2,H,1,1,bj-holmes-1,B.J. Holmes,2011
4,101,4,2010-11-25,Texas A&M,N,Boston College,REG (Non-Conf),L 65-67,*,34,4,10,0.4,4,9,0.444,0,1,0.0,0.6,2,3,0.667,2,1,3,2,1,0,0,3,14,11.1,N,0,1,bj-holmes-1,B.J. Holmes,2011
5,102,5,2010-11-26,Texas A&M,N,Manhattan,REG (Non-Conf),W 74-45,*,27,2,8,0.25,2,7,0.286,0,1,0.0,0.375,6,6,1.0,2,1,3,3,2,0,1,1,12,11.6,N,1,1,bj-holmes-1,B.J. Holmes,2011
6,103,6,2010-11-28,Texas A&M,N,Temple,REG (Non-Conf),W 54-51,*,31,2,6,0.333,1,2,0.5,1,4,0.25,0.417,2,6,0.333,2,2,4,2,1,0,7,3,7,-1.8,N,1,1,bj-holmes-1,B.J. Holmes,2011
7,104,7,2010-12-02,Texas A&M,,Stephen F. Austin,REG (Non-Conf),W 62-53,*,33,5,10,0.5,2,5,0.4,3,5,0.6,0.6,3,5,0.6,0,4,4,7,1,0,2,1,15,13.9,H,1,1,bj-holmes-1,B.J. Holmes,2011
8,105,8,2010-12-04,Texas A&M,,Pacific,REG (Non-Conf),W 79-59,*,19,4,5,0.8,3,4,0.75,1,1,1.0,1.1,0,0,,0,1,1,2,1,0,0,2,11,11.0,H,1,1,bj-holmes-1,B.J. Holmes,2011
9,106,9,2010-12-08,Texas A&M,,Prairie View A&M,REG (Non-Conf),W 87-63,*,20,3,6,0.5,3,5,0.6,0,1,0.0,0.75,3,4,0.75,0,1,1,3,1,0,1,0,12,11.0,H,1,1,bj-holmes-1,B.J. Holmes,2011
10,107,10,2010-12-11,Texas A&M,,Washington,REG (Non-Conf),W 63-62,*,28,2,6,0.333,0,2,0.0,2,4,0.5,0.333,3,4,0.75,0,1,1,2,3,0,1,3,7,5.7,H,1,1,bj-holmes-1,B.J. Holmes,2011
