rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
11,72,11,2010-12-21,Vanderbilt,@,Middle Tennessee,REG (Non-Conf),W 72-53,*,16,5,8,0.625,0,0,5,8,0.625,0.625,5,12,0.417,1,2,3,0,1,1,0,2,15,10.8,A,1,1,festus-ezeli-1,Festus Ezeli,2011
12,73,12,2010-12-29,Vanderbilt,,Marquette,REG (Non-Conf),W 77-76,*,20,5,7,0.714,0,0,5,7,0.714,0.714,2,2,1.0,0,4,4,0,1,3,0,4,12,11.8,H,1,1,festus-ezeli-1,Festus Ezeli,2011
13,74,13,2011-01-02,Vanderbilt,,Davidson,REG (Non-Conf),W 80-52,*,16,3,10,0.3,0,0,3,10,0.3,0.3,6,7,0.857,1,1,2,0,0,4,1,2,12,7.8,H,1,1,festus-ezeli-1,Festus Ezeli,2011
14,75,14,2011-01-08,Vanderbilt,@,South Carolina,REG (Conf),L 75-83 (OT),*,21,2,7,0.286,0,0,2,7,0.286,0.286,3,6,0.5,2,2,4,0,0,1,2,5,7,0.4,A,0,1,festus-ezeli-1,Festus Ezeli,2011
15,76,15,2011-01-12,Vanderbilt,,Georgia,REG (Conf),W 73-66,*,26,6,10,0.6,0,0,6,10,0.6,0.6,6,10,0.6,4,6,10,0,4,1,2,3,18,17.9,H,1,1,festus-ezeli-1,Festus Ezeli,2011
16,77,16,2011-01-15,Vanderbilt,@,Tennessee,REG (Conf),L 64-67,*,28,2,5,0.4,0,0,2,5,0.4,0.4,5,8,0.625,3,3,6,1,0,6,3,3,9,8.8,A,0,1,festus-ezeli-1,Festus Ezeli,2011
17,78,17,2011-01-19,Vanderbilt,,Ole Miss,REG (Conf),W 84-74,*,26,3,6,0.5,0,0,3,6,0.5,0.5,10,12,0.833,1,2,3,1,0,1,3,5,16,9.9,H,1,1,festus-ezeli-1,Festus Ezeli,2011
18,79,18,2011-01-22,Vanderbilt,,St. Mary's (CA),REG (Non-Conf),W 89-70,*,18,3,7,0.429,0,0,3,7,0.429,0.429,2,3,0.667,3,1,4,0,0,1,4,4,8,1.4,H,1,1,festus-ezeli-1,Festus Ezeli,2011
19,80,19,2011-01-27,Vanderbilt,@,Mississippi State,REG (Conf),W 81-74,*,15,5,5,1.0,0,0,5,5,1.0,1.0,4,7,0.571,2,0,2,0,1,2,3,4,14,10.5,A,1,1,festus-ezeli-1,Festus Ezeli,2011
20,81,20,2011-01-29,Vanderbilt,,Arkansas,REG (Conf),L 78-89,*,32,6,12,0.5,0,0,6,12,0.5,0.5,6,6,1.0,3,4,7,0,0,4,0,3,18,16.9,H,0,1,festus-ezeli-1,Festus Ezeli,2011
21,82,21,2011-02-01,Vanderbilt,@,Florida,REG (Conf),L 61-65 (OT),*,20,2,5,0.4,0,0,2,5,0.4,0.4,1,3,0.333,2,2,4,0,0,2,4,5,5,-1.1,A,0,1,festus-ezeli-1,Festus Ezeli,2011
22,83,22,2011-02-05,Vanderbilt,,South Carolina,REG (Conf),W 78-60,*,23,7,13,0.538,0,0,7,13,0.538,0.538,3,4,0.75,3,5,8,0,0,1,0,2,17,13.8,H,1,1,festus-ezeli-1,Festus Ezeli,2011
23,84,23,2011-02-10,Vanderbilt,,Alabama,REG (Conf),W 81-77,*,26,3,7,0.429,0,0,3,7,0.429,0.429,5,6,0.833,3,3,6,0,1,1,1,3,11,9.4,H,1,1,festus-ezeli-1,Festus Ezeli,2011
24,85,24,2011-02-12,Vanderbilt,,Kentucky,REG (Conf),W 81-77,*,28,5,12,0.417,0,0,5,12,0.417,0.417,4,4,1.0,4,3,7,1,0,0,1,0,14,11.0,H,1,1,festus-ezeli-1,Festus Ezeli,2011
25,86,25,2011-02-16,Vanderbilt,@,Georgia,REG (Conf),W 64-56,*,32,3,10,0.3,0,0,3,10,0.3,0.3,4,7,0.571,7,5,12,0,0,7,4,0,10,10.3,A,1,1,festus-ezeli-1,Festus Ezeli,2011
26,87,26,2011-02-19,Vanderbilt,@,Auburn,REG (Conf),W 77-60,*,18,1,2,0.5,0,0,1,2,0.5,0.5,4,6,0.667,0,2,2,0,0,5,3,3,6,4.1,A,1,1,festus-ezeli-1,Festus Ezeli,2011
27,88,27,2011-02-22,Vanderbilt,,Tennessee,REG (Conf),L 51-60,*,17,4,4,1.0,0,0,4,4,1.0,1.0,3,4,0.75,0,4,4,0,0,4,0,5,11,11.4,H,0,1,festus-ezeli-1,Festus Ezeli,2011
28,89,28,2011-02-26,Vanderbilt,@,Louisiana State,REG (Conf),W 90-69,*,26,5,9,0.556,0,0,5,9,0.556,0.556,5,8,0.625,2,2,4,0,1,6,4,1,15,12.3,A,1,1,festus-ezeli-1,Festus Ezeli,2011
29,90,29,2011-03-01,Vanderbilt,@,Kentucky,REG (Conf),L 66-68,*,36,8,13,0.615,0,0,8,13,0.615,0.615,6,9,0.667,5,8,13,0,1,3,3,1,22,20.5,A,0,1,festus-ezeli-1,Festus Ezeli,2011
30,91,30,2011-03-05,Vanderbilt,,Florida,REG (Conf),L 76-86,*,30,4,5,0.8,0,0,4,5,0.8,0.8,8,9,0.889,0,4,4,0,1,4,1,3,16,16.5,H,0,1,festus-ezeli-1,Festus Ezeli,2011
31,92,31,2011-03-10,Vanderbilt,N,Louisiana State,CTOURN,W 62-50,*,26,5,9,0.556,0,0,5,9,0.556,0.556,0,2,0.0,3,3,6,0,0,3,2,2,10,7.2,N,1,0,festus-ezeli-1,Festus Ezeli,2011
32,93,32,2011-03-11,Vanderbilt,N,Mississippi State,CTOURN,W 87-81,*,20,2,3,0.667,0,0,2,3,0.667,0.667,4,4,1.0,1,2,3,0,0,2,1,4,8,6.8,N,1,0,festus-ezeli-1,Festus Ezeli,2011
33,94,33,2011-03-12,Vanderbilt,N,Florida,CTOURN,L 66-77,*,25,7,9,0.778,0,0,7,9,0.778,0.778,3,6,0.5,5,4,9,1,1,1,0,2,17,18.6,N,0,0,festus-ezeli-1,Festus Ezeli,2011
34,95,34,2011-03-17,Vanderbilt,N,Richmond,ROUND-64,L 66-69,*,31,8,10,0.8,0,0,8,10,0.8,0.8,5,10,0.5,5,3,8,0,0,1,1,4,21,17.7,N,0,0,festus-ezeli-1,Festus Ezeli,2011
