rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2010-11-13,Michigan,,USC Upstate,REG (Non-Conf),W 66-35,*,25,6,12,0.5,3,8,0.375,3,4,0.75,0.625,4,6,0.667,0,3,3,0,1,0,1,0,19,13.1,H,1,1,tim-hardaway-jr-1,Tim Hardaway Jr.,2011
2,2,2,2010-11-18,Michigan,,Bowling Green,REG (Non-Conf),W 69-50,*,17,4,10,0.4,1,2,0.5,3,8,0.375,0.45,0,0,,2,0,2,3,1,0,0,2,9,7.3,H,1,1,tim-hardaway-jr-1,Tim Hardaway Jr.,2011
3,3,3,2010-11-21,Michigan,,Gardner-Webb,REG (Non-Conf),W 80-58,*,27,6,9,0.667,2,3,0.667,4,6,0.667,0.778,1,1,1.0,1,2,3,4,1,0,2,2,15,13.4,H,1,1,tim-hardaway-jr-1,Tim Hardaway Jr.,2011
4,4,4,2010-11-26,Michigan,N,Syracuse,REG (Non-Conf),L 50-53,*,31,3,12,0.25,1,8,0.125,2,4,0.5,0.292,1,2,0.5,1,3,4,2,2,0,0,2,8,4.6,N,0,1,tim-hardaway-jr-1,Tim Hardaway Jr.,2011
5,5,5,2010-11-27,Michigan,N,UTEP,REG (Non-Conf),L 56-65,*,26,1,8,0.125,0,5,0.0,1,3,0.333,0.125,4,6,0.667,2,2,4,0,0,0,2,1,6,-0.4,N,0,1,tim-hardaway-jr-1,Tim Hardaway Jr.,2011
6,6,6,2010-11-30,Michigan,@,Clemson,REG (Non-Conf),W 69-61,*,30,3,8,0.375,2,6,0.333,1,2,0.5,0.5,7,9,0.778,0,4,4,0,0,0,2,1,15,8.6,A,1,1,tim-hardaway-jr-1,Tim Hardaway Jr.,2011
7,7,7,2010-12-04,Michigan,,Harvard,REG (Non-Conf),W 65-62,*,23,1,7,0.143,1,6,0.167,0,1,0.0,0.214,0,0,,0,1,1,0,0,0,2,2,3,-4.0,H,1,1,tim-hardaway-jr-1,Tim Hardaway Jr.,2011
8,8,8,2010-12-06,Michigan,,Concordia (MI),REG (Non-Conf),W 86-65,*,23,3,9,0.333,0,4,0.0,3,5,0.6,0.333,2,2,1.0,2,5,7,0,0,0,1,1,8,4.4,H,1,1,tim-hardaway-jr-1,Tim Hardaway Jr.,2011
9,9,9,2010-12-10,Michigan,,Utah,REG (Non-Conf),W 75-64,*,30,6,13,0.462,3,6,0.5,3,7,0.429,0.577,2,2,1.0,1,2,3,1,0,0,2,3,17,9.1,H,1,1,tim-hardaway-jr-1,Tim Hardaway Jr.,2011
10,10,10,2010-12-14,Michigan,,North Carolina Central,REG (Non-Conf),W 64-44,*,30,3,9,0.333,2,8,0.25,1,1,1.0,0.444,3,4,0.75,1,3,4,4,0,0,0,0,11,9.9,H,1,1,tim-hardaway-jr-1,Tim Hardaway Jr.,2011
