rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,31,1,2010-11-14,Arizona,,Idaho State,REG (Non-Conf),W 90-42,*,20,2,5,0.4,0,1,0.0,2,4,0.5,0.4,2,2,1.0,0,1,1,4,2,0,1,2,6,6.6,H,1,1,lamont-jones-1,MoMo Jones,2011
2,32,2,2010-11-18,Arizona,,New Mexico State,REG (Non-Conf),W 83-57,*,28,1,7,0.143,0,2,0.0,1,5,0.2,0.143,1,2,0.5,1,0,1,5,1,0,2,1,3,0.9,H,1,1,lamont-jones-1,MoMo Jones,2011
3,33,3,2010-11-21,Arizona,,Northern Colorado,REG (Non-Conf),W 93-70,*,18,3,6,0.5,0,2,0.0,3,4,0.75,0.5,4,6,0.667,0,0,0,0,1,0,4,0,10,3.2,H,1,1,lamont-jones-1,MoMo Jones,2011
4,34,4,2010-11-23,Arizona,,Bethune-Cookman,REG (Non-Conf),W 78-45,*,22,1,4,0.25,1,3,0.333,0,1,0.0,0.375,0,0,,0,0,0,3,1,0,2,2,3,0.9,H,1,1,lamont-jones-1,MoMo Jones,2011
5,35,5,2010-11-26,Arizona,N,Santa Clara,REG (Non-Conf),W 82-59,*,25,0,1,0.0,0,0,,0,1,0.0,0.0,2,2,1.0,0,0,0,5,1,1,3,3,2,2.3,N,1,1,lamont-jones-1,MoMo Jones,2011
6,36,6,2010-11-27,Arizona,N,Kansas,REG (Non-Conf),L 79-87,*,25,4,9,0.444,0,2,0.0,4,7,0.571,0.444,3,4,0.75,1,0,1,0,0,0,4,3,11,1.4,N,0,1,lamont-jones-1,MoMo Jones,2011
7,37,7,2010-12-01,Arizona,@,Rice,REG (Non-Conf),W 84-57,*,24,5,8,0.625,1,3,0.333,4,5,0.8,0.688,0,0,,0,4,4,3,0,0,2,4,11,7.1,A,1,1,lamont-jones-1,MoMo Jones,2011
8,38,8,2010-12-05,Arizona,,Oklahoma,REG (Non-Conf),W 83-60,*,25,4,11,0.364,0,0,,4,11,0.364,0.364,0,0,,0,4,4,3,0,0,0,0,8,5.2,H,1,1,lamont-jones-1,MoMo Jones,2011
9,39,9,2010-12-08,Arizona,,Cal State Fullerton,REG (Non-Conf),W 73-62,*,23,3,6,0.5,0,1,0.0,3,5,0.6,0.5,0,0,,0,1,1,0,0,0,4,1,6,-1.1,H,1,1,lamont-jones-1,MoMo Jones,2011
10,40,10,2010-12-11,Arizona,N,Brigham Young,REG (Non-Conf),L 65-87,*,27,7,11,0.636,4,5,0.8,3,6,0.5,0.818,2,2,1.0,0,0,0,1,0,0,1,1,20,14.4,N,0,1,lamont-jones-1,MoMo Jones,2011
11,41,11,2010-12-16,Arizona,,Northern Arizona,REG (Non-Conf),W 63-58,*,25,3,6,0.5,0,1,0.0,3,5,0.6,0.5,0,0,,0,0,0,1,0,0,1,0,6,2.7,H,1,1,lamont-jones-1,MoMo Jones,2011
12,42,12,2010-12-19,Arizona,@,NC State,REG (Non-Conf),W 72-62,*,24,2,6,0.333,0,1,0.0,2,5,0.4,0.333,0,0,,0,3,3,4,0,0,2,3,4,1.1,A,1,1,lamont-jones-1,MoMo Jones,2011
13,43,13,2010-12-22,Arizona,,Robert Morris,REG (Non-Conf),W 82-56,*,23,2,6,0.333,1,2,0.5,1,4,0.25,0.417,0,0,,0,2,2,3,0,0,2,3,5,1.1,H,1,1,lamont-jones-1,MoMo Jones,2011
14,44,14,2010-12-30,Arizona,@,Oregon,REG (Conf),W 76-57,*,22,2,4,0.5,0,1,0.0,2,3,0.667,0.5,2,2,1.0,1,1,2,2,0,0,4,1,6,2.0,A,1,1,lamont-jones-1,MoMo Jones,2011
15,45,15,2011-01-02,Arizona,@,Oregon State,REG (Conf),L 75-76,*,27,9,12,0.75,0,1,0.0,9,11,0.818,0.75,2,2,1.0,0,3,3,1,1,0,5,2,20,12.0,A,0,1,lamont-jones-1,MoMo Jones,2011
16,46,16,2011-01-06,Arizona,,California,REG (Conf),W 73-71,*,27,1,7,0.143,0,1,0.0,1,6,0.167,0.143,4,4,1.0,0,2,2,2,1,0,1,1,6,3.1,H,1,1,lamont-jones-1,MoMo Jones,2011
17,47,17,2011-01-09,Arizona,,Stanford,REG (Conf),W 67-57,*,27,4,11,0.364,0,1,0.0,4,10,0.4,0.364,0,1,0.0,0,2,2,4,0,0,2,2,8,2.1,H,1,1,lamont-jones-1,MoMo Jones,2011
18,48,18,2011-01-15,Arizona,,Arizona State,REG (Conf),W 80-69,*,25,0,2,0.0,0,0,,0,2,0.0,0.0,2,2,1.0,0,1,1,3,1,0,0,2,2,3.2,H,1,1,lamont-jones-1,MoMo Jones,2011
19,49,19,2011-01-20,Arizona,@,Washington,REG (Conf),L 68-85,*,28,4,10,0.4,0,1,0.0,4,9,0.444,0.4,2,2,1.0,1,1,2,2,1,0,3,1,10,4.6,A,0,1,lamont-jones-1,MoMo Jones,2011
