rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,29,1,2010-11-12,UNC Asheville,@,Auburn,REG (Non-Conf),W 70-69 (OT),,28,4,9,0.444,0,1,0.0,4,8,0.5,0.444,6,6,1.0,1,2,3,2,2,2,0,3,14,14.2,A,1,1,jaron-lane-1,Jaron Lane,2011
2,30,2,2010-11-16,UNC Asheville,@,Furman,REG (Non-Conf),L 67-69,,23,2,5,0.4,1,1,1.0,1,4,0.25,0.5,2,4,0.5,2,1,3,0,0,0,2,2,7,2.4,A,0,1,jaron-lane-1,Jaron Lane,2011
3,31,3,2010-11-20,UNC Asheville,,Virginia Intermont,REG (Non-Conf),W 116-58,,20,5,5,1.0,2,2,1.0,3,3,1.0,1.2,3,4,0.75,2,1,3,2,1,0,0,1,15,16.8,H,1,1,jaron-lane-1,Jaron Lane,2011
4,32,4,2010-11-23,UNC Asheville,@,North Carolina,REG (Non-Conf),L 69-80,,26,1,8,0.125,0,2,0.0,1,6,0.167,0.125,2,2,1.0,2,3,5,0,3,0,0,2,4,3.3,A,0,1,jaron-lane-1,Jaron Lane,2011
5,33,5,2010-11-27,UNC Asheville,@,Georgetown,REG (Non-Conf),L 72-87,*,23,1,5,0.2,0,0,,1,5,0.2,0.2,2,2,1.0,0,4,4,1,1,0,4,0,4,-0.2,A,0,1,jaron-lane-1,Jaron Lane,2011
6,34,6,2010-11-29,UNC Asheville,@,USC Upstate,REG (Non-Conf),L 91-93 (2OT),*,41,4,9,0.444,0,2,0.0,4,7,0.571,0.444,5,7,0.714,4,2,6,2,3,0,1,3,13,13.1,A,0,1,jaron-lane-1,Jaron Lane,2011
7,35,7,2010-12-02,UNC Asheville,@,Radford,REG (Conf),W 70-50,*,22,4,4,1.0,0,0,,4,4,1.0,1.0,1,8,0.125,0,6,6,0,0,1,1,2,9,5.7,A,1,1,jaron-lane-1,Jaron Lane,2011
8,36,8,2010-12-04,UNC Asheville,@,High Point,REG (Conf),L 73-76,,28,4,6,0.667,0,0,,4,6,0.667,0.667,4,6,0.667,1,2,3,0,1,1,4,2,12,6.8,A,0,1,jaron-lane-1,Jaron Lane,2011
9,37,9,2010-12-11,UNC Asheville,,Montreat,REG (Non-Conf),W 86-57,,19,0,2,0.0,0,1,0.0,0,1,0.0,0.0,4,6,0.667,1,2,3,1,1,2,0,1,4,5.8,H,1,1,jaron-lane-1,Jaron Lane,2011
10,38,10,2010-12-16,UNC Asheville,,King (TN),REG (Non-Conf),W 90-72,,17,1,3,0.333,0,1,0.0,1,2,0.5,0.333,2,4,0.5,0,1,1,1,0,1,2,3,4,0.0,H,1,1,jaron-lane-1,Jaron Lane,2011
11,39,11,2010-12-21,UNC Asheville,@,Ohio State,REG (Non-Conf),L 49-96,,18,1,6,0.167,0,1,0.0,1,5,0.2,0.167,0,0,,1,0,1,0,0,0,1,2,2,-2.9,A,0,1,jaron-lane-1,Jaron Lane,2011
12,40,12,2010-12-28,UNC Asheville,,Western Carolina,REG (Non-Conf),W 85-79 (OT),,13,1,3,0.333,0,1,0.0,1,2,0.5,0.333,2,2,1.0,0,1,1,0,2,1,2,2,4,2.5,H,1,1,jaron-lane-1,Jaron Lane,2011
13,41,13,2010-12-31,UNC Asheville,,VMI,REG (Conf),L 72-83,,18,5,8,0.625,2,3,0.667,3,5,0.6,0.75,3,6,0.5,3,1,4,2,0,0,2,2,15,11.2,H,0,1,jaron-lane-1,Jaron Lane,2011
14,42,14,2011-01-02,UNC Asheville,,Liberty,REG (Conf),L 55-59,,20,1,9,0.111,0,3,0.0,1,6,0.167,0.111,1,2,0.5,2,2,4,0,0,1,1,1,3,-2.0,H,0,1,jaron-lane-1,Jaron Lane,2011
