rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,34,1,2010-11-14,Duke,,Princeton,REG (Non-Conf),W 97-60,*,20,2,4,0.5,0,0,,2,4,0.5,0.5,1,1,1.0,1,3,4,4,0,2,2,3,5,5.6,H,1,1,mason-plumlee-1,Mason Plumlee,2011
2,35,2,2010-11-16,Duke,,Miami (OH),REG (Non-Conf),W 79-45,*,24,4,8,0.5,0,1,0.0,4,7,0.571,0.5,2,6,0.333,3,11,14,1,0,1,2,0,10,9.2,H,1,1,mason-plumlee-1,Mason Plumlee,2011
3,36,3,2010-11-19,Duke,,Colgate,REG (Non-Conf),W 110-58,,24,4,6,0.667,0,0,,4,6,0.667,0.667,1,2,0.5,6,2,8,0,3,1,3,5,9,9.5,H,1,1,mason-plumlee-1,Mason Plumlee,2011
4,37,4,2010-11-22,Duke,N,Marquette,REG (Non-Conf),W 82-77,*,32,12,16,0.75,0,0,,12,16,0.75,0.75,1,4,0.25,6,6,12,3,0,5,3,2,25,25.2,N,1,1,mason-plumlee-1,Mason Plumlee,2011
5,38,5,2010-11-23,Duke,N,Kansas State,REG (Non-Conf),W 82-68,*,33,3,7,0.429,0,0,,3,7,0.429,0.429,4,8,0.5,2,3,5,0,1,1,2,3,10,5.5,N,1,1,mason-plumlee-1,Mason Plumlee,2011
6,39,6,2010-11-27,Duke,N,Oregon,REG (Non-Conf),W 98-71,*,29,3,5,0.6,0,0,,3,5,0.6,0.6,1,4,0.25,1,11,12,0,2,4,1,2,7,10.5,N,1,1,mason-plumlee-1,Mason Plumlee,2011
7,40,7,2010-12-01,Duke,,Michigan State,REG (Non-Conf),W 84-79,*,35,3,7,0.429,0,0,,3,7,0.429,0.429,4,8,0.5,7,3,10,0,5,0,5,0,10,10.5,H,1,1,mason-plumlee-1,Mason Plumlee,2011
8,41,8,2010-12-04,Duke,N,Butler,REG (Non-Conf),W 82-70,*,26,4,6,0.667,0,0,,4,6,0.667,0.667,0,1,0.0,2,6,8,2,2,0,3,2,8,7.8,N,1,1,mason-plumlee-1,Mason Plumlee,2011
9,42,9,2010-12-08,Duke,,Bradley,REG (Non-Conf),W 83-48,*,27,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,1,6,7,3,0,1,1,3,2,4.1,H,1,1,mason-plumlee-1,Mason Plumlee,2011
10,43,10,2010-12-11,Duke,,Saint Louis,REG (Non-Conf),W 84-47,*,11,1,3,0.333,0,0,,1,3,0.333,0.333,1,2,0.5,1,1,2,0,0,1,1,2,3,0.8,H,1,1,mason-plumlee-1,Mason Plumlee,2011
11,44,11,2010-12-20,Duke,,Elon,REG (Non-Conf),W 98-72,*,16,1,3,0.333,0,1,0.0,1,2,0.5,0.333,0,0,,2,5,7,1,2,0,1,0,2,4.9,H,1,1,mason-plumlee-1,Mason Plumlee,2011
12,45,12,2010-12-29,Duke,@,UNC Greensboro,REG (Non-Conf),W 108-62,,18,2,3,0.667,0,0,,2,3,0.667,0.667,0,1,0.0,0,5,5,4,2,1,1,3,4,7.1,A,1,1,mason-plumlee-1,Mason Plumlee,2011
13,46,13,2011-01-02,Duke,,Miami (FL),REG (Conf),W 74-63,,25,1,5,0.2,0,0,,1,5,0.2,0.2,0,0,,2,8,10,1,0,4,4,2,2,1.4,H,1,1,mason-plumlee-1,Mason Plumlee,2011
14,47,14,2011-01-05,Duke,,UAB,REG (Non-Conf),W 85-64,,28,6,9,0.667,0,0,,6,9,0.667,0.667,2,3,0.667,1,7,8,1,1,2,0,2,14,14.8,H,1,1,mason-plumlee-1,Mason Plumlee,2011
15,48,15,2011-01-09,Duke,,Maryland,REG (Conf),W 71-64,,18,0,2,0.0,0,0,,0,2,0.0,0.0,0,0,,1,5,6,0,0,1,5,5,0,-5.5,H,1,1,mason-plumlee-1,Mason Plumlee,2011
